Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.002502686	539.6582611	-2.837524284
0.002505905	540.4817595	-2.83756759
0.00250924	541.53711	-2.837928012
0.002513045	542.6966009	-2.8381343
0.002516364	543.350022	-2.837828826
0.00252136	544.6576466	-2.838572022
0.002524203	545.6670727	-2.838609274
0.002528368	546.9220353	-2.838679124
0.002533349	547.7873352	-2.838349901
0.002536991	548.6953864	-2.838829067
0.002539747	549.592748	-2.837920096
0.002544122	550.8936699	-2.838127315
0.002547482	551.9206176	-2.837999724
0.002551179	553.0916417	-2.83802161
0.002555563	553.892863	-2.838251181
0.002557642	555.0526413	-2.838103566
0.002562896	555.9793063	-2.838565037
0.002566741	557.3550626	-2.838254906
0.00256967	557.8394926	-2.838660963
0.002574317	558.9993904	-2.838586923
0.002578718	560.1762994	-2.838617656
0.002582576	561.0923552	-2.838356886
0.002585411	561.9746119	-2.838755026
0.002590133	563.0020711	-2.838448156
0.002593789	564.2125514	-2.838867716
0.002597276	564.7853484	-2.839307301
0.002601634	566.1130893	-2.839155495
0.002604764	567.001556	-2.838396933
0.002609776	568.2953907	-2.838857472
0.002612867	569.0440656	-2.839067951
0.002617822	570.5198056	-2.838957123
0.002620202	571.0662294	-2.838893794
0.002623984	572.2678328	-2.838786226
0.002628767	573.6414316	-2.839345951
0.002632159	574.594127	-2.838984597
0.002634908	575.3135111	-2.839054912
0.002640263	576.454484	-2.839279361
0.002644255	577.7074301	-2.839067485
0.002646844	578.5127144	-2.839545254
0.00265069	579.8728654	-2.839585301
0.002656389	580.527245	-2.839636058
0.002659009	581.5045388	-2.83952523
0.002663592	582.6334534	-2.839718945
0.002667491	583.5641118	-2.839748282
0.002670736	584.3593789	-2.838938031
0.00267417	585.9763003	-2.839559689
0.002677886	586.6500683	-2.839238383
0.002682053	587.6950812	-2.839555498
0.00268625	588.9033537	-2.839801367
0.002689757	589.6274468	-2.839887049
0.002693356	591.1477825	-2.839245833
0.002697046	592.0179437	-2.839795779
0.002700949	592.8536261	-2.840233967
0.002705255	594.1601336	-2.839866094
0.002709408	595.3936934	-2.840203699
0.002711755	595.9337015	-2.840229776
0.002717459	597.4811768	-2.840260975
0.002720941	597.9243143	-2.840092871
0.002723455	599.2940165	-2.840023488
0.00272842	600.1576685	-2.840484027
0.00273165	601.157758	-2.839932218
0.002735552	602.2318525	-2.840523608
0.002739641	603.3169118	-2.840552013
0.002743312	604.3034888	-2.840552945
0.002747676	605.4942697	-2.840682864
0.002751146	606.4301499	-2.840658184
0.002755279	607.1902742	-2.840423957
0.002758264	608.8325939	-2.840124071
0.002762683	609.5702807	-2.839990892
0.002766608	610.4732553	-2.840948291
0.002769987	611.5037854	-2.840294503
0.002773687	612.3842129	-2.840255387
0.002777545	613.5014102	-2.840599045
0.00278258	614.7753171	-2.839766443
0.002785334	615.3691638	-2.840375528
0.002789662	616.5924447	-2.840966918
0.002792788	617.461762	-2.84027867
0.002796481	618.4440124	-2.840407193
0.002801696	619.6924305	-2.840769012
0.002805559	620.291044	-2.840799745
0.002808626	621.7925084	-2.840851434
0.002813398	622.3567727	-2.840769012
0.002814034	623.5805931	-2.84078531
0.002819923	624.6267433	-2.840960864
0.002822951	625.7352946	-2.841407899
0.002826923	626.8768238	-2.841029316
0.002831557	627.9877078	-2.84104934
0.002834202	629.1827074	-2.840770874
0.002839886	630.0185653	-2.840714063
0.002843993	630.8978808	-2.840724774
0.002846303	632.2092229	-2.840789501
0.002850363	633.0418566	-2.840816043
0.00285348	634.1400071	-2.840914764
0.002858121	635.2041505	-2.841413487
0.002862416	636.0869862	-2.841159236
0.002865907	637.2567908	-2.841346432
0.002870196	638.4923878	-2.841424197
0.002873411	639.2541765	-2.841939218
0.002876796	640.3258875	-2.841834445
0.002881093	641.4091709	-2.841289155
0.002884433	642.4176994	-2.84167286
0.002888815	643.4889029	-2.841653302
0.002893208	644.4965497	-2.841433045
0.002896296	645.4202881	-2.841359004
0.00290101	646.7779302	-2.841102425
0.002903896	647.4904191	-2.841430716
0.002908606	648.5166214	-2.841509413
0.002911562	649.5803658	-2.841550391
0.002916386	650.3378808	-2.841164824
0.002920374	651.8263039	-2.841178793
0.002923257	652.4297714	-2.841244917
0.002928442	653.8334622	-2.841405105
0.002930118	654.2474472	-2.842171583
0.002934891	655.8284589	-2.841823734
0.00293861	656.6961121	-2.842338756
0.00294276	657.4208485	-2.841565292
0.002946992	658.9656768	-2.842072397
0.00294854	659.4279821	-2.841773909
0.002954397	660.6818846	-2.842048649
0.002959005	661.8321267	-2.841942478
0.002960813	662.819774	-2.842313144
0.00296616	664.2429945	-2.842030022
0.002969375	664.9435232	-2.841762267
0.002972945	665.862295	-2.84221163
0.002977337	667.1212061	-2.842317801
0.00298066	668.0012378	-2.842369955
0.002985208	669.2420626	-2.842452377
0.002987401	670.1857512	-2.842458896
0.002992843	671.0173216	-2.842402086
0.002996623	672.300392	-2.842556685
0.003001001	673.0508224	-2.842466347
0.003004178	674.6101826	-2.842808608
0.003008377	675.0771775	-2.841811161
0.003011922	676.0426617	-2.842694987
0.003015405	677.214186	-2.84226751
0.003018521	678.2984892	-2.841830719
0.003022631	679.4551792	-2.842377406
0.003026604	680.3932288	-2.842633054
0.00303006	681.5267974	-2.842768561
0.003034663	682.7223055	-2.842973452
0.003038657	683.1446249	-2.842630725
0.003042697	684.4893241	-2.843079623
0.003044942	685.0530599	-2.842717804
0.00304934	686.825056	-2.842546441
0.003054647	687.5961953	-2.842781134
0.003058116	688.7668362	-2.843436319
0.003063747	689.834168	-2.842877991
0.003065102	690.3469097	-2.843375318
0.003068873	692.032341	-2.842955757
0.003073631	692.6685903	-2.84300372
0.003076759	693.7058276	-2.84305634
0.003080664	694.9625551	-2.843051683
0.003085318	695.2839908	-2.84285238
0.003088471	696.7567803	-2.843194641
0.00309142	697.66383	-2.842765301
0.00309641	698.9546874	-2.842940856
0.003100205	700.0393607	-2.843210474
0.003103805	700.8313971	-2.843381371
0.00310796	701.9834355	-2.843263559
0.003111022	703.2010366	-2.843494061
0.003115298	704.2802988	-2.843539231
0.003117897	704.9082744	-2.843226772
0.003123853	706.037515	-2.8433064
0.003126074	707.3394769	-2.843297552
0.003129251	708.063429	-2.843325492
0.003133955	709.1608614	-2.843529917
0.003137783	709.9920967	-2.843362745
0.003142112	711.3629464	-2.843515947
0.003144294	712.2595275	-2.843727358
0.003150636	713.3061261	-2.843560651
0.003153386	714.2142555	-2.843860537
0.003156928	714.9853536	-2.843627706
0.00316168	716.4393697	-2.843801398
0.003165021	717.2408082	-2.844045404
0.003168461	718.6487249	-2.844215836
0.003171856	719.6954407	-2.844247501
0.003176141	720.3361838	-2.844319679
0.003180383	721.8025165	-2.843856346
0.003184599	722.5943539	-2.844428178
0.003188443	723.5117199	-2.844138071
0.003191408	724.5643699	-2.844024915
0.003195999	725.8637123	-2.844071947
0.003198588	726.5527054	-2.844575793
0.003203558	727.9054652	-2.844322938
0.003207359	728.7908441	-2.844569273
0.003210827	730.0888438	-2.844613045
0.003214636	730.9344787	-2.844504081
0.003219416	732.1994727	-2.844861709
0.003222621	732.6526945	-2.844415605
0.003227047	734.1994549	-2.844980452
0.003230714	734.9987529	-2.844525967
0.003234255	736.0883163	-2.84487335
0.003237341	736.9701729	-2.845119685
0.003241236	738.1688088	-2.844939474
0.003245823	739.1805772	-2.844409551
0.003249044	740.0969838	-2.844867762
0.003253966	741.5787115	-2.844967414
0.003256015	742.2622017	-2.844871953
0.003261475	743.2715049	-2.844992559
0.003265218	744.4185655	-2.844667528
0.003268397	745.1848413	-2.844529226
0.003271341	746.3683538	-2.845064737
0.003276039	747.3963955	-2.844632603
0.003280509	748.4012285	-2.844993491
0.003284125	749.6512027	-2.844765782
0.003287574	750.8083258	-2.844803501
0.003290504	751.6100862	-2.845322248
0.003296535	753.0041873	-2.845079172
0.003298256	753.1700088	-2.845057752
0.003303455	754.915006	-2.844511997
0.003306407	756.0376341	-2.845429815
0.003311168	756.5254309	-2.845600713
0.003313497	757.7272436	-2.845930401
0.003318457	758.9660244	-2.845502924
0.00332252	759.8229949	-2.845375333
0.003326294	760.5033992	-2.845800947
0.003329788	761.8156886	-2.84521142
0.003332651	762.6849893	-2.84532411
0.003338421	764.2559445	-2.84601422
0.003341379	764.9802183	-2.845635638
0.003345914	766.2178411	-2.846073825
0.00334794	766.9360041	-2.845779061
0.003352194	768.5324216	-2.846096177
0.003355741	769.2497895	-2.845699899
0.003361026	770.3150934	-2.845776733
0.003365227	771.2259059	-2.845820505
0.003367621	772.276333	-2.845863346
0.003372582	773.3293676	-2.846086863
0.003375953	774.520062	-2.846237738
0.003380937	775.8510667	-2.846036106
0.003382788	776.07532	-2.846541815
0.00338814	777.6995992	-2.845593728
0.003391222	778.6180507	-2.846379764
0.003395338	779.7198333	-2.846190706
0.003397896	780.7584856	-2.846467774
0.003402078	781.5868526	-2.846298739
0.003406892	782.8475731	-2.846112009
0.003410245	783.7721643	-2.846291754
0.003413737	784.8892601	-2.84644356
0.003417296	785.636337	-2.846109681
0.003421835	787.1366964	-2.846629359
0.003425648	787.7442782	-2.846529707
0.003429857	789.0702928	-2.846340183
0.003433064	790.1916752	-2.84671085
0.003436835	790.9367326	-2.84639746
0.003440066	792.0606917	-2.846464515
0.003444152	792.9340659	-2.846904565
0.003448833	794.3382165	-2.846867777
0.003452248	794.739529	-2.846539952
0.003456751	795.823247	-2.846613526
0.0034596	796.972372	-2.84664752
0.003464097	798.4883483	-2.846689895
0.003467336	799.0962137	-2.847088967
0.003471296	800.6117125	-2.846774645
0.003475436	801.2171722	-2.84661958
0.003479333	802.1727257	-2.847292926
0.003483661	803.5356038	-2.847016789
0.003487921	804.8101273	-2.847546712
0.003490474	805.1020008	-2.847062424
0.003495594	806.5463582	-2.847393043
0.00349821	807.4007505	-2.847182099
0.003502612	808.7472362	-2.847751603
0.003505963	809.3122526	-2.846950199
0.003510448	810.5371604	-2.846969292
0.003514278	811.4226983	-2.84790108
0.003516787	813.1585345	-2.846963704
0.003521513	813.6708317	-2.847960219
0.003525753	814.8063793	-2.84757372
0.003528792	815.8665972	-2.84751365
0.003533124	816.7021672	-2.847695258
0.003537629	818.0362504	-2.847423311
0.003540851	819.2051497	-2.847801428
0.003543932	819.5167863	-2.847784199
0.003548017	821.4233187	-2.847903874
0.003551757	821.8892416	-2.847902942
0.003555451	823.2823051	-2.847843338
0.003558953	824.016248	-2.847549506
0.003563875	825.111288	-2.847345546
0.003567629	825.9494767	-2.847724594
0.00357116	826.9841271	-2.84754904
0.003574962	828.363345	-2.847363707
0.003578963	829.4036393	-2.84782704
0.003581441	830.3296688	-2.84790108
0.003586278	831.1898496	-2.847949974
0.003590405	832.6184816	-2.848352771
0.003593979	833.2220886	-2.848103642
0.003598235	834.3227126	-2.847983968
0.003602131	834.9630382	-2.848122269
0.003606119	836.5314379	-2.848275471
0.003608515	837.4239235	-2.84842588
0.003614343	838.5533394	-2.848344389
0.003616892	839.3192509	-2.848344389
0.003620578	840.6948936	-2.848551609
0.003625017	841.282925	-2.848356962
0.003629797	842.7270546	-2.848634962
0.003632459	843.853288	-2.84901727
0.003636402	844.5773968	-2.84864055
0.003639551	845.3063599	-2.848717384
0.003644562	846.7031799	-2.848427277
0.003647455	847.8986454	-2.84915464
0.00365076	849.0176074	-2.848399337
0.003656846	850.0446103	-2.848893404
0.003659328	850.5490714	-2.849074081
0.003663778	852.1034756	-2.848987002
0.003666016	853.018321	-2.848684322
0.003670912	853.9552956	-2.849135082
0.003674814	855.098194	-2.848923672
0.00367815	856.2862673	-2.848995849
0.0036819	856.9399239	-2.849339042
0.003685911	858.209807	-2.849475015
0.003690393	859.1417304	-2.849136014
0.003694968	860.3678047	-2.849027049
0.003697954	861.2447811	-2.84906337
0.003701732	862.53851	-2.8491579
0.00370577	863.5459803	-2.849343233
0.003709638	864.125717	-2.849304583
0.003713436	865.5283915	-2.849034965
0.003717129	866.4757619	-2.849081531
0.003720382	867.967672	-2.849171404
0.003724957	868.3644925	-2.849034499
0.00372913	869.8413414	-2.849573269
0.003731594	870.6397522	-2.849618439
0.003736294	871.980797	-2.849673852
0.00373992	872.6034069	-2.849738579
0.003743127	873.7979437	-2.849766985
0.003746891	874.6727046	-2.849812154
0.003750998	876.1630228	-2.849887591
0.003755463	876.7866661	-2.849786077
0.00375923	878.3766005	-2.849290613
0.003763653	878.8292066	-2.849567216
0.003766524	879.9683057	-2.849629615
0.003770829	880.9590656	-2.849297132
0.003774073	882.15879	-2.849761862
0.003778768	883.3264537	-2.850137185
0.003782327	884.1764083	-2.850036602
0.003786044	885.668953	-2.850425895
0.003788787	885.8867524	-2.850486897
0.003793612	887.3976262	-2.850081772
0.003797354	888.3455963	-2.850604709
0.003801058	889.2508443	-2.850167919
0.003805998	890.7817093	-2.850239631
0.003808831	891.3327822	-2.849967219
0.003813312	892.6847772	-2.850190271
0.003817353	893.4885067	-2.850595396
0.003820179	894.5256593	-2.850463614
0.003824859	895.7166813	-2.850418445
0.003828356	897.1453136	-2.850482706
0.00383197	897.6663117	-2.850007266
0.003835936	898.8076945	-2.850148361
0.0038395	899.6516118	-2.850716002
0.003843333	900.9725496	-2.850642428
0.003847357	901.7786154	-2.850363497
0.003851971	902.8064924	-2.850462217
0.003853757	903.9269446	-2.850506455
0.003858229	904.9452866	-2.850550693
0.003863771	906.3434111	-2.850986551
0.003866209	906.9912847	-2.851097845
0.003871739	908.3172798	-2.851263154
0.00387309	908.9808389	-2.851159312
0.00387917	910.0869324	-2.850787248
0.00388105	911.360477	-2.850653138
0.003885387	912.4298579	-2.851318102
0.00389014	913.0995186	-2.851185389
0.003893209	914.4012327	-2.851108555
0.003897098	915.2918467	-2.851152793
0.003900477	916.4997951	-2.851232886
0.003904672	917.542011	-2.851285972
0.003908486	918.5630022	-2.851360012
0.003912587	919.6116941	-2.851427533
0.003916232	920.3185099	-2.851847094
0.003919586	921.7885979	-2.851568162
0.003923871	922.2274444	-2.85122497
0.00392834	923.6731297	-2.851807512
0.003931355	924.4334826	-2.851663623
0.003936056	925.7618217	-2.851299476
0.003938515	926.7908762	-2.851321362
0.003943983	928.0198661	-2.851698548
0.003948021	928.417238	-2.851597965
0.003951031	929.5627226	-2.851589583
0.0039558	930.6995769	-2.852057572
0.003958155	931.6682261	-2.851959784
0.003963484	932.8753262	-2.851619851
0.00396586	933.5590618	-2.851578407
0.003970604	935.0554455	-2.852308564
0.00397376	935.8026783	-2.852286678
0.003977794	936.8082189	-2.852458507
0.003981132	937.5529946	-2.851702739
0.003985357	938.80738	-2.852225676
0.003989771	940.0610221	-2.851990983
0.003992338	941.0263364	-2.852360252
0.003996391	941.919587	-2.852584235
0.004001188	942.8333273	-2.852465026
0.004004851	944.1321116	-2.852477133
0.0040075	945.1374419	-2.852272708
0.004013003	946.0316505	-2.852472477
0.004016069	947.0644395	-2.852122299
0.004019894	947.9870427	-2.852454316
0.004023584	949.141102	-2.852717414
0.004026603	949.8571262	-2.852709033
0.004032252	951.298591	-2.852859907
0.004035175	952.170144	-2.852905076
0.004038857	953.2113979	-2.852832898
0.004042096	954.3039399	-2.852510661
0.004046691	955.5850376	-2.853073645
0.00405084	956.6120236	-2.852709498
0.004054894	957.2534163	-2.852887847
0.004058584	958.5095608	-2.85247853
0.004062379	959.5074495	-2.852965146
0.004066078	960.4130015	-2.852878999
0.00407026	961.5711776	-2.852706239
0.004074289	962.7827143	-2.85353139
0.004075717	963.4224061	-2.853395883
0.004081172	964.430119	-2.853457816
0.004085533	965.4041487	-2.853247337
0.00408916	967.0096502	-2.85346061
0.004092988	967.4327693	-2.853444777
0.004096623	968.8171151	-2.853712998
0.004100117	969.5985338	-2.853677608
0.00410385	970.5951914	-2.853897866
0.004108843	971.7981307	-2.853551414
0.004112138	972.3947315	-2.853852697
0.004115234	973.7673576	-2.853714395
0.004120167	974.6404278	-2.853849437
0.004123294	975.8204314	-2.854304854
0.004127146	976.8223776	-2.853605431
0.00413032	977.8284241	-2.853673883
0.004135565	979.1590767	-2.853984479
0.00413788	979.8593874	-2.853663173
0.004142924	981.0741238	-2.853676677
0.004145779	981.4643905	-2.854053397
0.004150124	983.0970593	-2.853969578
0.004153527	983.9837236	-2.854511142
0.004157098	985.0336609	-2.854158171
0.004161958	986.1479874	-2.853805199
0.0041652	986.9572411	-2.854148857
0.004170115	988.1278619	-2.854158171
0.004172784	988.892062	-2.854167484
0.004178207	990.2252338	-2.854155842
0.00418102	990.8914612	-2.854814287
0.004184797	992.2201998	-2.85440404
0.004189531	993.3558638	-2.854467835
0.004191558	994.0223241	-2.85451347
0.004196096	995.1569418	-2.854563296
0.004199372	996.0517857	-2.854446415
0.004204636	997.4123607	-2.854799386
0.004209451	998.1303319	-2.854466904
0.004211691	999.0666198	-2.854459453
0.004215031	1000.707478	-2.854923718
0.004218748	1001.246661	-2.854469232
0.004222496	1002.797027	-2.854554914
0.004227494	1003.566746	-2.85461545
0.004230798	1004.581836	-2.855163068
0.004235564	1005.529621	-2.85462942
0.004237787	1006.546374	-2.854732797
0.004242708	1007.674441	-2.85521429
0.004246653	1008.67572	-2.854777034
0.004249908	1009.584387	-2.855016384
0.00425359	1010.863456	-2.854918595
0.004258355	1011.662342	-2.854823601
0.004262344	1012.950804	-2.855183091
0.004265626	1013.93063	-2.855440136
0.004269196	1014.455274	-2.855032682
0.004273608	1015.721235	-2.855606377
0.004277202	1016.964196	-2.855464816
0.004279044	1018.15279	-2.855538856
0.004285184	1018.789956	-2.854966559
0.004288453	1019.802641	-2.855672967
0.004292145	1020.925168	-2.855223604
0.004296103	1022.003516	-2.855813131
0.004300637	1023.069828	-2.855373081
0.004303554	1023.726316	-2.855599858
0.004307733	1025.087688	-2.856145147
0.004310931	1025.890601	-2.85558356
0.0043137	1027.051857	-2.855994739
0.004319797	1027.98863	-2.855800092
0.004321853	1028.889087	-2.85583362
0.004326512	1029.968136	-2.856317442
0.004330889	1031.119076	-2.856368665
0.004334064	1032.044699	-2.855932806
0.00433781	1032.854927	-2.856703941
0.004341871	1034.269516	-2.856099047
0.004345361	1034.817993	-2.855829429
0.004349197	1036.050836	-2.855860163
0.004353061	1037.347513	-2.856349107
0.004356957	1038.176782	-2.856737468
0.004360782	1039.316878	-2.856507897
0.00436549	1040.300068	-2.856282983
0.00436861	1041.124739	-2.856946085
0.0043734	1042.396572	-2.856796607
0.004376734	1043.457477	-2.856720705
0.004379637	1044.029866	-2.856751438
0.004383382	1045.669561	-2.856827341
0.004387151	1046.259273	-2.856918611
0.00439169	1047.500008	-2.856991254
0.004396324	1048.64954	-2.857503016
0.004398676	1049.410232	-2.857247368
0.004403132	1050.548842	-2.85657635
0.004407996	1051.627818	-2.85721058
0.004410238	1052.612681	-2.857173327
0.004414156	1053.862612	-2.856580075
0.00441802	1054.354758	-2.857322339
0.004422218	1055.645252	-2.857028507
0.004426975	1056.550616	-2.857450861
