Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.009397977	333.7813566	-15.58986027
-0.009378453	335.6605429	-15.58815222
-0.009357492	339.2186377	-15.58730565
-0.009336164	340.6340702	-15.58586676
-0.009315946	344.659029	-15.58441389
-0.009294031	345.7724059	-15.58296755
-0.009273606	349.4827902	-15.58162924
-0.00925386	351.1439462	-15.58034681
-0.009232924	354.1146228	-15.57903457
-0.009212163	356.4536638	-15.57797007
-0.009191843	358.8386264	-15.57622571
-0.009170758	361.5274756	-15.57530835
-0.00914946	363.4859377	-15.57402313
-0.009130343	366.4740724	-15.57250507
-0.009108885	368.3706601	-15.570811
-0.00908779	371.8033749	-15.56997094
-0.0090674	373.4287127	-15.56827035
-0.009046812	376.934011	-15.56731947
-0.009025919	378.5291941	-15.56559559
-0.009006288	381.7703694	-15.56510758
-0.008984669	383.5512265	-15.56381397
-0.008964006	386.4067259	-15.56189172
-0.008943317	388.7489847	-15.56050964
-0.008922157	391.1718251	-15.55935573
-0.00890167	393.8747827	-15.55837691
-0.008881698	396.0159812	-15.55630006
-0.008860348	399.1265523	-15.55537991
-0.008840404	400.9002545	-15.55424649
-0.008819024	403.8977743	-15.55217337
-0.008797933	405.5736353	-15.55130072
-0.008777239	408.4752135	-15.55002481
-0.008756769	410.4344223	-15.54882526
-0.008735339	413.254369	-15.54719079
-0.008716138	415.3822796	-15.54632187
-0.008696061	418.0367505	-15.54460917
-0.008674423	420.3093306	-15.5426506
-0.008654049	422.6783851	-15.54221567
-0.008632442	425.4033758	-15.54026268
-0.008612941	427.660397	-15.53914696
-0.008591295	430.7087068	-15.53722657
-0.008569964	432.3161632	-15.53631574
-0.008550382	435.0766545	-15.53513389
-0.008529249	436.636873	-15.53354412
-0.008509306	439.4057732	-15.53226914
-0.008488003	441.7714114	-15.53066075
-0.008467924	444.5181594	-15.52978624
-0.008446676	447.2286284	-15.52841719
-0.008426331	449.2190056	-15.5273946
-0.008405619	451.8720699	-15.52573591
-0.008383834	453.5083629	-15.52430447
-0.008365498	456.2430683	-15.52297547
-0.00834355	458.2189538	-15.52213822
-0.008321395	461.2104466	-15.52031003
-0.008302349	463.7581975	-15.51942527
-0.008281599	466.0576533	-15.51785413
-0.008260783	468.2145179	-15.51610138
-0.008240337	470.0196021	-15.51528741
-0.008218706	472.6505482	-15.51390439
-0.008199402	474.778949	-15.51224478
-0.008177641	477.3669108	-15.51102661
-0.008157027	479.4002408	-15.50989039
-0.008136996	482.0214277	-15.50833788
-0.008116522	484.0581002	-15.50698467
-0.008095557	486.6327599	-15.50535206
-0.008074705	488.752826	-15.50419163
-0.008054789	491.2874195	-15.50268196
-0.008034183	493.4008456	-15.50179906
-0.008012518	496.036257	-15.50029777
-0.007992242	498.1627507	-15.49944282
-0.00797164	500.6783651	-15.49741346
-0.0079511	502.594068	-15.49653802
-0.007930023	504.9800885	-15.49499203
-0.007909688	507.4406844	-15.49428515
-0.007888638	509.5359342	-15.49267583
-0.007868271	512.319207	-15.49088955
-0.007847145	514.131054	-15.49004298
-0.007827747	516.8805296	-15.48870001
-0.007805819	518.4886136	-15.48706181
-0.007785948	521.0244452	-15.48617613
-0.007764733	523.125814	-15.48398379
-0.00774369	525.0974964	-15.48299752
-0.007723715	527.667251	-15.4820662
-0.007703083	529.1264731	-15.48048481
-0.00768222	532.5257659	-15.47905616
-0.007661732	533.8081441	-15.47726896
-0.007640968	536.942075	-15.47650434
-0.007620909	537.978803	-15.47488011
-0.007600015	540.8176913	-15.4736666
-0.007578638	542.6127611	-15.4720135
-0.007558209	545.2296802	-15.47085028
-0.007537265	547.1433927	-15.4697625
-0.007517396	549.4531127	-15.46853688
-0.007496297	551.6857935	-15.46700019
-0.007475115	553.7217851	-15.46539925
-0.007454919	556.1324639	-15.46427421
-0.007433083	557.5404771	-15.46308678
-0.00741274	560.4531184	-15.46148956
-0.007391962	561.6249941	-15.46067931
-0.007372696	564.8956285	-15.45915566
-0.007351564	565.7687163	-15.45810234
-0.007330887	569.1191149	-15.45643527
-0.007309237	570.2879033	-15.45511
-0.007289526	573.5283572	-15.45387786
-0.007267895	574.8259331	-15.4522704
-0.007247595	577.2814261	-15.4508641
-0.007228455	578.8621934	-15.44973627
-0.007206636	580.83587	-15.448872
-0.007187658	583.4996268	-15.44765849
-0.007165485	585.1202865	-15.44656698
-0.007145481	588.1226701	-15.44507034
-0.007122692	589.2303572	-15.44384006
-0.0071029	592.0039314	-15.44242725
-0.00708246	593.3863265	-15.44115879
-0.007061122	595.9481582	-15.43967705
-0.007041543	597.6396355	-15.43883979
-0.007019659	599.7890674	-15.43722954
-0.007000052	602.1981932	-15.4361818
-0.00697917	604.1066103	-15.43478295
-0.006957974	606.6100752	-15.43382369
-0.006937522	607.6752219	-15.4326139
-0.006918014	610.6774317	-15.430687
-0.006896868	611.6173108	-15.42961039
-0.006876034	614.6346767	-15.4280439
-0.006854828	615.4670794	-15.42696543
-0.006834244	618.2883884	-15.42538963
-0.006813405	619.807049	-15.42444341
-0.006792706	622.2073423	-15.42324014
-0.006773233	624.4284133	-15.42174909
-0.006753254	626.1553742	-15.42096399
-0.006731057	628.7512927	-15.41983336
-0.006709568	629.8023384	-15.41830041
-0.00669147	632.529193	-15.41666221
-0.006668471	633.3924654	-15.41597862
-0.006648416	636.2265717	-15.41448943
-0.006628496	637.5596078	-15.41280467
-0.006607384	640.0494721	-15.412407
-0.006587576	642.0294742	-15.41091129
-0.006565308	643.9048039	-15.4095497
-0.006544502	646.4253598	-15.40849265
-0.006524549	647.6725564	-15.4072186
-0.00650401	650.2856963	-15.40552452
-0.006482413	651.4159674	-15.40443208
-0.006463666	654.1012566	-15.40388539
-0.006442341	655.2570931	-15.40231798
-0.006421189	658.0769638	-15.40082972
-0.006399758	659.3699574	-15.40014334
-0.006379995	662.0219616	-15.39876405
-0.006360126	663.1768058	-15.39739035
-0.006339225	665.5900747	-15.39608557
-0.00631746	666.9856769	-15.39561711
-0.006297181	669.1579463	-15.39374702
-0.006276074	671.0729373	-15.39260522
-0.006256505	673.0736236	-15.39113559
-0.006235166	675.5107595	-15.39050136
-0.006215327	676.8348562	-15.38909506
-0.006194461	679.260821	-15.38762543
-0.006173188	680.2219431	-15.38675278
-0.006153106	683.0144968	-15.38543403
-0.006132184	684.1493811	-15.38401656
-0.006111297	686.8513763	-15.38313366
-0.006090236	688.2022424	-15.38155042
-0.006071032	690.4890762	-15.38060606
-0.006050722	691.9702518	-15.37953131
-0.006028285	693.6461894	-15.37812687
-0.006008504	695.6213161	-15.37745446
-0.005987252	697.2939157	-15.37633035
-0.005966904	699.6957161	-15.37481137
-0.005945551	700.9320774	-15.37366305
-0.0059252	703.3398278	-15.37235733
-0.005903522	704.5128443	-15.37112147
-0.005884102	707.0783395	-15.36981575
-0.005863611	708.2660288	-15.36858361
-0.005843864	710.6523127	-15.36713913
-0.005821921	712.3428993	-15.36635216
-0.005802045	714.4995786	-15.36463667
-0.005779936	716.3753951	-15.36362339
-0.005759546	717.7924516	-15.36311116
-0.005739039	719.956514	-15.36202058
-0.00571897	721.0846475	-15.36047924
-0.005698212	723.6783768	-15.35921823
-0.005677691	725.0748172	-15.35866503
-0.005656977	727.494837	-15.35725128
-0.005636098	729.0478935	-15.35584033
-0.005616501	730.8943328	-15.35483263
-0.005595446	732.6660318	-15.35344124
-0.005574573	734.0960658	-15.3523935
-0.005553426	736.1415788	-15.3509276
-0.005532444	737.648795	-15.35008475
-0.005512503	739.9118432	-15.34886844
-0.005491173	741.21735	-15.34781326
-0.005470746	743.5897416	-15.34666214
-0.005449898	745.0899998	-15.34557994
-0.005429551	747.0812707	-15.34419786
-0.005408856	748.9399497	-15.3430663
-0.005387864	750.4330951	-15.34192171
-0.00536763	752.7204698	-15.34084417
-0.005346246	753.7619974	-15.3395338
-0.005326119	756.1991643	-15.33886697
-0.005305768	757.3717889	-15.33752214
-0.005285945	759.7293613	-15.336168
-0.005263772	760.6690077	-15.33514354
-0.005244333	762.7570549	-15.33410512
-0.005223409	764.0110534	-15.33262338
-0.005202635	766.3643102	-15.33136331
-0.005181378	768.142498	-15.33066574
-0.005160515	770.1240219	-15.32941218
-0.005139827	771.9392894	-15.32807946
-0.005119668	773.4012986	-15.32708108
-0.005100145	775.1812712	-15.32561425
-0.00507849	776.5574686	-15.3247742
-0.005056947	778.4498055	-15.32334369
-0.005037073	779.9460296	-15.32239467
-0.005015964	782.1682661	-15.32145776
-0.004995148	783.5481045	-15.32007381
-0.004975889	785.6748773	-15.31852223
-0.004954144	787.020864	-15.31744562
-0.004933479	789.0018441	-15.3165441
-0.00491357	790.483787	-15.31560626
-0.004892186	792.2381901	-15.31374548
-0.004871148	793.9344695	-15.31340461
-0.004850735	795.5097563	-15.31223301
-0.004830779	797.413495	-15.31099062
-0.004810373	798.8252126	-15.31003881
-0.004789818	800.9113712	-15.30900691
-0.004768574	802.2894521	-15.30779712
-0.004748275	804.1703459	-15.30670933
-0.00472778	805.6407979	-15.30537568
-0.004706544	807.2462373	-15.30415285
-0.004685842	809.1255199	-15.30282758
-0.004665831	810.6826967	-15.30152932
-0.004644285	812.2627071	-15.30066412
-0.004623454	814.0957939	-15.29908646
-0.004601871	815.5345037	-15.29800333
-0.004582245	817.6202215	-15.29729739
-0.004560287	818.9404924	-15.29641449
-0.004540344	820.6259762	-15.29526245
-0.004520167	822.2887504	-15.293709
-0.004499782	823.683024	-15.29260445
-0.004479689	825.5335133	-15.29146917
-0.00445844	826.7560367	-15.29025659
-0.004437346	828.6828963	-15.28903283
-0.004415772	830.1893042	-15.28814714
-0.004396369	832.0434736	-15.28725307
-0.004375821	833.5311767	-15.28631989
-0.004354337	835.370065	-15.28506726
-0.004334726	836.9168341	-15.28420299
-0.004313469	838.4567636	-15.28269798
-0.004294524	840.0363589	-15.28177783
-0.004271469	841.5313705	-15.28071612
-0.004251194	843.1544303	-15.27922135
-0.0042313	844.3503129	-15.277992
-0.004211071	846.3585982	-15.27695637
-0.00419008	847.7536016	-15.27588163
-0.004168407	849.7646266	-15.27523156
-0.004148027	850.8240925	-15.27403668
-0.004127797	852.8585106	-15.27290605
-0.004106837	854.2261676	-15.27154632
-0.004086131	855.9219855	-15.27041942
-0.004064842	857.1999466	-15.26949927
-0.004045033	858.5952479	-15.26840776
-0.004024229	860.0735566	-15.26749972
-0.004004291	861.5708523	-15.26658423
-0.003983662	863.4331974	-15.26478026
-0.00396257	864.7987017	-15.26401192
-0.003941655	866.6252346	-15.2635714
-0.003921169	867.9408945	-15.26191924
-0.003900534	869.6455796	-15.26109315
-0.003879281	870.9576789	-15.25992993
-0.003858142	872.0139928	-15.25868196
-0.003839334	873.7543603	-15.25758952
-0.003818308	874.8852248	-15.25628474
-0.00379635	877.1856994	-15.25543444
-0.003775823	878.0881829	-15.2543271
-0.003754974	880.1343838	-15.25308844
-0.003735342	880.9555614	-15.25201835
-0.003713901	883.0850594	-15.25164861
-0.003692968	884.1168876	-15.25039598
-0.003672227	886.0025004	-15.24926256
-0.003651299	887.1023815	-15.24858084
-0.003632532	888.8888926	-15.24745394
-0.003610385	890.3092133	-15.24627209
-0.003590688	891.5560133	-15.2456928
-0.003569667	893.390015	-15.24457242
-0.003548522	894.2219716	-15.24297334
-0.003528793	896.4296356	-15.24206437
-0.003506422	896.9094464	-15.24151582
-0.003486365	899.285233	-15.24041407
-0.003465798	899.5272545	-15.23911208
-0.003445603	901.89232	-15.23819566
-0.003424013	902.5124992	-15.23706038
-0.003403801	904.8139528	-15.23622312
-0.003383406	905.750693	-15.23499005
-0.003361678	907.5739456	-15.23414906
-0.003342096	908.8235516	-15.23332112
-0.003320139	909.982577	-15.23178071
-0.003301242	911.6640385	-15.23061283
-0.003280149	912.5731842	-15.22968337
-0.003260843	914.9497045	-15.22919256
-0.003238556	915.5139119	-15.22793993
-0.003218932	918.1503798	-15.22693876
-0.003197832	918.0154143	-15.22593107
-0.003177464	920.6244691	-15.22523724
-0.003155316	920.6982012	-15.22402
-0.003136563	923.2646942	-15.22277948
-0.003115114	923.9352207	-15.22219181
-0.00309349	925.9546053	-15.22149332
-0.003074023	927.1646641	-15.22001252
-0.003053297	928.4280907	-15.21873102
-0.003033073	930.0335075	-15.2184302
-0.003011319	930.6400413	-15.21687023
-0.002990067	932.641086	-15.21592494
-0.002971038	933.2277776	-15.21551423
-0.002949164	935.5601979	-15.21414798
-0.002928842	935.9890975	-15.21357708
-0.002907663	938.1703777	-15.21201618
-0.002887877	938.815091	-15.21133911
-0.002866879	940.947505	-15.21052141
-0.002846838	941.6948571	-15.20974003
-0.002824954	943.4706294	-15.20852372
-0.002804582	944.2060429	-15.20751137
-0.002784765	946.072656	-15.20665456
-0.002763496	947.0484404	-15.20551555
-0.002743269	948.8029838	-15.20451717
-0.002721426	949.9259854	-15.2035933
-0.002701997	951.4016521	-15.20301308
-0.002680454	952.7196427	-15.20202681
-0.002660771	953.785029	-15.20054135
-0.002639047	955.661389	-15.20010084
-0.00261941	956.4643504	-15.19922633
-0.002598551	958.5920474	-15.19844495
-0.002577267	959.1544904	-15.19707125
-0.002557	961.0689112	-15.19623213
-0.00253546	961.8708536	-15.19511547
-0.002514907	963.298242	-15.19434527
-0.002495206	964.7103187	-15.19390289
-0.002474185	965.6956098	-15.19256458
-0.002452717	967.6087303	-15.19222371
-0.002432761	968.3229012	-15.19087888
-0.002411648	970.1348544	-15.19012172
-0.002391489	970.8696172	-15.18951077
-0.00237105	972.4715315	-15.18880203
-0.002349667	973.3670996	-15.18770587
-0.002329021	974.5776014	-15.18693753
-0.002308849	976.0320438	-15.1858516
-0.002287708	977.2716048	-15.18493425
-0.002267471	978.9845085	-15.18428791
-0.00224635	979.7346958	-15.18317685
-0.00222652	981.3107175	-15.18204808
-0.002205127	982.1364924	-15.18136542
-0.002184598	983.534498	-15.18054027
-0.002163887	984.4202667	-15.17948695
-0.002143641	985.7359341	-15.17868135
-0.002122895	987.0953067	-15.17766062
-0.002101994	988.417715	-15.17737936
-0.00208268	989.7540514	-15.17636236
-0.002061662	990.7259992	-15.17551951
-0.002040828	992.1283306	-15.174984
-0.002020472	993.2908218	-15.17399773
-0.001999352	994.8760744	-15.17326478
-0.00197811	996.0538224	-15.17210342
-0.001958165	997.4096373	-15.17127454
-0.001935465	998.4466834	-15.17053694
-0.001915492	999.6187833	-15.16949292
-0.001895362	1000.629036	-15.16866125
-0.001874977	1002.055739	-15.16769733
-0.001854491	1003.070225	-15.16753249
-0.001832511	1004.394444	-15.16649593
-0.00181249	1005.366977	-15.16607963
-0.001792114	1006.464538	-15.16512036
-0.00177203	1007.863872	-15.16430266
-0.001750827	1008.886834	-15.16392455
-0.001729827	1010.650979	-15.1626477
-0.001709066	1011.240274	-15.16155712
-0.001688919	1012.764738	-15.16126189
-0.001669058	1013.572611	-15.16055223
-0.001647275	1014.98537	-15.15952032
-0.001627037	1016.081	-15.15930239
-0.001605011	1017.189946	-15.15820436
-0.001586121	1018.611721	-15.15754685
-0.001565241	1019.610039	-15.15671331
-0.001544077	1021.10966	-15.15589654
-0.001524774	1021.807125	-15.15533403
-0.001503079	1023.311934	-15.15439432
-0.001481568	1023.894197	-15.15342947
-0.001462081	1025.362064	-15.15296753
-0.001440693	1026.062379	-15.15233144
-0.001421362	1027.626289	-15.15168976
-0.00140053	1028.679946	-15.15115146
-0.00137952	1030.14513	-15.15001524
-0.00135801	1031.143534	-15.14906902
-0.001337632	1032.384074	-15.14897123
-0.001317351	1033.708248	-15.14773816
-0.00129606	1034.582664	-15.14753141
-0.001276506	1035.809752	-15.14716074
-0.001255119	1036.273349	-15.14667924
-0.001234759	1038.055069	-15.14571253
-0.001214273	1038.680553	-15.14511835
-0.00119413	1040.327055	-15.1440734
-0.001172995	1040.957958	-15.14356583
-0.001152053	1042.460838	-15.14287572
-0.0011316	1043.236496	-15.14213812
-0.001110429	1044.622922	-15.14175255
-0.001090219	1045.689822	-15.1406927
-0.001070071	1046.675646	-15.14034159
-0.001048504	1047.856812	-15.13998676
-0.001027813	1048.640201	-15.138858
-0.001005414	1050.315324	-15.13790525
-0.000986293	1050.857658	-15.13789408
-0.000966421	1052.636501	-15.13690595
-0.000944879	1053.269473	-15.13617858
-0.000923766	1055.055951	-15.13634529
-0.000903846	1055.585744	-15.13557881
-0.000883089	1057.14668	-15.13496879
-0.000862691	1057.705391	-15.13416599
-0.000841536	1059.084165	-15.13367705
-0.000821966	1059.903613	-15.13351779
-0.00080073	1061.173517	-15.13237786
-0.00077975	1062.219486	-15.13201091
-0.000759223	1063.309262	-15.13069216
-0.000739416	1064.503252	-15.13089798
-0.000719361	1065.558049	-15.13036061
-0.000696867	1067.039807	-15.13014454
-0.000676017	1067.769409	-15.12921881
-0.000654776	1069.041376	-15.12851939
-0.000634758	1069.323238	-15.12788516
-0.000614919	1070.774212	-15.12786932
-0.000593742	1071.548575	-15.12708794
-0.000573061	1073.048056	-15.12704138
-0.00055277	1073.909093	-15.12638479
-0.000531053	1075.082681	-15.12514055
-0.000510426	1075.981404	-15.12530446
-0.000490529	1076.954836	-15.12480434
-0.000470049	1077.936087	-15.12380317
-0.000449234	1078.929532	-15.12377243
-0.000429349	1079.966097	-15.12291469
-0.000407988	1081.237448	-15.12348559
-0.000386365	1082.42509	-15.12265019
-0.000366571	1083.418744	-15.12163319
-0.000346649	1084.241935	-15.12164809
-0.000326024	1085.159347	-15.12060128
-0.000305184	1086.1791	-15.12094773
-0.000283329	1087.250756	-15.12036286
-0.000263	1088.275376	-15.12007974
-0.000241474	1089.68179	-15.11935983
-0.000222222	1090.556102	-15.11869673
-0.000201175	1091.787766	-15.11899661
-0.000179574	1092.629752	-15.11835959
-0.000160063	1094.004994	-15.11765644
-0.00013908	1094.706896	-15.11766203
-0.000118945	1096.026154	-15.11744596
-9.78697E-05	1096.664285	-15.11662919
-7.82346E-05	1098.102405	-15.11693746
-5.52623E-05	1098.527621	-15.11600614
-3.46163E-05	1099.510728	-15.11563361
-1.55262E-05	1099.953657	-15.115574
6.01461E-06	1101.02993	-15.11572395
2.6313E-05	1101.933434	-15.1148336
4.61907E-05	1102.847211	-15.11447411
6.73574E-05	1103.964082	-15.11398051
8.82331E-05	1104.83114	-15.11406619
0.000109307	1106.265778	-15.11349902
0.000130784	1106.666368	-15.11349808
0.000151569	1107.884531	-15.11304453
0.000172232	1108.205961	-15.11302218
0.000191422	1109.809532	-15.11221286
0.000212325	1110.244862	-15.11202194
0.000231915	1111.722785	-15.1116373
0.000253818	1111.677888	-15.11127129
0.000274692	1113.227529	-15.11110552
0.000294839	1113.485096	-15.11085778
0.000314358	1115.135717	-15.11076838
0.000337043	1115.831417	-15.1107097
0.000357339	1117.347215	-15.1102338
0.000377383	1118.469863	-15.10961261
0.000398054	1119.103206	-15.10983612
0.000419638	1120.131952	-15.109431
0.000440754	1120.345601	-15.10947663
0.000460462	1121.805293	-15.1095828
0.000480468	1122.006192	-15.10900538
0.000501202	1123.433984	-15.10884985
0.000522268	1123.86917	-15.10852017
0.000542138	1125.403636	-15.10852855
0.000564017	1126.014621	-15.10776859
0.000583489	1127.174325	-15.10857698
0.000606518	1127.776918	-15.10801073
0.000625912	1128.75951	-15.10735974
0.000645555	1129.506837	-15.10709152
0.000666413	1130.197946	-15.10743424
0.000687207	1131.228885	-15.10752458
0.000709476	1132.078474	-15.10660071
0.000728741	1133.335756	-15.10667522
0.000749492	1134.093908	-15.10710083
0.000769832	1135.182837	-15.10679442
0.000791955	1135.709933	-15.10588732
0.000811928	1136.524492	-15.10684937
0.000831585	1137.187021	-15.10687824
0.00085385	1138.4596	-15.10615274
0.000874559	1139.210105	-15.10625239
0.000893127	1140.13931	-15.1062822
0.000915205	1140.967326	-15.10630921
0.000935182	1141.890736	-15.10601584
0.000956082	1142.891554	-15.10621794
0.000977084	1143.466139	-15.10643773
0.000998402	1144.637502	-15.10615274
0.001017476	1144.853142	-15.10574948
0.001039102	1146.140286	-15.10627195
0.001060133	1146.40918	-15.10593761
0.001079683	1147.759896	-15.1062673
0.001101249	1148.220905	-15.10625053
0.001122219	1149.356236	-15.10614436
