Rotation	Top moment [kN.m]
0.0676700960000000	473.192242400000
0.0676858110000000	474.037556600000
0.0677007720000000	474.872653900000
0.0677183550000000	475.701227700000
0.0677340940000000	476.527085900000
0.0677501970000000	477.363386400000
0.0677659400000000	478.166250000000
0.0677815190000000	478.953603800000
0.0677978840000000	479.726004900000
0.0678132390000000	480.469126300000
0.0678297970000000	481.261799800000
0.0678443150000000	482.026039200000
0.0678614780000000	482.793527000000
0.0678750030000000	483.597836900000
0.0678917500000000	484.395403700000
0.0679076770000000	485.120575200000
0.0679231480000000	485.904523000000
0.0679397430000000	486.699028000000
0.0679549250000000	487.448909100000
0.0679705810000000	488.237465500000
0.0679874050000000	489.022068700000
0.0680025050000000	489.817492700000
0.0680188660000000	490.626012800000
0.0680339300000000	491.419550600000
0.0680501060000000	492.179191600000
0.0680665910000000	492.989042000000
0.0680828790000000	493.744831600000
0.0680964190000000	494.455457500000
0.0681131010000000	495.214239000000
0.0681290210000000	496.006026900000
0.0681461270000000	496.791984200000
0.0681612760000000	497.566358600000
0.0681787440000000	498.413338400000
0.0681938990000000	499.208674800000
0.0682093120000000	499.958343300000
0.0682235580000000	500.699506200000
0.0682405440000000	501.433983800000
0.0682572870000000	502.110827000000
0.0682730900000000	502.830417800000
0.0682877820000000	503.553870900000
0.0683038030000000	504.262558300000
0.0683206650000000	505.020454400000
0.0683360400000000	505.764824400000
0.0683520170000000	506.530384100000
0.0683666600000000	507.304149700000
0.0683828170000000	508.032669000000
0.0683988490000000	508.757381700000
0.0684143660000000	509.474350200000
0.0684323120000000	510.202438900000
0.0684474320000000	510.904024500000
0.0684608820000000	511.689783000000
0.0684783620000000	512.440294300000
0.0684938270000000	513.191432900000
0.0685089320000000	513.930836600000
0.0685255330000000	514.714996600000
0.0685403070000000	515.435183000000
0.0685571730000000	516.250619800000
0.0685743800000000	517.031678700000
0.0685912990000000	517.819502200000
0.0686070900000000	518.629877400000
0.0686222460000000	519.467124200000
0.0686384140000000	520.259734500000
0.0686558880000000	521.017133600000
0.0686719600000000	521.814087900000
0.0686874330000000	522.593569800000
0.0687047230000000	523.356086300000
0.0687200000000000	524.123984000000
0.0687355670000000	524.974969000000
0.0687536320000000	525.789869100000
0.0687689270000000	526.580943100000
0.0687848540000000	527.390973500000
0.0688008920000000	528.165396600000
0.0688174840000000	528.956418000000
0.0688342320000000	529.699555100000
0.0688505830000000	530.495761700000
0.0688662490000000	531.276669600000
0.0688834130000000	532.080970600000
0.0688979440000000	532.840415600000
0.0689152500000000	533.630644300000
0.0689310890000000	534.346328700000
0.0689475280000000	535.063896900000
0.0689632490000000	535.753560700000
0.0689788670000000	536.447540400000
0.0689937390000000	537.117165700000
0.0690094360000000	537.798085600000
0.0690244180000000	538.476397300000
0.0690402840000000	539.147123800000
0.0690550230000000	539.850682000000
0.0690690580000000	540.544969500000
0.0690856340000000	541.255513700000
0.0691012340000000	541.981008500000
0.0691157000000000	542.715376800000
0.0691303140000000	543.416504100000
0.0691457660000000	544.134970100000
0.0691606270000000	544.808894400000
0.0691768250000000	545.515866000000
0.0691927760000000	546.170929100000
0.0692074470000000	546.843285200000
0.0692229920000000	547.539732900000
0.0692373490000000	548.215416400000
0.0692529070000000	548.854314300000
0.0692668580000000	549.579286500000
0.0692823940000000	550.286785700000
0.0692974020000000	551.003855600000
0.0693141400000000	551.756157700000
0.0693296780000000	552.510339100000
0.0693438030000000	553.268883000000
0.0693606880000000	554.030771200000
0.0693769270000000	554.794569900000
0.0693931530000000	555.577428600000
0.0694081250000000	556.348007700000
0.0694244500000000	557.122968500000
0.0694409790000000	557.921493500000
0.0694574340000000	558.654252800000
0.0694730630000000	559.424459700000
0.0694896990000000	560.225321000000
0.0695043570000000	560.991277100000
0.0695217590000000	561.767955400000
0.0695372480000000	562.585909600000
0.0695544150000000	563.376360300000
0.0695703210000000	564.147498100000
0.0695864300000000	564.918999900000
0.0696024600000000	565.669690700000
0.0696195020000000	566.437045700000
0.0696373070000000	567.186473600000
0.0696507260000000	567.958830800000
0.0696693400000000	568.701138900000
0.0696846820000000	569.479641400000
0.0697013710000000	570.223396700000
0.0697173820000000	570.961117400000
0.0697337560000000	571.719610300000
0.0697487010000000	572.501224200000
0.0697651400000000	573.256120300000
0.0697808380000000	574.014602500000
0.0697985060000000	574.811641400000
0.0698143460000000	575.614371700000
0.0698303320000000	576.369949400000
0.0698464430000000	577.151626400000
0.0698614810000000	577.988319800000
0.0698788430000000	578.818721800000
0.0698953070000000	579.590342300000
0.0699118600000000	580.441821100000
0.0699278110000000	581.251762600000
0.0699447570000000	582.012024300000
0.0699605510000000	582.754289900000
0.0699773540000000	583.526630700000
0.0699929320000000	584.266354100000
0.0700087590000000	585.059055300000
0.0700257420000000	585.817105100000
0.0700428760000000	586.624005700000
0.0700574500000000	587.442522200000
0.0700743000000000	588.235923500000
0.0700899360000000	589.059686800000
0.0701068070000000	589.859613200000
0.0701230030000000	590.656375400000
0.0701385680000000	591.423840000000
0.0701553240000000	592.232646700000
0.0701709990000000	592.987586100000
0.0701895070000000	593.785826800000
0.0702040620000000	594.560703400000
0.0702189300000000	595.351029700000
0.0702353250000000	596.130570700000
0.0702505160000000	596.894351100000
0.0702671350000000	597.677938700000
0.0702825100000000	598.449341800000
0.0702983710000000	599.233326900000
0.0703133690000000	600.022709000000
0.0703295540000000	600.786248300000
0.0703454040000000	601.575936800000
0.0703607000000000	602.330793100000
0.0703758880000000	603.083039300000
0.0703915930000000	603.830154100000
0.0704076260000000	604.631160000000
0.0704226330000000	605.403654900000
0.0704382850000000	606.219546400000
0.0704547310000000	607.001813900000
0.0704694210000000	607.786054200000
0.0704862320000000	608.565261300000
0.0705017430000000	609.349680900000
0.0705172410000000	610.136809300000
0.0705329590000000	610.931265500000
0.0705475980000000	611.737568600000
0.0705628430000000	612.532369000000
0.0705796440000000	613.342370900000
0.0705957130000000	614.190259600000
0.0706101260000000	615.040778700000
0.0706268660000000	615.897518100000
0.0706419510000000	616.749935200000
0.0706584550000000	617.622177900000
0.0706768160000000	618.449738300000
0.0706905710000000	619.330805900000
0.0707062700000000	620.194220400000
0.0707227170000000	621.091759300000
0.0707378520000000	621.983031400000
0.0707541650000000	622.867083600000
0.0707705710000000	623.695142200000
0.0707853660000000	624.581367000000
0.0708015340000000	625.405031900000
0.0708193970000000	626.216868500000
0.0708350550000000	627.075619800000
0.0708512170000000	627.929011700000
0.0708668580000000	628.775121200000
0.0708824270000000	629.635905600000
0.0708986540000000	630.506574900000
0.0709153310000000	631.341665600000
0.0709304770000000	632.222013500000
0.0709451010000000	633.074339800000
0.0709629370000000	633.945259300000
0.0709790870000000	634.821506200000
0.0709945420000000	635.692828600000
0.0710114850000000	636.578449400000
0.0710270250000000	637.382579100000
0.0710425640000000	638.100399100000
0.0710600180000000	638.723359600000
0.0710741270000000	639.308584700000
0.0710858700000000	639.773172600000
0.0710977700000000	640.266065800000
0.0711044650000000	640.793811500000
0.0711150420000000	641.344761700000
0.0711259000000000	641.899290700000
0.0711342000000000	642.491688600000
0.0711436690000000	643.073033900000
0.0711539870000000	643.635158500000
0.0711622280000000	644.181038800000
0.0711715950000000	644.711663000000
0.0711808690000000	645.226662200000
0.0711895330000000	645.779282900000
0.0712003620000000	646.354118200000
0.0712090670000000	646.947924200000
0.0712186280000000	647.593393600000
0.0712279290000000	648.228248300000
0.0712372700000000	648.806826100000
0.0712467860000000	649.379753000000
0.0712551620000000	649.975311000000
0.0712646560000000	650.540989000000
0.0712744870000000	651.152861400000
0.0712832470000000	651.803424500000
0.0712928390000000	652.449264800000
0.0713020520000000	653.059800800000
0.0713107310000000	653.701532100000
0.0713208670000000	654.284196400000
0.0713298340000000	654.882403700000
0.0713390900000000	655.490535400000
0.0713479920000000	656.118997600000
0.0713583940000000	656.759179700000
0.0713666180000000	657.411688900000
0.0713774440000000	658.051215000000
0.0713858610000000	658.704600500000
0.0713966190000000	659.298642400000
0.0714054780000000	659.872601600000
0.0714139420000000	660.480547800000
0.0714240190000000	661.074143400000
0.0714330470000000	661.658018900000
0.0714435390000000	662.274530300000
0.0714506130000000	662.868269500000
0.0714613480000000	663.437618600000
0.0714706280000000	664.045647500000
0.0714799190000000	664.627541700000
0.0714888510000000	665.215990300000
0.0714985590000000	665.815172000000
0.0715085190000000	666.425838400000
0.0715171660000000	667.017374000000
0.0715268540000000	667.625886900000
0.0715356910000000	668.238236100000
0.0715455650000000	668.816512400000
0.0715549810000000	669.400917900000
0.0715643030000000	669.968020800000
0.0715730150000000	670.519196300000
0.0715834890000000	671.086021400000
0.0715908830000000	671.668071700000
0.0716002900000000	672.131013100000
0.0716106580000000	672.488274000000
0.0716209470000000	672.791428400000
0.0716299480000000	673.066479300000
0.0716325620000000	673.312505100000
0.0716341450000000	673.612559000000
0.0716315730000000	673.954501200000
0.0716279810000000	674.285970400000
0.0716257640000000	674.565375700000
0.0716219130000000	674.823573500000
0.0716194410000000	675.066193600000
0.0716170460000000	675.310877700000
0.0716137480000000	675.560281000000
0.0716095560000000	675.787503600000
0.0716076100000000	675.969614000000
0.0716056890000000	676.156481000000
0.0716009500000000	676.289846800000
0.0715979710000000	676.435105600000
0.0715962010000000	676.574767300000
0.0715930560000000	676.704255400000
0.0715905600000000	676.825378600000
0.0715871590000000	676.938122700000
0.0715841730000000	677.041328500000
0.0715806520000000	677.155355700000
0.0715783770000000	677.282237100000
0.0715747580000000	677.408632200000
0.0715733420000000	677.558143700000
0.0715705840000000	677.700866900000
0.0715672470000000	677.845296900000
0.0715643210000000	677.973466500000
0.0716000000000000	678.105685800000
0.0716000000000000	678.240617600000
0.0716000000000000	678.357042700000
0.0716000000000000	678.484277700000
0.0716000000000000	678.619518200000
0.0715000000000000	678.761451700000
0.0715000000000000	678.876733000000
0.0715000000000000	679.005851700000
0.0715000000000000	679.123565700000
0.0715000000000000	679.268251900000
0.0715000000000000	679.392051100000
0.0715300160000000	679.547262900000
0.0715271320000000	679.720005200000
0.0715252860000000	679.890921000000
0.0715216740000000	680.033210700000
0.0715187340000000	680.169610000000
0.0715157110000000	680.298779800000
0.0715126660000000	680.416064800000
0.0715097250000000	680.527924200000
0.0715067350000000	680.664810700000
0.0715057970000000	680.785928000000
0.0715021180000000	680.936624700000
0.0714984030000000	681.055720700000
0.0714954900000000	681.177840500000
0.0714927910000000	681.292702900000
0.0714896280000000	681.425803900000
0.0714870800000000	681.540230900000
0.0714840720000000	681.659864300000
0.0714809390000000	681.784020000000
0.0714764890000000	681.894308000000
0.0714756560000000	682.012907300000
0.0714725450000000	682.114027000000
0.0714710300000000	682.239510100000
0.0714668330000000	682.352040000000
0.0714641230000000	682.463995600000
0.0714599860000000	682.548704900000
0.0714583510000000	682.652189000000
0.0714560490000000	682.702917500000
0.0714523740000000	682.722109600000
0.0714502520000000	682.646746600000
0.0714462570000000	682.570957100000
0.0714421830000000	682.428154800000
0.0714361420000000	682.310180600000
0.0714265630000000	682.182947100000
0.0714170370000000	682.116503900000
0.0714084180000000	682.046495400000
0.0713987040000000	681.983773300000
0.0713889930000000	681.901209800000
0.0713801390000000	681.832632700000
0.0713710140000000	681.753651700000
0.0713628590000000	681.652030400000
0.0713520920000000	681.566471900000
0.0713442600000000	681.438409600000
0.0713346510000000	681.313981500000
0.0713246240000000	681.229282900000
0.0713159200000000	681.104405100000
0.0713078690000000	681.002538700000
0.0712980770000000	680.920200400000
0.0712895120000000	680.803372000000
0.0712791650000000	680.681546200000
0.0712693330000000	680.587941200000
0.0712604220000000	680.443956300000
0.0712516230000000	680.318225900000
0.0712425880000000	680.188561200000
0.0712337390000000	680.027369500000
0.0712250920000000	679.836868300000
0.0712160070000000	679.682909100000
0.0712063230000000	679.497225700000
0.0711969330000000	679.332505800000
0.0711877730000000	679.138942100000
0.0711781750000000	678.862596400000
0.0711703500000000	678.496376100000
0.0711599470000000	678.073711500000
0.0711502660000000	677.502984600000
0.0711372480000000	676.870385900000
0.0711225630000000	676.244134700000
0.0711082190000000	675.607116900000
0.0710934610000000	674.959481800000
0.0710800290000000	674.367110100000
0.0710655350000000	673.808728100000
0.0710499510000000	673.219037500000
0.0710357140000000	672.655466800000
0.0710206330000000	672.065593400000
0.0710077690000000	671.447392900000
0.0709917930000000	670.826104000000
0.0709793330000000	670.226692300000
0.0709633610000000	669.603635400000
0.0709493800000000	669.025775500000
0.0709342070000000	668.441598200000
0.0709201900000000	667.842512000000
0.0709049670000000	667.233502100000
0.0708920680000000	666.604644400000
0.0708782980000000	666.002025900000
0.0708637550000000	665.362476900000
0.0708494390000000	664.773135600000
0.0708340140000000	664.199320300000
0.0708188380000000	663.669090500000
0.0708040780000000	663.123365800000
0.0707900570000000	662.715933900000
0.0707742380000000	662.250673100000
0.0707594050000000	661.838029400000
0.0707457110000000	661.398339900000
0.0707283800000000	660.999465100000
0.0707148230000000	660.543595700000
0.0706987790000000	660.110583900000
0.0706839710000000	659.671471400000
0.0706693300000000	659.246779200000
0.0706540270000000	658.751547200000
0.0706386340000000	658.253132600000
0.0706237650000000	657.736312400000
0.0706081970000000	657.224926400000
0.0705935810000000	656.728795900000
0.0705779630000000	656.249986200000
0.0705619260000000	655.795673100000
0.0705480910000000	655.321905600000
0.0705325750000000	654.823136800000
0.0705173980000000	654.265746600000
0.0705004560000000	653.677317800000
0.0704858420000000	653.080221400000
0.0704702160000000	652.487040800000
0.0704560350000000	651.891156100000
0.0704385860000000	651.268221600000
0.0704204350000000	650.688741600000
0.0704053580000000	650.036698600000
0.0703898460000000	649.402741000000
0.0703714140000000	648.764955100000
0.0703559640000000	648.159760300000
0.0703381870000000	647.515664100000
0.0703218680000000	646.892870000000
0.0703065470000000	646.267121700000
0.0702890570000000	645.650289000000
0.0702739460000000	645.065812000000
0.0702583970000000	644.485661100000
0.0702402090000000	643.910257500000
0.0702248190000000	643.272279300000
0.0702080700000000	642.631222800000
0.0701923580000000	641.959875700000
0.0701758630000000	641.282490000000
0.0701589810000000	640.617026400000
0.0701412140000000	640.023637800000
0.0701255360000000	639.410949300000
0.0701101160000000	638.783164000000
0.0700935280000000	638.199333300000
0.0700776200000000	637.569818800000
0.0700595640000000	636.906207900000
0.0700432580000000	636.223216300000
0.0700276050000000	635.593826100000
0.0700104870000000	634.898604300000
0.0699929430000000	634.221612900000
0.0699779400000000	633.561206200000
0.0699614100000000	632.907726200000
0.0699463190000000	632.224964300000
0.0699280990000000	631.572615100000
0.0699121130000000	630.904000900000
0.0698958980000000	630.232562300000
0.0698787230000000	629.560219200000
0.0698631060000000	628.891943600000
0.0698473470000000	628.222024200000
0.0698298280000000	627.596057000000
0.0698146330000000	626.954145800000
0.0697974240000000	626.323983200000
0.0697823860000000	625.674748900000
0.0697658840000000	625.029627600000
0.0697510310000000	624.379477100000
0.0697354290000000	623.690053900000
0.0697199300000000	623.022963700000
0.0697046190000000	622.306751500000
0.0696884680000000	621.564766100000
0.0696733230000000	620.856682300000
0.0696569130000000	620.140980700000
0.0696426430000000	619.396113600000
0.0696254780000000	618.734761400000
0.0696109060000000	618.064567500000
0.0695939500000000	617.392700000000
0.0695802620000000	616.774330000000
0.0695629680000000	616.174652800000
0.0695473450000000	615.509963900000
0.0695334450000000	614.836361200000
0.0695164160000000	614.102792200000
0.0695008790000000	613.376813800000
0.0694861550000000	612.633844300000
0.0694684610000000	611.917464500000
0.0694542150000000	611.220046100000
0.0694384790000000	610.545404200000
0.0694229810000000	609.860110700000
0.0694075630000000	609.144712600000
0.0693910640000000	608.412341300000
0.0693766320000000	607.698390500000
0.0693597610000000	606.969061000000
0.0693448390000000	606.244046000000
0.0693285050000000	605.552596900000
0.0693116290000000	604.879660000000
0.0692982140000000	604.156126800000
0.0692814310000000	603.466783200000
0.0692660840000000	602.796154200000
0.0692504240000000	602.091363300000
0.0692357560000000	601.404887700000
0.0692202080000000	600.737511700000
0.0692047940000000	600.026225500000
0.0691891970000000	599.285573800000
0.0691735320000000	598.543734600000
0.0691580280000000	597.800617400000
0.0691417940000000	597.108857300000
0.0691256660000000	596.406823900000
0.0691106470000000	595.745974500000
0.0690944390000000	595.101685000000
0.0690800290000000	594.471671700000
0.0690641760000000	593.849836800000
0.0690472740000000	593.228882800000
0.0690319410000000	592.594508000000
0.0690159710000000	591.992962300000
0.0690007390000000	591.365044500000
0.0689850190000000	590.703518500000
0.0689691400000000	590.104881600000
0.0689548330000000	589.469562500000
0.0689377170000000	588.834812200000
0.0689235400000000	588.219706300000
0.0689074540000000	587.561930300000
0.0688922050000000	586.873191400000
0.0688755540000000	586.198987700000
0.0688601570000000	585.481368100000
0.0688458000000000	584.785712400000
0.0688296100000000	584.093827000000
0.0688141160000000	583.412790000000
0.0687982590000000	582.739516800000
0.0687818590000000	582.055082200000
0.0687659800000000	581.319012600000
0.0687504160000000	580.599015200000
0.0687352050000000	579.855278000000
0.0687196570000000	579.143288200000
0.0687052360000000	578.405255700000
0.0686882730000000	577.658419200000
0.0686737090000000	576.940714100000
0.0686582480000000	576.177292700000
0.0686427150000000	575.380940400000
0.0686262660000000	574.629530200000
0.0686112170000000	573.882662100000
0.0685952050000000	573.116393400000
0.0685804060000000	572.393310500000
0.0685651150000000	571.644842900000
0.0685484640000000	570.897630400000
0.0685339440000000	570.167648500000
0.0685175160000000	569.357906100000
0.0685014020000000	568.591809800000
0.0684864220000000	567.814242100000
0.0684704300000000	567.004510600000
0.0684554270000000	566.176510100000
0.0684391750000000	565.404845600000
0.0684233160000000	564.545333100000
0.0684078510000000	563.680425600000
0.0683901830000000	562.842561200000
0.0683741680000000	561.924593600000
0.0683577710000000	561.025916700000
0.0683412610000000	560.145344100000
0.0683241400000000	559.220757900000
0.0683072100000000	558.300410900000
0.0682898900000000	557.419344000000
0.0682733300000000	556.527710300000
0.0682573730000000	555.634986200000
0.0682404500000000	554.753118800000
0.0682227750000000	553.867900600000
0.0682061490000000	552.992973100000
0.0681887280000000	552.076963100000
0.0681722600000000	551.188729600000
0.0681552170000000	550.320815100000
0.0681399710000000	549.411656500000
0.0681228530000000	548.518503100000
0.0681050710000000	547.679168500000
0.0680886230000000	546.813266700000
0.0680725060000000	546.008464200000
0.0680538210000000	545.249642500000
0.0680390430000000	544.516457700000
0.0680227330000000	543.766500000000
0.0680077350000000	543.046567900000
0.0679926530000000	542.303733200000
0.0679768240000000	541.564721000000
0.0679619280000000	540.808968400000
0.0679451230000000	540.099026900000
0.0679282270000000	539.382555400000
0.0679140830000000	538.659202700000
0.0678974970000000	537.927082700000
0.0678838440000000	537.210881000000
0.0678667970000000	536.456401200000
0.0678505060000000	535.710894500000
0.0678353170000000	534.950710300000
0.0678205260000000	534.237962500000
0.0678036950000000	533.495406800000
0.0677890060000000	532.766767700000
0.0677723950000000	532.010586300000
0.0677585620000000	531.263381200000
0.0677408960000000	530.487737000000
0.0677248020000000	529.714790100000
0.0677109930000000	528.984729300000
0.0676958130000000	528.332035800000
0.0676786410000000	527.693339400000
0.0676632290000000	527.096081500000
0.0676480290000000	526.543280500000
0.0676325710000000	525.924378400000
0.0676165260000000	525.261071600000
0.0676010670000000	524.621094000000
0.0675851680000000	523.952841800000
0.0675702450000000	523.249454800000
0.0675549330000000	522.619724800000
0.0675382950000000	521.970635200000
0.0675239990000000	521.337768000000
0.0675079640000000	520.684491800000
0.0674923340000000	520.060509800000
0.0674768550000000	519.410062600000
0.0674613990000000	518.793726000000
0.0674457090000000	518.129698000000
0.0674299810000000	517.507379900000
0.0674145320000000	516.836919800000
0.0673990190000000	516.131237300000
0.0673840240000000	515.363817800000
0.0673677480000000	514.540093200000
0.0673525870000000	513.646040600000
0.0673369890000000	512.760179800000
0.0673196810000000	511.835228400000
0.0673053090000000	510.939004900000
0.0672883810000000	510.056235300000
0.0672712320000000	509.154851800000
0.0672566980000000	508.298433400000
0.0672389280000000	507.433615000000
0.0672242070000000	506.563994100000
0.0672073050000000	505.682903000000
0.0671921560000000	504.807334700000
0.0671751840000000	503.875125800000
0.0671592990000000	502.962901300000
0.0671434550000000	502.039316400000
0.0671270450000000	501.146616300000
0.0671119240000000	500.278995700000
0.0670958900000000	499.419260700000
0.0670809270000000	498.588290200000
0.0670647760000000	497.735462500000
0.0670463910000000	496.911046100000
0.0670310390000000	496.108322200000
0.0670154840000000	495.357214900000
0.0669999580000000	494.634051300000
0.0669837710000000	493.996915000000
0.0669686220000000	493.369858900000
0.0669536310000000	492.773272700000
0.0669372930000000	492.170270000000
0.0669236210000000	491.589664800000
0.0669087150000000	490.980828700000
0.0668944270000000	490.409031000000
0.0668790730000000	489.830503800000
0.0668630160000000	489.292436000000
0.0668486610000000	488.710128400000
0.0668333540000000	488.174233600000
0.0668192630000000	487.605225200000
0.0668043530000000	486.998529700000
0.0667890800000000	486.380862900000
0.0667753120000000	485.753022800000
0.0667599070000000	485.146372800000
0.0667431420000000	484.495908500000
0.0667281580000000	483.927562900000
0.0667151500000000	483.333166500000
0.0667001940000000	482.787607300000
0.0666841950000000	482.176158000000
0.0666698950000000	481.541751100000
0.0666544600000000	480.877677200000
0.0666380780000000	480.129082800000
0.0666249540000000	479.303108400000
0.0666080840000000	478.444476500000
0.0665904540000000	477.631349900000
0.0665746190000000	476.765381800000
0.0665581150000000	475.953196500000
0.0665440400000000	475.138879500000
0.0665272110000000	474.345463400000
0.0665116100000000	473.544879600000
0.0664953850000000	472.727597700000
0.0664800060000000	471.904787100000
0.0664632690000000	471.091775900000
0.0664472630000000	470.276186600000
0.0664316340000000	469.468022200000
0.0664161270000000	468.674383700000
0.0664004360000000	467.898533100000
0.0663840630000000	467.128788600000
0.0663668750000000	466.318379000000
0.0663512340000000	465.508564600000
0.0663358650000000	464.732470100000
0.0663198510000000	463.906478700000
0.0663034130000000	463.104384600000
0.0662877970000000	462.345108600000
0.0662719640000000	461.591825500000
0.0662556910000000	460.809071200000
0.0662388180000000	460.082702700000
0.0662219440000000	459.322598200000
0.0662080240000000	458.557599400000
0.0661898950000000	457.765567200000
0.0661741940000000	456.976530000000
0.0661590090000000	456.163199200000
0.0661429440000000	455.403282100000
0.0661266090000000	454.620444700000
0.0661108700000000	453.889803600000
0.0660946860000000	453.124864100000
0.0660786880000000	452.380199900000
0.0660629460000000	451.561269800000
0.0660476870000000	450.800986400000
0.0660303740000000	450.001468800000
0.0660148550000000	449.247915800000
0.0659984600000000	448.457804000000
0.0659824980000000	447.738192900000
0.0659671590000000	446.953572900000
0.0659497850000000	446.192620700000
0.0659346580000000	445.451109900000
0.0659188240000000	444.750722600000
0.0659024030000000	444.049962100000
0.0658871840000000	443.405539800000
0.0658722030000000	442.778994200000
0.0658572250000000	442.142978700000
0.0658427860000000	441.480692900000
0.0658265800000000	440.814361300000
0.0658125370000000	440.185248800000
0.0657968370000000	439.557828500000
0.0657821710000000	438.898762300000
0.0657670770000000	438.301981200000
0.0657520650000000	437.697267000000
0.0657401820000000	437.019743600000
0.0657229900000000	436.351848400000
0.0657063790000000	435.699488700000
0.0656925420000000	435.011220700000
0.0656778640000000	434.289505300000
0.0656649730000000	433.595588700000
0.0656479810000000	432.917536700000
0.0656337000000000	432.203778700000
0.0656181370000000	431.512676600000
0.0656031060000000	430.807016300000
0.0655898960000000	430.104978300000
0.0655734290000000	429.324262000000
0.0655596210000000	428.534458500000
0.0655441790000000	427.740405200000
0.0655273550000000	426.914060800000
0.0655111600000000	426.093709700000
0.0654948280000000	425.257280600000
0.0654786570000000	424.463107000000
0.0654616840000000	423.639330400000
0.0654487460000000	422.838570800000
0.0654332080000000	422.044840100000
0.0654150680000000	421.215462200000
0.0653982280000000	420.405718300000
0.0653829090000000	419.531218700000
0.0653692260000000	418.716744900000
0.0653518290000000	417.815275300000
0.0653349750000000	416.975886300000
0.0653191300000000	416.112950300000
0.0653031330000000	415.299853700000
0.0652889130000000	414.491815600000
0.0652711910000000	413.712263500000
0.0652559760000000	412.910848600000
0.0652405310000000	412.142566200000
0.0652229530000000	411.326783000000
0.0652080910000000	410.527613100000
0.0651911090000000	409.707561100000
0.0651764190000000	408.912475100000
0.0651581220000000	408.057727400000
0.0651430560000000	407.246322300000
0.0651266090000000	406.413502000000
0.0651117130000000	405.609037900000
0.0650954090000000	404.820561200000
0.0650784380000000	404.053701500000
0.0650627410000000	403.256173900000
0.0650478160000000	402.442516600000
0.0650302100000000	401.651686700000
0.0650158350000000	400.796729700000
0.0649989650000000	400.001758300000
0.0649836250000000	399.208192000000
0.0649668240000000	398.425691300000
0.0649517650000000	397.602432600000
0.0649353650000000	396.814140700000
0.0649190640000000	395.970933400000
0.0649036100000000	395.135317700000
0.0648868590000000	394.321459400000
0.0648707290000000	393.566040700000
0.0648549490000000	392.841733400000
0.0648395190000000	392.151919800000
0.0648232670000000	391.483973100000
0.0648077780000000	390.866052300000
0.0647921000000000	390.236560000000
0.0647786570000000	389.635377000000
0.0647618410000000	389.027611400000
0.0647477870000000	388.474223100000
0.0647315880000000	387.855095400000
0.0647182620000000	387.269878300000
0.0647028830000000	386.712172300000
0.0646885680000000	386.142087700000
0.0646731990000000	385.557360800000
0.0646582930000000	384.985398100000
0.0646428800000000	384.377215500000
0.0646286930000000	383.739613200000
0.0646139650000000	383.153379700000
0.0645983000000000	382.550630000000
0.0645838060000000	381.935263000000
0.0645676180000000	381.355665200000
0.0645536720000000	380.765447700000
0.0645399230000000	380.137246300000
0.0645241400000000	379.524090200000
0.0645102610000000	378.877483000000
0.0644955370000000	378.192683300000
0.0644796050000000	377.459716000000
0.0644639270000000	376.691244700000
0.0644482240000000	375.891796600000
0.0644327180000000	375.081522000000
0.0644175410000000	374.271251900000
0.0644012140000000	373.458970900000
0.0643842520000000	372.695169600000
0.0643681420000000	371.885336900000
0.0643520710000000	371.110239000000
0.0643355750000000	370.354821800000
0.0643209150000000	369.591118300000
0.0643050000000000	368.785608000000
0.0642880730000000	368.015616800000
0.0642720240000000	367.225589000000
0.0642568980000000	366.398983900000
0.0642406680000000	365.622895800000
0.0642239150000000	364.840156700000
0.0642079810000000	364.086565800000
0.0641917260000000	363.341241400000
0.0641771100000000	362.606441500000
0.0641604160000000	361.831840400000
0.0641442880000000	361.079090700000
0.0641274630000000	360.306715200000
0.0641132040000000	359.539817400000
0.0640969360000000	358.782304200000
0.0640804410000000	358.085034200000
0.0640643380000000	357.379024500000
0.0640485090000000	356.705073000000
0.0640315500000000	355.998738100000
0.0640171480000000	355.291271700000
0.0639992660000000	354.538628100000
0.0639842140000000	353.794462800000
0.0639680330000000	353.013085900000
0.0639520370000000	352.313726400000
0.0639352780000000	351.593469400000
0.0639194490000000	350.915507900000
0.0639048680000000	350.244015900000
0.0638879390000000	349.567085900000
0.0638713480000000	348.890959300000
0.0638557280000000	348.168946300000
0.0638394900000000	347.451396300000
0.0638232580000000	346.728012100000
0.0638094030000000	346.026756000000
0.0637919430000000	345.311878900000
0.0637761730000000	344.596478100000
0.0637599070000000	343.879121000000
0.0637432650000000	343.121619500000
0.0637275500000000	342.356587500000
0.0637116980000000	341.550131200000
0.0636955390000000	340.819822600000
0.0636797850000000	340.030387700000
0.0636634650000000	339.274390300000
0.0636481720000000	338.533230000000
0.0636318530000000	337.780213000000
0.0636164160000000	337.042067800000
0.0635994520000000	336.297414300000
0.0635838780000000	335.534717500000
0.0635677460000000	334.762726200000
0.0635527540000000	333.975578900000
0.0635363580000000	333.157512000000
0.0635194560000000	332.379144700000
0.0635037430000000	331.576092600000
0.0634884560000000	330.803745700000
0.0634726460000000	330.055716700000
0.0634564980000000	329.319771700000
0.0634390710000000	328.571443600000
0.0634236950000000	327.867003000000
0.0634091390000000	327.132303900000
0.0633910370000000	326.408228200000
0.0633754390000000	325.681248600000
0.0633596940000000	324.969683300000
0.0633436870000000	324.237690300000
0.0633284350000000	323.522983400000
0.0633105810000000	322.815469500000
0.0632954170000000	322.133287200000
