Rotation	Top moment [kN.m]
-0.00638942463136482	-2387.61211302548
-0.00640179824657408	-2389.11429426662
-0.00641655176766382	-2390.46920380594
-0.00642843028447340	-2391.83963220646
-0.00644016437278101	-2393.32877492407
-0.00645459302647379	-2394.56303034320
-0.00646622440555305	-2395.90387799701
-0.00647954391016207	-2397.37165395374
-0.00649289887706210	-2398.67261278334
-0.00650693254754805	-2400.00596785419
-0.00651807091778457	-2401.26362572644
-0.00653066901027048	-2402.63534855894
-0.00654450022937087	-2404.02861815740
-0.00655636703975565	-2405.45963140059
-0.00657083145676048	-2406.75905136830
-0.00658289698623538	-2408.01202375968
-0.00659601941729681	-2409.39413736052
-0.00660812008559015	-2410.62398535884
-0.00662200391826396	-2411.98445939703
-0.00663468661637622	-2413.35868438355
-0.00664702919849968	-2414.74816083240
-0.00666100393097141	-2415.93614930764
-0.00667214514582455	-2417.24021203585
-0.00668538142890347	-2418.47360265204
-0.00669849841281574	-2419.76066498681
-0.00671055880150894	-2421.01548581407
-0.00672459472328815	-2422.47021591779
-0.00673755122274385	-2423.77022881278
-0.00675031450794715	-2425.01478866141
-0.00676378113590874	-2426.23283749432
-0.00677504831851820	-2427.60816072300
-0.00678854442669920	-2428.83170850973
-0.00680102656984764	-2430.22990806570
-0.00681415674416298	-2431.39273353911
-0.00682648551094870	-2432.73884494732
-0.00684039360094829	-2434.06370215335
-0.00685302149299459	-2435.31274176488
-0.00686528652668837	-2436.64579585882
-0.00687839257119475	-2437.75108688695
-0.00689085596862343	-2439.09402109876
-0.00690371593109185	-2440.21854143146
-0.00691739594495825	-2441.50765019524
-0.00692954285268595	-2442.62924350125
-0.00694344267417410	-2443.71151211602
-0.00695709930108938	-2445.00928850772
-0.00696898316764983	-2446.15593428172
-0.00698057037067988	-2447.41772871930
-0.00699421648315417	-2448.61748392892
-0.00700771404310888	-2449.72509473435
-0.00701986310141968	-2451.07996768408
-0.00703316131333213	-2452.13475327059
-0.00704701815334406	-2453.40371328152
-0.00705949001593764	-2454.59721412361
-0.00707131936546057	-2455.71141728158
-0.00708405797393682	-2457.01816236158
-0.00709686979335656	-2458.26883269588
-0.00711056033352069	-2459.41532004893
-0.00712353603610823	-2460.52045461961
-0.00713601662872685	-2461.65690866657
-0.00715023657641468	-2462.58504284147
-0.00716197439437397	-2463.54808750056
-0.00717513321789167	-2464.66465509065
-0.00718807868380032	-2465.65256461331
-0.00720024472762592	-2466.85424683884
-0.00721251672905224	-2467.85905799453
-0.00722616051001178	-2468.97683933748
-0.00723803149232687	-2470.10121393348
-0.00725197885239440	-2471.15915870386
-0.00726523972709401	-2472.18966020860
-0.00727848991875919	-2473.24776354736
-0.00729057377894492	-2474.44905311495
-0.00730255897274556	-2475.56412649118
-0.00731668836848673	-2476.64860644724
-0.00732864281729192	-2477.68151637123
-0.00734118664697010	-2478.79366487186
-0.00735372558139490	-2479.95612293284
-0.00736693978404449	-2481.12690678639
-0.00737946733225337	-2482.18728378511
-0.00739286307181944	-2483.17046518729
-0.00740625422776012	-2484.26519406075
-0.00741975946559145	-2485.28386843998
-0.00743161333885963	-2486.41820413594
-0.00744492950831070	-2487.53292784387
-0.00745677113074331	-2488.64782202014
-0.00747056380800770	-2489.75859451160
-0.00748363182401377	-2490.74136102602
-0.00749747413142114	-2491.92090923818
-0.00750876934634913	-2493.02521803611
-0.00752209650030960	-2494.03620909486
-0.00752723090444530	-2492.51025885601
-0.00752632607833505	-2489.72867087395
-0.00751059429538573	-2482.98879312478
-0.00749598614660358	-2475.85764719277
-0.00748265518111909	-2469.21561231481
-0.00746867868571129	-2462.98155870562
-0.00745490873627615	-2456.86331749845
-0.00744369516154849	-2451.10556258874
-0.00742823730746061	-2445.45285862983
-0.00741494030518510	-2440.15680768590
-0.00740122557457431	-2434.87295882179
-0.00738751394789314	-2429.80196484394
-0.00737391874645360	-2424.90504620531
-0.00736009965964997	-2419.91079411432
-0.00734715367673497	-2414.99898554596
-0.00733297085480227	-2410.13145359692
-0.00731967383306202	-2405.35303432729
-0.00730698417783247	-2400.46509627383
-0.00729276536559038	-2395.72806571735
-0.00728006822495368	-2390.92004448468
-0.00726604414588529	-2386.27880597162
-0.00725394768367360	-2381.81324724197
-0.00724004859966865	-2377.13032354532
-0.00722720783226803	-2372.59951882214
-0.00721440090561351	-2367.97812186514
-0.00720096397329962	-2363.40550292805
-0.00718787287101195	-2358.79988177457
-0.00717420577983216	-2354.28821646362
-0.00716120677814458	-2349.81078380674
-0.00714683287513722	-2345.33839513043
-0.00713331667513073	-2340.81215421323
-0.00712019939369172	-2336.36490778845
-0.00710766960149204	-2331.75673912421
-0.00709557430968723	-2327.35471278303
-0.00708082811974792	-2322.84076651797
-0.00706732024688199	-2318.27214974324
-0.00705521939346045	-2313.68181847800
-0.00704265255484385	-2309.25824966134
-0.00702977095452358	-2304.86225200034
-0.00701718901148331	-2300.34281724915
-0.00700349484546443	-2295.86607166058
-0.00699025986927762	-2291.38307572655
-0.00697640942963276	-2286.82828836172
-0.00696422050494392	-2282.36417324570
-0.00695135304477491	-2277.86638436832
-0.00693765640337958	-2273.52942263624
-0.00692463218010819	-2269.05742206160
-0.00691351379805501	-2264.62362289369
-0.00689814060537033	-2260.10336158130
-0.00688534328087644	-2255.69449222833
-0.00687223328209037	-2251.17053229692
-0.00685950450517595	-2246.77382531411
-0.00684677163678196	-2242.29993982080
-0.00683310962597732	-2237.96593310742
-0.00682100587329434	-2233.56234410789
-0.00680711662904166	-2229.06728640759
-0.00679392241061509	-2224.68321262849
-0.00678232768870704	-2220.17003456352
-0.00676883256890244	-2215.85418134825
-0.00675663665343334	-2211.36695143935
-0.00674230166513584	-2206.99994284883
-0.00673024520181370	-2202.53800086516
-0.00671811336834068	-2198.08994331510
-0.00670377802093397	-2193.67350181410
-0.00669099371934959	-2189.27691419427
-0.00667844148889181	-2184.84122893903
-0.00666504584076002	-2180.47135922021
-0.00665218487903135	-2176.10951122461
-0.00663898523716875	-2171.68137302346
-0.00662673315670018	-2167.34341734979
-0.00661432297936019	-2162.89061398385
-0.00660030352692273	-2158.55174896503
-0.00658682006368669	-2154.05748616043
-0.00657537752973487	-2149.77178412205
-0.00656175134132307	-2145.45443575464
-0.00654880368337174	-2141.00908704067
-0.00653578194680253	-2136.55762817944
-0.00652267957759352	-2132.22809768633
-0.00650971038533679	-2127.78592080442
-0.00649715778484625	-2123.38165193388
-0.00648388995375461	-2119.10536210372
-0.00647102597321061	-2114.66777709552
-0.00645765880980583	-2110.48007672942
-0.00644456962687569	-2106.02736972111
-0.00643241341338300	-2101.62917424637
-0.00641916103314830	-2097.26349778879
-0.00640607327241774	-2093.05378828239
-0.00639384296269948	-2088.54151397092
-0.00638125230973606	-2084.28741191552
-0.00636776336679388	-2079.93531970454
-0.00635448108708244	-2075.62711261190
-0.00634138244282541	-2071.27276279726
-0.00632874416457769	-2067.08444370894
-0.00631620485603124	-2062.67986265946
-0.00630322668023262	-2058.43191256051
-0.00628918480085863	-2054.22816073227
-0.00627767023276419	-2049.89991758388
-0.00626600970872993	-2045.38304952629
-0.00625211365751157	-2041.10272775362
-0.00623839513784786	-2036.79193999577
-0.00622561339830914	-2032.51841994384
-0.00621223963075791	-2028.27336889041
-0.00619961767335431	-2024.00558471949
-0.00618667709424499	-2019.87310851257
-0.00617396558152548	-2015.66996775088
-0.00616253692095714	-2011.44446741351
-0.00614804400592354	-2007.14096190701
-0.00613514012094779	-2002.97381131381
-0.00612171360662141	-1998.68133451888
-0.00610934050639164	-1994.46179762172
-0.00609707690641763	-1990.20273464825
-0.00608412300413061	-1985.91093007637
-0.00607107413890461	-1981.55115521720
-0.00605826952228970	-1977.26679656184
-0.00604644345358290	-1973.11827089021
-0.00603310976037520	-1968.81526739761
-0.00601926761693209	-1964.52532117961
-0.00600591010204841	-1960.25634872820
-0.00599317980615943	-1956.19174892156
-0.00598162238719461	-1952.07608545969
-0.00596796341595555	-1948.16320449916
-0.00595589797815360	-1944.25859742812
-0.00594329865472353	-1940.39689889044
-0.00593022954494277	-1936.63784826989
-0.00591689011319742	-1932.71663849626
-0.00590416769924879	-1928.65084695410
-0.00589013187118994	-1924.64039465840
-0.00587910193277181	-1920.27086447388
-0.00586477267955321	-1916.18653133501
-0.00585226285796687	-1911.96016948887
-0.00583895461948199	-1907.75837981384
-0.00582644190810069	-1903.51397885433
-0.00581438078868222	-1899.29837745821
-0.00580145437363298	-1894.97992873454
-0.00578732206365295	-1890.75868710664
-0.00577451810336279	-1886.57177476714
-0.00576075970381678	-1882.35058267910
-0.00574923609911585	-1878.15971286512
-0.00573598472760664	-1874.02278298541
-0.00572370222742202	-1869.69211603082
-0.00571008756110334	-1865.51306520744
-0.00569816693838859	-1861.16186054928
-0.00568463301297065	-1856.78762736320
-0.00567171429896610	-1852.68175496981
-0.00565898206520368	-1848.43910997746
-0.00564655788903864	-1844.24076534421
-0.00563415953736220	-1839.92746603493
-0.00562084772813974	-1835.77205714203
-0.00560847537941217	-1831.48154440188
-0.00559466493596579	-1827.17595857877
-0.00558225201512378	-1822.99402777941
-0.00556968068636008	-1818.65479406685
-0.00555610516435423	-1814.38185566320
-0.00554441896194489	-1810.17080177425
-0.00553041616336884	-1805.85098243775
-0.00551779467060544	-1801.60472949263
-0.00550594426818074	-1797.35973801238
-0.00549219816152713	-1793.09144070693
-0.00547904913372097	-1788.69800942238
-0.00546557585721934	-1784.45803690258
-0.00545338766099633	-1780.32307663869
-0.00544074461683316	-1775.98288503916
-0.00542844324838746	-1771.70632721069
-0.00541515268503961	-1767.44561339699
-0.00540256271699527	-1763.25660271326
-0.00538952217641213	-1758.93456885391
-0.00537541759434988	-1754.73824434775
-0.00536298368363943	-1750.46025857978
-0.00535081641588589	-1746.25465322604
-0.00533851392899131	-1742.02970175358
-0.00532472338052455	-1737.69285014514
-0.00531289596081203	-1733.61268658587
-0.00529972632352740	-1729.29961497611
-0.00528595631235216	-1725.00376069965
-0.00527334104505710	-1720.67812592200
-0.00525952407010406	-1716.59168410243
-0.00524749512905162	-1712.35736143364
-0.00523352940841221	-1708.03369943490
-0.00522185489194387	-1703.78847815020
-0.00520993888265270	-1699.54376831219
-0.00519668661607423	-1695.29708192780
-0.00518388086230911	-1691.28685653383
-0.00517028818768608	-1687.01270304946
-0.00515841527080255	-1682.75172614502
-0.00514483946504893	-1678.48348765696
-0.00513158695590518	-1674.30201213619
-0.00511973090148248	-1670.10439717900
-0.00510584804559545	-1665.96778470252
-0.00509363790048935	-1661.60940314673
-0.00508064932237436	-1657.31637215282
-0.00506830587724013	-1653.13003232284
-0.00505496653751229	-1648.99523891082
-0.00504195690487111	-1644.81073237788
-0.00502934050522599	-1640.55738210774
-0.00501640344990449	-1636.42372961956
-0.00500290272931851	-1632.08781094646
-0.00498975662372066	-1627.91449266802
-0.00497673046026193	-1623.70848644916
-0.00496514864064213	-1619.63093671290
-0.00495130602733214	-1615.25044796529
-0.00493920183636288	-1611.14481089947
-0.00492666401538035	-1606.89024504101
-0.00491317744342445	-1602.69849317547
-0.00490050637937248	-1598.42376359835
-0.00488773704924297	-1594.30350683898
-0.00487415615594224	-1590.21332880918
-0.00486209847753309	-1585.85319249013
-0.00484943416989834	-1581.64248857578
-0.00483636669283168	-1577.48989215108
-0.00482307679592983	-1573.36780144505
-0.00481086446528405	-1569.13748437894
-0.00479752514069037	-1564.89253006758
-0.00478415864632040	-1560.65146530437
-0.00477145305585779	-1556.57450102863
-0.00475860232325469	-1552.42916351495
-0.00474686006826919	-1548.26472056467
-0.00473231260269159	-1544.02816332852
-0.00472002456015745	-1539.84921763573
-0.00470698247570827	-1535.70262565774
-0.00469360674774281	-1531.55665697605
-0.00467993806599326	-1527.33603960103
-0.00466915472691450	-1523.25837295028
-0.00465538711504343	-1519.08450100713
-0.00464288591014040	-1514.93240346473
-0.00463018689650390	-1510.71962957565
-0.00461652698966959	-1506.60924787386
-0.00460508054753232	-1502.46776912875
-0.00459181243170478	-1498.18685335472
-0.00457903258242314	-1494.13919811040
-0.00456513780833584	-1489.96396724946
-0.00455154394031921	-1485.88028678919
-0.00453936291267091	-1481.82843155650
-0.00452731481877245	-1477.73629916946
-0.00451401399923421	-1473.55372450157
-0.00450199424022359	-1469.32368498383
-0.00448830466839840	-1465.27552629789
-0.00447643509791756	-1461.12009614023
-0.00446316939057072	-1457.04187075714
-0.00445049129949158	-1453.08368442287
-0.00443733298457805	-1448.94079533162
-0.00442367696006657	-1444.82069548110
-0.00441238657686456	-1440.73932581079
-0.00439943931051823	-1436.60291037288
-0.00438574320260182	-1432.53645749805
-0.00437277423883141	-1428.39537108781
-0.00435932037113353	-1424.37021011301
-0.00434686164221988	-1420.24930701738
-0.00433464476815726	-1416.14493227804
-0.00431983372281624	-1412.20019374591
-0.00430775025916937	-1408.19295410827
-0.00429636649570235	-1404.02258629157
-0.00428343941519635	-1399.87821783059
-0.00427020355842495	-1395.76534399569
-0.00425732530699983	-1391.73967445823
-0.00424552420965501	-1387.60484836579
-0.00423224286429391	-1383.48920741826
-0.00421812647595726	-1379.54254148808
-0.00420533378095713	-1375.38736698007
-0.00419416677104655	-1371.36943151756
-0.00418090237302760	-1367.30878085211
-0.00416749131345373	-1363.15243280644
-0.00415385102090236	-1359.15173203329
-0.00414130817095565	-1355.05520635497
-0.00412869989822203	-1350.93211015647
-0.00411558337078613	-1346.96112454807
-0.00410288054233122	-1342.92151380143
-0.00408906823268025	-1338.81450114206
-0.00407725671278711	-1334.72750503641
-0.00406510172502436	-1330.66980048201
-0.00405142981930826	-1326.55427846079
-0.00403845315114880	-1322.50405103133
-0.00402555606557795	-1318.39942618323
-0.00401217411667508	-1314.41340287405
-0.00400026830702776	-1310.33101539280
-0.00398782225582603	-1306.32688262889
-0.00397506214629572	-1302.08649452584
-0.00396116896325683	-1298.14898714189
-0.00394958128973802	-1294.11388037514
-0.00393474746767734	-1290.06030804180
-0.00392285602868667	-1286.08220302441
-0.00391020945780726	-1282.00653040054
-0.00389691276482213	-1277.97265099564
-0.00388493811502963	-1273.90634434315
-0.00387280034637988	-1269.86330674117
-0.00385863728353406	-1265.79759198700
-0.00384609149242601	-1261.76667282020
-0.00383389300314072	-1257.63274053110
-0.00382080746580191	-1253.53036800336
-0.00380697362300378	-1249.47371679086
-0.00379472728715024	-1245.54613784849
-0.00378183188775883	-1241.41674724266
-0.00376920563752028	-1237.35535412485
-0.00375579687564678	-1233.27055189373
-0.00374252310242081	-1229.23481729502
-0.00373041927905974	-1225.23977874294
-0.00371773501363593	-1221.12980438387
-0.00370451632053666	-1217.01160419121
-0.00369125634050622	-1213.07913713558
-0.00367839687497785	-1208.99746743707
-0.00366505618794251	-1204.83008606557
-0.00365393161038056	-1200.73407378108
