Rotation	Top moment [kN.m]
0.0408545588962672	-577.750912928120
0.0408359189709169	-578.214972165739
0.0408180834995911	-578.326443393118
0.0407984935162450	-578.797727195694
0.0407807718586762	-579.189114870068
0.0407628359728703	-579.317728512389
0.0407451400454646	-579.944073626576
0.0407259321733076	-580.009677111708
0.0407092161835125	-581.085298008852
0.0407090767408784	-579.631873880689
0.0407201169797293	-578.726876601574
0.0407363351447978	-577.019404774561
0.0407530822370202	-575.548019227452
0.0407692146190358	-575.056526311561
0.0407866273182774	-574.292371588014
0.0408013286348328	-573.685063109887
0.0408188314466804	-573.073482596874
0.0408339198643450	-572.349178211733
0.0408490991975437	-571.870159320536
0.0408640257669454	-571.166486266137
0.0408815145730982	-570.739743338571
0.0408971288351902	-570.056527314717
0.0409122363449660	-569.467450636615
0.0409299527579852	-568.974879492349
0.0409453008365681	-568.355666470899
0.0409604111488529	-567.930494536604
0.0409764049760570	-567.140709424084
0.0409934120487988	-566.631680513058
0.0410088187540769	-566.068522484929
0.0410231474083189	-565.510414451267
0.0410391366290923	-564.922100765773
0.0410552552190385	-564.479897300752
0.0410699299806887	-563.739087684458
0.0410858944101979	-563.284980409643
0.0411029862128085	-562.567081475283
0.0411176136429427	-562.138673338350
0.0411342465247468	-561.473049751694
0.0411507240089149	-561.033591095131
0.0411669166335444	-560.342045358965
0.0411820965325546	-559.915463716141
0.0411980744124004	-559.438343188206
0.0412130595036136	-558.841211564841
0.0412290519325002	-558.213202362994
0.0412457613039104	-557.771405221152
0.0412611944205072	-557.114327084961
0.0412768108774691	-556.602433560207
0.0412931874416966	-556.084592839082
0.0413080014069316	-555.445805750921
0.0413235920304630	-554.946214963367
0.0413402169777442	-554.267189102395
0.0413548355127480	-553.773867675732
0.0413715537282282	-553.120933868156
0.0413881303683646	-552.753988549517
0.0414030375063728	-552.082525497903
0.0414182468935036	-551.499595999847
0.0414345212045031	-551.127760914561
0.0414506345028642	-550.219131536566
0.0414651938640886	-549.244625265812
0.0414822671945633	-548.346642371376
0.0414980035970471	-547.858780134029
0.0415143360815263	-547.091982843069
0.0415292325722634	-546.260423423316
0.0415450745756262	-545.720643850042
0.0415627146179084	-544.619557548475
0.0415776729317755	-544.077310799872
0.0415925090714518	-543.326748268050
0.0416077078294850	-542.472727362672
0.0416251126463764	-541.942468926042
0.0416413121838734	-540.977024521261
0.0416557768563885	-540.392000233662
0.0416720530525652	-539.593009456950
0.0416873908513638	-538.940139687677
0.0417033673813896	-538.029906224883
0.0417197815869596	-537.383442924096
0.0417351214500197	-536.798257923117
0.0417516027300971	-535.978486568185
0.0417664666599815	-535.312567620075
0.0417820275923021	-534.428443704087
0.0417984092187633	-533.658825934378
0.0418134556671867	-532.904246519624
0.0418294386278940	-532.332177475230
0.0418452424976880	-531.491614266478
0.0418612418282269	-530.712129543037
0.0418779491741435	-529.990229690099
0.0418927219856410	-529.304447724140
0.0419086329583510	-528.463763916494
0.0419228968165166	-527.775827562536
0.0419403138183935	-526.880603963479
0.0419555218504287	-526.358300747297
0.0419707803350703	-525.558202373979
0.0419877123277986	-524.752259348050
0.0420036078042749	-523.907585332676
0.0420188248312110	-523.313842121366
0.0420356449806439	-522.378784301570
0.0420499925608876	-521.460200518424
0.0420659233828559	-520.424941524951
0.0420810248484828	-519.234297561704
0.0420979570777007	-518.156392236257
0.0421132678826305	-517.070205372316
0.0421285618348245	-516.020560153399
0.0421442301068667	-515.086743557911
0.0421622821328143	-514.286958410944
0.0421765566346098	-513.210827797281
0.0421912685204006	-512.471996814852
0.0422087990201927	-511.242737210048
0.0422232685044174	-510.528332004593
0.0422385321361915	-509.514971742470
0.0422551258787475	-508.446523348145
0.0422709992495412	-507.776522398066
0.0422865194005061	-506.746798632989
0.0423021529905975	-505.851286994404
0.0423174802526317	-504.944951937394
0.0423337163406892	-504.067233178928
0.0423492590100194	-502.952967757581
0.0423644406479251	-502.084272366699
0.0423809064933494	-501.349559941520
0.0423970033188668	-500.151401537386
0.0424122639644347	-499.552610038250
0.0424274984684234	-498.366282869060
0.0424438961002342	-497.615541986995
0.0424604642273926	-496.658839397301
0.0424762840956641	-495.639272186817
0.0424917317070575	-494.816344936184
0.0425072788021801	-493.663270794189
0.0425231531607393	-492.896209306360
0.0425379908698215	-492.028729822347
0.0425548986844953	-490.856673931991
0.0425692499111898	-490.057174778591
0.0425850179707912	-488.928157333058
0.0426009650665948	-487.993692920437
0.0426168967392155	-487.076363933341
0.0426333489926626	-486.000932725538
0.0426485230530998	-485.136988663738
0.0426646123980809	-483.935015731933
0.0426784094076658	-483.055396870795
0.0426963929930583	-481.941119504844
0.0427117177666875	-480.786769398380
0.0427287578821816	-479.877203514601
0.0427424363187557	-478.760539767382
0.0427577449131684	-477.741580876664
0.0427748176287302	-476.998662440499
0.0427907212412157	-475.878184271023
0.0428068544908226	-474.929211458640
0.0428209483902289	-474.186942385389
0.0428375000873616	-473.152204026210
0.0428534933092588	-472.210160138085
0.0428694459498646	-471.133927078322
0.0428857805066368	-470.230353487434
0.0428998095335217	-469.298754348509
0.0429156717061585	-468.326780320025
0.0429315236616866	-467.342275112718
0.0429483921553520	-466.562801922092
0.0429627381838938	-465.513873652206
0.0429794007050501	-464.452596937318
0.0429942441431912	-463.581741420724
0.0430094817692438	-462.502188660425
0.0430250233310982	-461.542102386954
0.0430423839696542	-460.600762626090
0.0430581749341588	-459.626220239435
0.0430737209090352	-458.685806406634
0.0430894224715400	-457.790950191535
0.0431054351480925	-456.866130765500
0.0431202806998997	-455.988557038030
0.0431361310215114	-455.057767266694
0.0431528888807397	-454.171288848144
0.0431679835182567	-453.098510616114
0.0431835071483914	-452.361079235663
0.0431980752638386	-451.170433136981
0.0432149471844960	-450.418124325950
0.0432303236790600	-449.489316287580
0.0432464308587950	-448.598839272902
0.0432620042183142	-447.715741673249
0.0432764998800595	-446.770149147638
0.0432939708986707	-445.801084851393
0.0433099079740733	-444.764921024835
0.0433236707666518	-443.847297627563
0.0433399650938181	-442.724769334804
0.0433569211478979	-441.723236988996
0.0433703179763619	-440.794357851136
0.0433875227725461	-439.716853960101
0.0434036163254403	-438.934044057860
0.0434195036493843	-437.817489248966
0.0434341481287961	-436.904600500030
0.0434505865406086	-436.152108711544
0.0434662420342148	-435.000994292645
0.0434814272962095	-434.489957709202
0.0434973232509461	-433.172484952004
0.0435139895430821	-432.327614900522
0.0435280842135472	-431.680803611758
0.0435446716709137	-430.364121942961
0.0435614796888669	-429.607633048436
0.0435751875022395	-428.712653201926
0.0435925638604204	-427.506498545990
0.0436062889894240	-427.010208759323
0.0436232856873886	-425.871345097863
0.0436387774708343	-424.802356910397
0.0436549486223674	-424.017974178270
0.0436716452668580	-422.781138168026
0.0436858433638644	-422.068648636906
0.0437026763177354	-420.997095364340
0.0437172647731740	-420.134334234272
0.0437327376387680	-419.302281961424
0.0437477926375394	-418.400884768315
0.0437654117140756	-417.377520206835
0.0437796581679963	-416.585332235960
0.0437968836750819	-415.488131894123
0.0438116627086576	-414.769794489329
0.0438269715283201	-413.657961248750
0.0438426378305596	-412.924452108265
0.0438590652294625	-411.916079408797
0.0438754486425714	-411.106302469416
0.0438894456034279	-410.119246149347
0.0439056099122935	-409.103612095887
0.0439225216325686	-408.350431201474
0.0439377359753416	-407.131249491170
0.0439529017250269	-406.456250727459
0.0439686918381234	-405.493314027471
0.0439839943058198	-404.226025118970
0.0440000614498485	-403.473663629921
0.0440146779676281	-402.361464031096
0.0440315874681171	-401.450847364971
0.0440460980152756	-400.547418458384
0.0440630306371764	-399.682730970242
0.0440776785646052	-398.676482840065
0.0440936588568098	-398.014032277759
0.0441098944487354	-396.945097684308
0.0441253274833427	-395.844307049403
0.0441409203455218	-395.102338985927
0.0441566712378267	-394.054950814447
0.0441720159993873	-393.413685951269
0.0441887064725245	-392.235418928822
0.0442040192842048	-391.553008585796
0.0442199774519810	-390.492510516094
0.0442354221807776	-389.731665930018
0.0442513925649991	-388.702778887211
0.0442664708539065	-387.791869422164
0.0442826656666064	-386.840495642735
0.0442979051433762	-385.841290191750
0.0443142274893449	-384.707245718760
0.0443292613273164	-383.815151016453
0.0443454882867781	-382.825860007191
0.0443601722292278	-381.910343802557
0.0443757781510698	-380.994201807213
0.0443928665137583	-380.104566550623
0.0444087731705852	-379.238890787812
0.0444246736422102	-378.467312236309
0.0444392240443190	-377.560412520772
0.0444546785298782	-376.553546115372
0.0444714975400465	-375.613629890305
0.0444876678852268	-374.797972137232
0.0445037229587607	-373.853030776983
0.0445177217802137	-372.822624872520
0.0445337115786959	-371.977173976363
0.0445487550524180	-371.048126742337
0.0445654236984712	-370.137097337796
0.0445797767894585	-369.152442610579
0.0445951827352375	-368.302611523115
0.0446104904411267	-367.214991038527
0.0446280571387870	-366.368966925423
0.0446431578575613	-365.217934282172
0.0446588935324303	-364.322244514796
0.0446746785568221	-363.583409652044
0.0446913694747683	-362.446353273756
0.0447075001690533	-361.817261649882
0.0447218538648988	-360.721141480031
0.0447381367024739	-360.030793427218
0.0447535950857788	-359.012749569789
0.0447690583535123	-358.187882833500
0.0447844831076844	-357.107392278168
0.0447997755840168	-356.435636031407
0.0448156801144388	-355.418635747585
0.0448322752684063	-354.606679670895
0.0448473635175891	-353.675139594284
0.0448631791387437	-352.724625008487
0.0448785952528013	-351.823684076088
0.0448943752340291	-351.074434742851
0.0449093639554661	-350.101621646094
0.0449262467364528	-349.116792851491
0.0449415239342999	-348.184969232125
0.0449570097232014	-347.156547143741
0.0449724482999372	-346.194621681729
0.0449890797795570	-345.350222181605
0.0450033875391302	-344.269849557494
0.0450187891863332	-343.702403227592
0.0450364237052495	-342.656428316015
0.0450503063555153	-341.838615651996
0.0450673624375818	-340.931589954011
0.0450832499366655	-340.055804316635
0.0450972578794342	-339.225191877657
0.0451138563803037	-338.127738285308
0.0451298954393284	-337.505460723184
0.0451460048495492	-336.494299071669
0.0451610486636052	-335.631350803758
0.0451762260673725	-334.629165155153
0.0451938924511292	-333.908862663298
0.0452090200200282	-332.886717379413
0.0452244895630823	-331.991611546138
0.0452398450249776	-331.087857736254
0.0452556386219000	-330.168080177556
0.0452709979834775	-329.121180514413
0.0452869354562368	-328.288182092961
0.0453030387118616	-327.402726129734
0.0453180311509442	-326.720485834442
0.0453345600729298	-325.673522631397
0.0453496191544700	-325.027317496815
0.0453655848875720	-323.892060767699
0.0453808917060118	-323.097208156304
0.0453975435606085	-322.242427108263
0.0454124202270813	-321.290737882560
0.0454285588984616	-320.558967387667
0.0454434239342199	-319.576999225221
0.0454586615973238	-318.726884433838
0.0454753683979722	-317.878075005315
0.0454903124908523	-316.987086240042
0.0455058537517957	-316.125765638053
0.0455215488546044	-315.271409155264
0.0455383255681610	-314.339127223458
0.0455535694863340	-313.500437401162
0.0455693482005749	-312.592275140148
0.0455846745672903	-311.532232196938
0.0456010825545764	-310.623208236161
0.0456157836114653	-309.723637733634
0.0456308321845230	-308.902761412023
0.0456473678561638	-308.210360099207
0.0456627375293683	-307.337185828066
0.0456780687539271	-306.495682890096
0.0456952532843060	-305.503241663738
0.0457105333658928	-304.661866662925
0.0457263298680217	-303.966928747375
0.0457412478299695	-303.009126068301
0.0457580015299786	-302.085118874181
0.0457738927932674	-301.174224960664
0.0457887070426251	-300.387446812210
0.0458048082953511	-299.585949023018
0.0458194832208627	-298.799382703995
0.0458354056569587	-297.826369347624
0.0458516509888112	-296.933555088303
0.0458659498174910	-296.060840062951
0.0458816506583648	-294.989193337851
0.0458980522204547	-294.376821557167
0.0459135150008409	-293.196226700480
0.0459292962956119	-292.597549467088
0.0459442260038765	-291.666093191488
0.0459614212548364	-290.578957335580
0.0459769294637096	-290.149730834436
0.0459910912513758	-289.186446642957
0.0460082203976131	-288.363971987201
0.0460246278451504	-287.380056154132
0.0460393591125324	-286.575262579554
0.0460552784676282	-285.708194947901
0.0460713782375218	-284.973843040082
0.0460865951187886	-284.019394438325
0.0461016748522022	-283.134692350046
0.0461185704231234	-282.272535612033
0.0461333572943652	-281.476049375714
0.0461481155882862	-280.470048290536
0.0461645116076460	-279.750660022366
0.0461797429100947	-278.848517415740
0.0461972190151369	-277.927060486105
0.0462111227372215	-277.143444241852
0.0462257114136147	-276.094575424270
0.0462429601025955	-275.394598881487
0.0462594220044360	-274.530975317414
0.0462739100419188	-273.747002283681
0.0462900520624364	-272.807921562866
0.0463058184931039	-272.095077577814
0.0463218003641560	-271.069757380024
0.0463376292901096	-270.466260263904
0.0463528701942979	-269.503984254691
0.0463679323428769	-268.703141207442
0.0463831904220640	-267.837680462940
0.0464001284231438	-267.058456253061
0.0464149316385267	-266.324593810255
0.0464307907039724	-265.403260213710
0.0464473560222767	-264.585925349096
0.0464625925818338	-263.673606306229
0.0464781097324361	-262.796918834156
0.0464933605397127	-261.859263967845
0.0465097911927175	-261.003584409769
0.0465244268751595	-260.203947153423
0.0465394005689407	-259.225324890440
0.0465568000345054	-258.427115207337
0.0465720783351131	-257.657634746788
0.0465863500893069	-256.740068226625
0.0466022648222543	-256.221684985787
0.0466192127436466	-255.056493154764
0.0466346068543125	-254.395907895191
0.0466511423507404	-253.585244643484
0.0466664805659502	-252.671059423967
0.0466808409139427	-251.971984970709
0.0466972324409879	-251.115301448148
0.0467136210330970	-250.135531558449
0.0467289124820728	-249.359204874373
0.0467442743138676	-248.620600597916
0.0467593749699693	-247.570626208937
0.0467749294447825	-246.805284626266
0.0467917953389459	-245.843141243492
0.0468071405869570	-245.078025571436
0.0468228038524176	-244.078744339234
0.0468381999292076	-243.399543121066
0.0468538031488944	-242.510160344245
0.0468695133579219	-241.844512607262
0.0468853229335086	-240.824993041906
0.0469004661119833	-240.150567020971
0.0469155259300103	-239.275676092607
0.0469328375335093	-238.477892161165
0.0469474498803245	-237.732282740457
0.0469632123731976	-236.778677311334
0.0469792585487338	-236.047790746764
0.0469964107934403	-235.124213658083
0.0470105656460261	-234.477481517135
0.0470256071990491	-233.536876656864
0.0470422861103579	-232.854444588907
0.0470582293448613	-231.846527194164
0.0470732169865864	-231.046027122263
0.0470898658689661	-230.223086625439
0.0471048482754866	-229.091523968997
0.0471198949738646	-228.377333770046
0.0471369926972031	-227.715216338249
0.0471524743381453	-226.917677186085
0.0471680730736231	-226.069876700341
0.0471839582261286	-225.113892371782
0.0471976459693307	-224.590211901710
0.0472144893368620	-223.721802015711
0.0472304963250555	-222.924907004441
0.0472458841423703	-222.098517424542
0.0472609942248721	-221.285320205779
0.0472769942738170	-220.434868888823
0.0472926910177926	-219.702469942246
0.0473091369475904	-218.712257384209
0.0473246284375364	-218.049479788479
0.0473395243345456	-217.297382114734
0.0473556351796131	-216.271577058450
0.0473707119417943	-215.695340288291
0.0473864782294442	-214.583533812224
0.0474025831099006	-213.800598456583
0.0474170810776631	-213.113789900138
0.0474340655774701	-212.236373275673
0.0474489469587935	-211.341371021667
0.0474646166942587	-210.715274887180
0.0474812262673508	-209.721558278295
0.0474959356682293	-208.952621652505
0.0475126347664035	-208.183958931716
0.0475290061832368	-207.464879137219
0.0475429804407141	-206.464307081807
0.0475588630647924	-205.831928005394
0.0475756517078325	-204.890349951693
0.0475907962353829	-204.154068353895
0.0476059579361751	-203.263859923589
0.0476221834055107	-202.414881550186
0.0476380466057347	-201.728999400425
0.0476533456082490	-200.744628710508
0.0476692801040538	-199.970491808248
0.0476850186077342	-199.019735474242
0.0476996702310569	-198.181449857885
0.0477157826366076	-197.420010302236
0.0477314438775154	-196.686609971248
0.0477473917332107	-195.732575279534
0.0477623956287949	-195.123783017341
0.0477793047685588	-194.258537737281
0.0477927074431836	-193.240526555942
0.0478095884956404	-192.666080134587
0.0478252839222027	-191.762476056914
0.0478400691024850	-190.913367074890
0.0478569424652054	-190.114939526440
0.0478726970776158	-189.249136295408
0.0478873410879283	-188.460752319130
0.0479043360952664	-187.581544013874
0.0479200376049755	-186.862709401969
0.0479349165440840	-186.018250158445
0.0479513414581739	-185.038165294861
0.0479656903167968	-184.264102191153
0.0479829379816115	-183.332085647909
0.0479967326805548	-182.425271748631
0.0480130244950056	-181.746991203464
0.0480290496333082	-180.972634569602
0.0480448958314357	-179.943209904372
0.0480601071965576	-179.273597580109
0.0480758276637293	-178.271010667015
0.0480923287818854	-177.494902391968
0.0481062823072887	-176.653499603208
0.0481231621595866	-175.774574519825
0.0481391956578749	-175.153216241524
0.0481547156385237	-174.181022329736
0.0481695895309452	-173.372281778330
0.0481857198549257	-172.411881335911
0.0482020881537488	-171.642458467302
0.0482171099163509	-170.635110644490
0.0482324797067136	-169.952145192684
0.0482492236960354	-168.833618734415
0.0482649228922778	-168.065982081106
0.0482794459875839	-167.147646590675
0.0482955593474549	-166.376222380297
0.0483109126390899	-165.488591470432
0.0483284395786420	-164.682702886560
0.0483429499981943	-163.760791893294
0.0483579751362549	-162.892519617739
0.0483734671296743	-162.055227358088
0.0483895165367593	-161.380879664777
0.0484050700175019	-160.392775231591
0.0484214158739220	-159.494300929846
0.0484362239760715	-158.591278055352
0.0484526160681705	-157.633425824736
0.0484673518245466	-156.799590152077
0.0484841786353423	-156.090663148508
0.0484995045631782	-155.171736267708
0.0485142123487908	-154.163163560863
0.0485311971203572	-153.284312488598
0.0485474447056959	-152.224693526985
0.0485619118447361	-151.573671946071
0.0485770533186885	-150.583651189733
0.0485939223791344	-149.579298430575
0.0486083435122811	-148.796245595999
0.0486244332589918	-148.030917958364
0.0486397524845472	-147.114702698540
0.0486556646162651	-146.282942185219
0.0486716104181455	-145.300226641391
0.0486882649836825	-144.476171609136
0.0487039695148780	-143.599366446722
0.0487192857741394	-142.505638319775
0.0487341214579155	-141.658488055882
0.0487501779455476	-140.877527018489
0.0487657593255162	-139.972677615175
0.0487823775920611	-139.184221700016
0.0487964212740991	-138.116241456568
0.0488128271973392	-137.282044580019
0.0488275629811942	-136.382859810735
0.0488440593459534	-135.366864688091
0.0488597736659242	-134.368169842998
0.0488749393151827	-133.464260596761
0.0488922400139936	-132.510684848806
0.0489064431350414	-131.776835046789
0.0489223844535759	-130.843068839647
0.0489391953265754	-129.913974309363
0.0489531947747252	-129.094171280991
0.0489693885909460	-128.301584754410
0.0489857788611794	-127.336152974911
0.0490009006899723	-126.481173747117
0.0490167405279285	-125.577538806258
0.0490320900546255	-124.572736902875
0.0490470455290570	-123.754527281073
0.0490631186077489	-122.784862789534
0.0490782024775361	-121.937117762170
0.0490945631560814	-121.080141632042
0.0491109965484324	-120.125367118333
0.0491273114605860	-119.343584928532
0.0491416966980633	-118.259490700743
0.0491572512713687	-117.380641757553
0.0491732095448421	-116.560421244566
0.0491899333628502	-115.454062392975
0.0492045896126502	-114.557091083228
0.0492209941851942	-113.782581301651
0.0492357827756426	-112.677948660505
0.0492512782409004	-112.044383149436
0.0492676544191408	-111.085876519402
0.0492825810429683	-110.122520408898
0.0492988225335241	-109.509989806249
0.0493141425262101	-108.407133223048
0.0493292132683753	-107.662358254625
0.0493458118824062	-106.740798815014
0.0493604292711040	-105.881671330466
0.0493764311576934	-104.972829181926
0.0493928025240049	-103.956070128628
0.0494079092056544	-103.182641298330
0.0494236155471150	-102.230076919621
0.0494394225943801	-101.437190669725
0.0494554552866011	-100.435449284766
0.0494714480568109	-99.3291060849686
0.0494878067619333	-98.3634171240378
0.0495022220798708	-97.4629360104457
0.0495178386602443	-96.6264184545216
0.0495345437496371	-95.8298273468766
0.0495497353459050	-94.9615620057489
0.0495657105713467	-94.0503177495929
0.0495809090984160	-93.2424481947328
0.0495968786587922	-92.5231004048336
0.0496120077704531	-91.6146376987777
0.0496279704286666	-90.6735545556471
0.0496427895674408	-89.7755840633539
0.0496587376554921	-88.8708203595053
0.0496747671719241	-88.0947109689124
0.0496915913034797	-87.2441371033681
0.0497057177543883	-86.3757935956477
0.0497218981464381	-85.4833821933787
0.0497392651554095	-84.5857581408932
0.0497532813006068	-83.8086140628863
0.0497688885529242	-82.6886632190414
0.0497852373866279	-81.8433698150540
0.0498002952720352	-80.9134256605243
0.0498169180312398	-80.0518768982957
0.0498318718044211	-79.2850908921401
0.0498472856317506	-78.3515616517506
0.0498632845168521	-77.6498812924468
0.0498800125124081	-76.7426604631034
0.0498946332315438	-75.9959490796390
0.0499107029771322	-75.2894248437020
0.0499254521575293	-74.2757159032657
0.0499416229672437	-73.4059356441893
0.0499582065519692	-72.6364747362890
0.0499734749360306	-71.7655940008204
0.0499887255520630	-70.8125244570542
0.0500049684491499	-70.0863705967593
0.0500202946417937	-69.3984247353329
0.0500360769154260	-68.2813867540026
0.0500528300351398	-67.4768877604021
0.0500671899424484	-66.4933957935337
0.0500828012821277	-65.7774423284828
0.0500989735827070	-64.8751602288284
0.0501144694134719	-63.9901469927647
0.0501306805083806	-63.1169739565621
0.0501465358414119	-62.4331713519331
0.0501620327649788	-61.6033375132020
0.0501772531481172	-60.8355350760262
0.0501923910562203	-59.9493594223520
0.0502091726010804	-59.1458680513048
0.0502242125403098	-58.3233506981686
0.0502394472395454	-57.5583406210052
0.0502551307522415	-56.7722024369693
0.0502709960023797	-56.0340889417572
0.0502871066767497	-55.3232129357121
0.0503022013586714	-54.4512420529182
0.0503191919554257	-53.7209748644978
0.0503333031439846	-52.8050720737851
0.0503483002635415	-52.1034666130950
0.0503652687925413	-51.2115993862775
0.0503813824438229	-50.1951374769273
0.0503970915750122	-49.4725996238274
0.0504120926505754	-48.5960017508624
0.0504275409635323	-47.9754558723293
0.0504443260544746	-47.2125199297166
0.0504595474979746	-46.3463234313248
0.0504743190938306	-45.7981785017750
0.0504907487598408	-44.8450406172387
0.0505078593228728	-44.2311015802129
0.0505223720816072	-43.4713359380414
0.0505376092459375	-42.6197578730110
0.0505541000495763	-41.9395142630089
0.0505693571573680	-41.2192845380166
0.0505848456864011	-40.3231608299329
0.0506008503964564	-39.7648476240847
0.0506154331085647	-38.9187985579790
0.0506309494727947	-38.1385347820086
0.0506472786291768	-37.3574800210593
0.0506626176030642	-36.5374212737316
0.0506787349504252	-35.7419261658801
0.0506926557352001	-34.9238087301048
0.0507097686999948	-34.1852641083323
0.0507260521579357	-33.4251225991730
0.0507401940060873	-32.7327325774110
0.0507573605175392	-31.9822578908071
0.0507721742247703	-31.2599443926964
0.0507886193186875	-30.4785866942796
0.0508049271337300	-29.8814779172674
0.0508211769402767	-28.9990868962580
0.0508348322708642	-28.4534029737211
0.0508508681188077	-27.6790910734174
0.0508667938927902	-26.9054292889657
0.0508824293425048	-26.2214217857817
0.0508984922360693	-25.4383317683045
0.0509154651339383	-24.6692760244034
0.0509304390007875	-23.9742077016975
0.0509448948794971	-23.3369059799940
0.0509609188981994	-22.4075395793706
0.0509761878972021	-21.7939737101268
0.0509922852999481	-20.9590452736224
0.0510078511218408	-20.2198892233225
0.0510244806081995	-19.5747430053025
0.0510392460078241	-18.7485552152473
0.0510546874106620	-18.1806234047264
0.0510699407201653	-17.3346924872755
0.0510878675389553	-16.8108660889205
0.0511021723283669	-16.0650537407681
0.0511171349694659	-15.4660739601043
0.0511341011573699	-14.6570428774598
0.0511485348409208	-14.0317188101409
0.0511650937580057	-13.2679596200569
0.0511809839875972	-12.4841189014034
0.0511959813206516	-11.7562556586619
0.0512123268059770	-11.0242486196317
0.0512280704155874	-10.3813889688108
0.0512433310766794	-9.68401474017900
0.0512593968249215	-8.81448115540931
0.0512745464722727	-8.12673222887950
0.0512918850930934	-7.30782306173445
0.0513056112736187	-6.77695353919567
0.0513212571385790	-6.12480445746759
0.0513382385114935	-5.49128227452532
0.0513533984346011	-4.73077579795776
0.0513686624906423	-4.07383718675474
0.0513848777998513	-3.23181720589977
0.0514002208046676	-2.80680164873189
0.0514168180284976	-2.07111727168109
0.0514314053871774	-1.38446911033016
0.0514480236205163	-0.729421860045997
0.0514624836127339	-0.116052006184377
0.0514792037916483	0.577841631318033
0.0514938234416557	1.16498173821697
0.0515103641612705	2.10075981163663
0.0515249892726881	2.60360303054382
0.0515405079921200	3.31986244694588
0.0515569309008481	4.13705396295428
0.0515719466648843	4.73735727885912
0.0515888430852566	5.42956556014837
0.0516042769023971	6.10102493375594
0.0516201561390176	6.86272369521704
0.0516350699915972	7.47507287690350
0.0516506111280623	8.04089132370478
0.0516666573151617	8.69453579534028
0.0516817159132368	9.56368707039356
0.0516981301387113	10.1450936661081
0.0517150823458767	10.7794977881962
0.0517298577755100	11.3753697590237
0.0517453298417020	12.1766114102565
0.0517608879783092	12.7326841690014
0.0517760868510822	13.5523470188423
0.0517921950155972	14.2607728952792
0.0518076428894423	14.9592054528400
0.0518223603838542	15.6294521815940
0.0518396361922122	16.2475373582478
0.0518556025620657	16.9994581411038
0.0518715811526453	17.5552584593119
0.0518865624828580	18.3617475798264
0.0519016446724851	19.0916821241725
0.0519161045209169	19.6491839253229
0.0519335429751293	20.3447673071748
0.0519491115836016	20.9864130575352
0.0519659473055766	21.7417996299913
0.0519803253825652	22.3198201279902
0.0519964974602022	23.0345687706716
0.0520126176454707	23.6880755307837
0.0520264445874013	24.4512183016901
0.0520424688717496	25.0775759909451
0.0520588109781270	25.8499044793842
0.0520742669695323	26.4270646354864
0.0520895993609743	27.1699768671626
0.0521052763455110	27.8237946298982
0.0521219546695174	28.6770934416305
0.0521379669965516	29.2737938733505
0.0521534326924752	29.9517910477948
0.0521693397654258	30.6942631521065
0.0521840609323959	31.2757582941732
0.0522008439292695	32.0764838902180
0.0522163107122165	32.8242658056040
0.0522319215763984	33.5648957434641
0.0522455705852792	34.1483376050888
0.0522622689717878	34.8493719110942
0.0522781341821943	35.4251190956524
0.0522929486787646	36.3254557392386
0.0523099074024993	36.9826703877702
0.0523250528535110	37.6706284442306
0.0523401712813481	38.3121694497740
0.0523547713337253	39.0967557429600
0.0523725586931662	39.8008495152599
0.0523885534008148	40.5679517892751
0.0524027607898110	41.2368113557489
0.0524197734526875	41.7978188030668
0.0524345733734125	42.4889713711722
0.0524503605141889	43.2429618872811
0.0524665511981173	44.0192531883390
0.0524822947831708	44.8853578096115
0.0524969341149454	45.5408044788663
0.0525142098550180	46.2963510976385
0.0525285786274376	46.8999458228488
0.0525443890884515	47.6382339748748
0.0525607405620942	48.4098199065882
0.0525753929221698	49.0781131127412
0.0525911532125677	49.7823293324473
0.0526079241048663	50.4898865197438
0.0526242866039386	51.4088168220684
0.0526382942063447	51.9692548231672
0.0526547422492079	52.7043128186813
0.0526700716898155	53.4761707037710
0.0526866775011137	54.1830821640821
0.0527007810326669	55.1078175636308
0.0527179481805931	55.7612073811355
0.0527335776442935	56.6128299427631
0.0527487001054139	57.4030031133889
0.0527637175762826	58.0695587684135
0.0527794674370327	58.8146647103615
0.0527955151677177	59.6373708370908
0.0528106621597827	60.4692539463307
0.0528256203627512	61.2629568299793
0.0528419673901035	61.9741890055438
0.0528578436894324	62.8550145359400
0.0528740426382507	63.2891906139869
0.0528894469469867	64.1729597265722
0.0529044898190671	64.9289164895895
0.0529202428933681	65.7385632392424
0.0529360497437466	66.5143109163143
0.0529522276075564	67.2113257035313
0.0529671906715049	67.9439883269627
0.0529839662964713	68.6521857327101
0.0529985122835681	69.5361705325721
0.0530147952233042	70.4256353348230
0.0530304205901816	71.0440072549542
0.0530461341573276	71.9351383958598
0.0530622240664389	72.5480390799053
0.0530773873136418	73.4814376665362
0.0530933900190527	74.1997697784232
0.0531087859662898	75.0159318841613
0.0531240175490127	75.8912970402924
0.0531411192737091	76.5498362915832
0.0531564990316543	77.4962767902786
0.0531722190267809	78.0109225109215
0.0531883570907363	78.9021819214382
0.0532032288490283	79.6198282326354
0.0532191660943459	80.5186961641046
0.0532342543773829	81.3373295797144
0.0532514427785787	82.1289323086294
0.0532657221963894	82.7903016667012
0.0532820823977045	83.5985489445555
0.0532972913268794	84.4085707232155
0.0533126085932515	85.1069898226627
0.0533301888695133	86.0656570789091
0.0533444429164445	86.7379548126631
