Rotation	Top moment [kN.m]
-0.00196184705165660	-122.309436078462
-0.00195531802477216	-122.012316163600
-0.00194908430157379	-121.865874962458
-0.00194139095662175	-121.499761372525
-0.00193389902750116	-121.299078198167
-0.00192702397821596	-121.035876234886
-0.00192202534859067	-120.627306999661
-0.00191502346511399	-120.399806519815
-0.00190822493637676	-119.998211267290
-0.00190020058348863	-119.655167153543
-0.00189527034120371	-119.491745596476
-0.00188795170977425	-119.001428438174
-0.00188123243437037	-118.663680058462
-0.00187446197756803	-118.338388967417
-0.00186711982800579	-117.917200579834
-0.00185970058433436	-117.652100958982
-0.00185472022346080	-117.359770356569
-0.00184807030649888	-116.888564463572
-0.00184117197778054	-116.665774653721
-0.00183438082144508	-116.325280526295
-0.00182608135855166	-116.082013672801
-0.00182064801688190	-115.766062329591
-0.00181448052604572	-115.363217371907
-0.00180753557273393	-114.868593428313
-0.00180052416479015	-114.470234234881
-0.00179385454221802	-113.979117219767
-0.00178734615421869	-113.620772827031
-0.00178083203303650	-113.269411804337
-0.00177393603570348	-113.010364985747
-0.00176712372493746	-112.799277411785
-0.00176156073940048	-112.471571221361
-0.00175276014377820	-112.254828611418
-0.00174715255272998	-111.810512632230
-0.00174001881746964	-111.535197238802
-0.00173238680226248	-111.179847851270
-0.00172629211586840	-110.902162221595
-0.00171984874457046	-110.354435899163
-0.00171313789956340	-110.108739216289
-0.00170672301643813	-109.690155042841
-0.00170064137259194	-109.410411328308
-0.00169279306446376	-109.064606540515
-0.00168651800726186	-108.790032477945
-0.00167919624700450	-108.520247296951
-0.00167316194914580	-108.088888712245
-0.00166692326431791	-107.803890551888
-0.00165957044019586	-107.484227444005
-0.00165278263274441	-107.046326270335
-0.00164608328256545	-106.674351349732
-0.00164010547730251	-106.343115042242
-0.00163314651595413	-105.924993792919
-0.00162712850008417	-105.544030800329
-0.00161900738114245	-104.850150354139
-0.00161254429495412	-104.668007622538
-0.00160689607377857	-104.368075296417
-0.00159945575326875	-104.012822246193
-0.00159236812853128	-103.745459298262
-0.00158671263516359	-103.498016831390
-0.00157940868375623	-103.144679380598
-0.00157278954300089	-102.798700465665
-0.00156618120032822	-102.478232173834
-0.00155897694200527	-102.143531463982
-0.00155187150233161	-101.695871311544
-0.00154660959941723	-101.327974460021
-0.00153888904343857	-101.017999398424
-0.00153240251080589	-100.594472220953
-0.00152519823274390	-100.311872032322
-0.00151991161193642	-99.9793646776775
-0.00151246274572947	-99.5933655671854
-0.00150522680291268	-99.3390999881848
-0.00149886224538892	-98.8810536450599
-0.00149289617435183	-98.6993885441247
-0.00148580954542930	-98.3138186501177
-0.00147872098702402	-97.9318625671721
-0.00147176755432861	-97.5791435051247
-0.00146585390432302	-97.0766903033586
-0.00145946270657172	-96.6670904628144
-0.00145207552780191	-96.2038138876759
-0.00144486804513476	-95.8633987323931
-0.00143765979796522	-95.5296396034382
-0.00143117607992058	-95.3119189718755
-0.00142425991939883	-95.0311108606857
-0.00141772674474821	-94.7118009210947
-0.00141176804430631	-94.3278060890654
-0.00140489764319626	-93.9507934841203
-0.00139804315563421	-93.5764554263489
-0.00139024576428721	-93.2595450183344
-0.00138396059253385	-92.8274184378689
-0.00137888671520396	-92.4268208381632
-0.00137159714016624	-92.1652996350323
-0.00136328925367614	-91.8220899082597
-0.00135738891066475	-91.5630103947142
-0.00135122714124238	-91.1341243165861
-0.00134395339702333	-90.8566356650680
-0.00133774610493313	-90.5413711963069
-0.00133125521878105	-90.2064689967388
-0.00132453576797466	-89.7593943356502
-0.00131798684090437	-89.4985286376893
-0.00130950241997262	-88.9571387932063
-0.00130345487657215	-88.6650390036791
-0.00129792495907385	-88.3258394186678
-0.00129081654804988	-87.8693130204610
-0.00128366245003953	-87.4680627195976
-0.00127776189908496	-86.9937778538017
-0.00126946218276649	-86.7447357786803
-0.00126422149794156	-86.3527951229708
-0.00125727395714156	-85.9619355288818
-0.00125014802049000	-85.6690940182049
-0.00124405347890788	-85.4669794365723
-0.00123683442239920	-85.1164649259725
-0.00123109547638716	-84.8984068468831
-0.00122463864355406	-84.4060820506279
-0.00121734288815082	-84.0346959664832
-0.00121005138508576	-83.6521928515826
-0.00120321941572066	-83.4294061197978
-0.00119704926110709	-82.9277376504258
-0.00118960870955998	-82.7084374347908
-0.00118318726728090	-82.2329073908644
-0.00117726434878038	-82.0104255816032
-0.00116901641283446	-81.7558333881042
-0.00116247927645014	-81.4077233830061
-0.00115649690863388	-81.0624515864152
-0.00114997272246360	-80.5613993845595
-0.00114351996653667	-80.1367675509856
-0.00113627633302430	-79.8160424832444
-0.00113009437182503	-79.4400894751079
-0.00112330638622671	-78.9097523988553
-0.00111594459675310	-78.4930819866442
-0.00110882246410872	-78.2210048863345
-0.00110201831152076	-77.7356149184457
-0.00109588771910658	-77.4010133688918
-0.00108885166467360	-77.0250590621432
-0.00108195624571525	-76.6984851614659
-0.00107590938654751	-76.4451797168378
-0.00106905026111597	-76.1782459569276
-0.00106240112100772	-75.6898257676313
-0.00105655606150905	-75.2648542175252
-0.00104913914216213	-75.0662122367425
-0.00104265314570025	-74.7083846888849
-0.00103536526620630	-74.2474266231233
-0.00102912450681210	-74.0128514948023
-0.00102256184865508	-73.6682738661553
-0.00101561153495879	-73.2928574860670
-0.00100864057548867	-72.9301695672818
-0.00100163915391828	-72.6234044269900
-0.000995142603916901	-72.1258799734604
-0.000987971298981724	-71.9123204191877
-0.000981818561592318	-71.5456979429395
-0.000974779541629727	-71.0840934509172
-0.000967812578606897	-70.6581529876772
-0.000961718465296194	-70.2704897754894
-0.000955417118763672	-69.8002559840171
-0.000948141414954225	-69.5598052451541
-0.000941150679525730	-69.0290489492546
-0.000934652374685360	-68.7872983472281
-0.000927526806122920	-68.4486567301771
-0.000921499009807629	-68.1269641026595
-0.000912837968376586	-67.6640367950745
-0.000907651759027747	-67.3551550290679
-0.000900002115745006	-66.9526770565340
-0.000894354172838133	-66.6123503851088
-0.000887854545434648	-66.3289577737872
-0.000881654555952284	-65.8726163142829
-0.000874372645751426	-65.5200416314737
-0.000866943832348662	-65.2068883367164
-0.000860461846648069	-64.7798861943160
-0.000853725540985417	-64.5425362761875
-0.000847196681652471	-64.0856722040418
-0.000839937570120054	-63.8625756444637
-0.000834086869909183	-63.4954900054750
-0.000826591035428634	-63.0311441780000
-0.000819360421430837	-62.6715991509188
-0.000813731504360322	-62.2573220190472
-0.000807093627767081	-61.8162558167968
-0.000799460739424605	-61.4302014079944
-0.000793675145185359	-60.9877478991265
-0.000787785645308502	-60.6044034947497
-0.000779894513426962	-60.1525763333675
-0.000774302024285384	-59.8727571448250
-0.000767372731976623	-59.5077712699100
-0.000760125380458259	-59.2140161040606
-0.000753952473538255	-58.8941891561532
-0.000746958531373840	-58.4813129886464
-0.000739453394068817	-58.0943530393764
-0.000732898851966750	-57.7143859783624
-0.000726260110939279	-57.4520714122097
-0.000720263549485658	-57.1150768401937
-0.000713652643948050	-56.6423354319941
-0.000706615292932943	-56.2735245856025
-0.000699963141541216	-55.8564393564318
-0.000691999645568642	-55.6491140942145
-0.000685518439325984	-55.3315269185697
-0.000680312451685185	-54.8513824014655
-0.000673480615383330	-54.5077910574746
-0.000666701578048194	-54.2588117046339
-0.000659916253351405	-53.8652985682894
-0.000653988578273210	-53.4718855441528
-0.000646122555311579	-53.0886180532476
-0.000638989035171109	-52.7164789405627
-0.000633122184927042	-52.3171764567555
-0.000626407449577294	-51.9035628356810
-0.000618884906863788	-51.5865143232129
-0.000612203184663286	-51.1857052491491
-0.000605318906009120	-50.8744299491749
-0.000599226786705584	-50.5280976391966
-0.000592658859098376	-50.1156624017725
-0.000584832806137279	-49.6115780082401
-0.000578214735630260	-49.2671837090870
-0.000572077287673136	-48.9428602052053
-0.000565459101700213	-48.7374331605744
-0.000558931085308815	-48.2100067697905
-0.000551087667013757	-47.8728878760814
-0.000545787167576006	-47.5467396092063
-0.000538768838775877	-47.2692354568442
-0.000531317543039536	-46.8620815325667
-0.000524651823853939	-46.4730365114077
-0.000519117637167544	-46.0716461843832
-0.000511184485142280	-45.6822494327409
-0.000505033589019331	-45.4097120602190
-0.000498027474656640	-44.8840100579961
-0.000490843816418038	-44.6618095985827
-0.000484281047019245	-44.2883463863291
-0.000477493714430122	-43.9768029860874
-0.000472189562733761	-43.6506100264966
-0.000464465618837292	-43.0796759666746
-0.000457781201482904	-42.6411094397759
-0.000452224573338596	-42.3582310992752
-0.000443990122490991	-41.8848871300798
-0.000438581563579778	-41.6371252677404
-0.000430811831428301	-41.1526191523190
-0.000423916465514967	-40.8956070667552
-0.000418182371052022	-40.5031625434771
-0.000411570923415902	-40.0667798897477
-0.000404381870828132	-39.6228212969014
-0.000397445202871454	-39.2372254863993
-0.000390883786996688	-38.8716332399635
-0.000384507283768604	-38.5220748450398
-0.000378557581714720	-38.3575315581319
-0.000371584352797426	-37.9436679910457
-0.000363894251212373	-37.7011898387957
-0.000357248704358556	-37.2797651030285
-0.000351385270828375	-36.9068005145697
-0.000344142807560000	-36.5361486704765
-0.000336639032071099	-36.0236336146043
-0.000329874465627918	-35.7952095995401
-0.000324624270337188	-35.4118962882920
-0.000318241179852358	-35.1053942761716
-0.000310092288357089	-34.7271300988693
-0.000304233453160330	-34.3372036736118
-0.000297009052715264	-33.8477049700279
-0.000290516832196601	-33.6208020306460
-0.000283845300474061	-33.2038854758948
-0.000276302148329595	-32.8263777468547
-0.000270542521462144	-32.4698337633675
-0.000263613646882901	-32.0905178799263
-0.000256831422471525	-31.6872468149560
-0.000249572928600407	-31.2556530795207
-0.000242855445733458	-30.9374197748851
-0.000235931509214626	-30.4400818434026
-0.000229305850800308	-30.1026411255378
-0.000222804790825495	-29.7237411251123
-0.000215672188184289	-29.3625328258182
-0.000209642444457576	-29.0578330314211
-0.000202581221239185	-28.6715555909563
-0.000195598606487522	-28.4069011022672
-0.000189881095033694	-28.1149978881532
-0.000181773175385815	-27.6859903967641
-0.000176308421888294	-27.3593740690687
-0.000169530728255579	-26.8047479267227
-0.000161843796429985	-26.4987920428503
-0.000155221237657952	-26.0536275926246
-0.000150070356714120	-25.8125530762904
-0.000142329830271703	-25.3898072600072
-0.000135920859175402	-24.9751153405670
-0.000129712593796702	-24.7500030108260
-0.000122727888428419	-24.2745070394073
-0.000115171983221624	-23.8573763776196
-0.000108942426295535	-23.6069846081095
-0.000102684926403543	-23.1592605000240
-9.59879513066842e-05	-22.6987808735108
-8.85680258703891e-05	-22.3521458753746
-8.17814528677369e-05	-22.0773971473592
-7.57547091704221e-05	-21.6811160481344
-6.81413949336588e-05	-21.3768798294090
-6.24669397472156e-05	-20.9917534713287
-5.47550431935569e-05	-20.5782212475497
-4.78276072979909e-05	-20.2680077567090
-4.22973724321242e-05	-19.9017378104920
-3.55671893380318e-05	-19.5903539730500
-2.80513245354564e-05	-19.3223373550948
-2.15975458307890e-05	-18.9981300768192
-1.45426734570264e-05	-18.5429020245129
-8.72662084110138e-06	-18.1248823976413
-1.50743934422323e-06	-17.5994603935157
5.20505913022053e-06	-17.4299529021591
1.32343777694461e-05	-16.9967910081678
1.77859949804844e-05	-16.7107808448865
2.51687987188871e-05	-16.2632254275186
3.25437180613851e-05	-15.9100879900180
3.88272124042364e-05	-15.4522459184715
4.48196802530996e-05	-15.2286622407949
5.27233872717158e-05	-14.8249741995763
5.90728265381203e-05	-14.4233993664462
6.58449861274138e-05	-14.0746720201783
7.24851914383576e-05	-13.5986536407392
8.11024008049409e-05	-13.2979756616301
8.59423413128719e-05	-12.9919081704595
9.21113992755615e-05	-12.5105346677758
0.000100431195488849	-12.2135149146635
0.000105754281816398	-11.8865300004949
0.000112788856661595	-11.4061229833058
0.000120478225830243	-11.0762212766255
0.000126335891976294	-10.8546881523983
0.000133793603178763	-10.4198108094116
0.000139965168605803	-10.0378152748329
0.000146139720174855	-9.69307431338378
0.000152832835567058	-9.25255382669887
0.000159183230829886	-8.98421823488003
0.000166628780977864	-8.56745954651718
0.000173359113000401	-8.17233412626347
0.000179880084052993	-7.78426595900089
0.000186408395464251	-7.43951360669014
0.000193478175585074	-7.02544919788342
0.000198653555508216	-6.87289442477636
0.000206153644683983	-6.20026232873286
0.000214590115948331	-6.05694981582583
0.000219494694158812	-5.64756876312157
0.000226320531595508	-5.23913685658037
0.000234253747252115	-4.93706597608040
0.000240693446448309	-4.39474304839985
0.000247128553999062	-4.21992775221192
0.000253756703571685	-3.75404125260217
0.000260417788520828	-3.19383988424136
0.000266657262488662	-2.93560713371424
0.000273587440054356	-2.52258907456214
0.000280824897495722	-2.23770928960503
0.000287284009893048	-1.85802106150611
0.000293790705144522	-1.47949451217536
0.000300138702685442	-1.28366480671800
0.000307953671853060	-0.762548480230374
0.000314093616877381	-0.491354711011661
0.000320235287866708	-0.0483147154426543
0.000327951546888037	0.271569786677859
0.000334733646707378	0.799515842041413
0.000341192334202961	1.12892306537885
0.000348207027735384	1.56332559887528
0.000354087718223360	1.82594834771622
0.000361569545147639	2.25078163883765
0.000368044292327763	2.44523206708812
0.000374460383691600	2.93229107074307
0.000380979581626397	3.36532631764879
0.000388306706502175	3.60186131982583
0.000395092635106327	3.89027112188924
0.000401608620132367	4.39300881059950
0.000407442043153624	4.75738773390181
0.000415323468827044	5.28154879497228
0.000422976944551080	5.54465613246352
0.000428310965014273	5.91738616554947
0.000435199141397198	6.42638115229792
0.000440753500010344	6.64488376219282
0.000449589659965360	7.06353577838705
0.000454511993917772	7.42433978656500
0.000462149279887097	7.84464875740147
0.000469080294280741	8.19533892561412
0.000475405656430441	8.48046718553240
0.000482284072489931	8.85745897466415
0.000488906960717021	9.13778145919814
0.000494955268620768	9.52702769218006
0.000502475474915528	10.0783712073059
0.000508899506533094	10.6281484007962
0.000516189566354025	10.6939447247586
0.000522932162499498	11.2026314112710
0.000529550374330029	11.5472048619887
0.000535623679768941	11.9302089069290
0.000543472751051417	12.3682196060006
0.000549702561563258	12.5939959516754
