Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.06861772	957.654	-13.125904
0.06863729	958.1847	-13.129542
0.06865962	958.4919	-13.134999
0.06868276	958.2575	-13.140456
0.06870458	957.6371	-13.147732
0.0687238	957.0779	-13.15137
0.06873939	956.7997	-13.153189
0.06875113	956.6798	-13.153189
0.06876075	956.56	-13.153189
0.06876986	956.4223	-13.153189
0.06878111	956.3387	-13.156827
0.0687967	956.3111	-13.158646
0.06881492	956.308	-13.162284
0.06883504	956.378	-13.165922
0.06885619	956.6476	-13.16956
0.06887598	957.1188	-13.173198
0.068895	957.667	-13.175017
0.06891604	958.2747	-13.176836
0.0689403	958.8587	-13.180474
0.06896576	959.3633	-13.18775
0.0689905	959.845	-13.193207
0.06901397	960.2504	-13.198664
0.06903641	960.4932	-13.202302
0.06905912	960.717	-13.20594
0.06908309	961.1539	-13.209578
0.06910824	961.6069	-13.213216
0.06913188	961.683	-13.216854
0.06915097	961.2967	-13.220492
0.06916548	960.6095	-13.22413
0.06917727	959.7633	-13.227768
0.06918756	958.8155	-13.231406
0.06919722	957.8558	-13.233225
0.06920864	957.0445	-13.236863
0.06922346	956.7461	-13.24232
0.06924138	957.219	-13.249596
0.06926118	958.0622	-13.253234
0.06928247	958.7121	-13.26051
0.06930449	959.0568	-13.267786
0.06932447	959.2134	-13.276881
0.06934276	959.2807	-13.285976
0.0693618	959.3632	-13.291433
0.06938176	959.4478	-13.29689
0.06940173	959.4933	-13.300528
0.06942071	959.6176	-13.302347
0.06943869	959.89	-13.304166
0.06945677	960.1934	-13.307804
0.06947548	960.3638	-13.313261
0.06949557	960.404	-13.316899
0.06951716	960.3436	-13.318718
0.06953854	960.1865	-13.320537
0.06955825	960.0576	-13.322356
0.06957578	959.9921	-13.325994
0.06959148	959.8825	-13.327813
0.06960635	959.5927	-13.331451
0.06962099	958.987	-13.335089
0.06963517	958.1927	-13.338727
0.06964969	957.6259	-13.342365
0.06966577	957.6005	-13.344184
0.06968289	958.1092	-13.347822
0.06969978	958.8288	-13.347822
0.0697164	959.3679	-13.349641
0.06973495	959.6916	-13.35146
0.06975742	960.0386	-13.353279
0.0697839	960.5832	-13.355098
0.06981246	961.387	-13.356917
0.0698401	962.2409	-13.358736
0.06986549	962.8062	-13.360555
0.06988728	962.9671	-13.364193
0.06990353	962.7283	-13.366012
0.06991615	962.3403	-13.36965
0.06992972	962.2335	-13.375107
0.06994695	962.409	-13.378745
0.06996714	962.53	-13.382383
0.06998723	962.4205	-13.386021
0.07000465	962.1465	-13.389659
0.07001954	961.8254	-13.393297
0.07003319	961.5493	-13.398754
0.07004689	961.3329	-13.404211
0.07006292	961.1035	-13.409668
0.07008231	960.8729	-13.416944
0.07010381	960.6637	-13.422401
0.07012575	960.6507	-13.427858
0.07014762	961.0838	-13.433315
0.07016886	961.754	-13.436953
0.07018849	962.2212	-13.44241
0.07020705	962.2969	-13.446048
0.0702261	962.0541	-13.451505
0.07024612	961.6211	-13.458781
0.07026571	961.1631	-13.464238
0.07028351	960.9002	-13.469695
0.07029984	960.8475	-13.475152
0.07031499	960.9183	-13.482428
0.07032956	961.2561	-13.491523
0.07034551	961.9376	-13.49698
0.07036454	962.6919	-13.502437
0.07038439	963.2163	-13.506075
0.07040051	963.4363	-13.509713
0.07041435	963.4379	-13.513351
0.07043045	963.3	-13.513351
0.07044845	963.0708	-13.51517
0.0704667	962.7521	-13.518808
0.07048451	962.2981	-13.522446
0.0705011	961.7882	-13.527903
0.07051773	961.4833	-13.536998
0.07053561	961.561	-13.544274
0.07055308	961.8149	-13.549731
0.07056794	961.9486	-13.55155
0.07058063	961.9574	-13.55155
0.07059409	961.9283	-13.549731
0.0706099	961.8851	-13.55155
0.07062829	962.0023	-13.555188
0.07064907	962.4221	-13.557007
0.07067141	962.9019	-13.560645
0.07069468	963.2917	-13.566102
0.07071801	963.6669	-13.56974
0.07074116	964.0516	-13.571559
0.07076523	964.4755	-13.573378
0.07079063	964.864	-13.575197
0.07081612	965.1615	-13.577016
0.07083995	965.3628	-13.580654
0.07086164	965.3818	-13.584292
0.07088252	965.2933	-13.58793
0.07090311	965.1653	-13.589749
0.07092124	964.8294	-13.593387
0.07093574	964.2711	-13.595206
0.07094855	963.6532	-13.598844
0.07096137	963.0846	-13.602482
0.07097433	962.6927	-13.60612
0.07098773	962.5192	-13.609758
0.07100181	962.5429	-13.613396
0.07101562	962.681	-13.617034
0.07103006	962.736	-13.622491
0.07104821	962.8094	-13.627948
0.07107004	963.1149	-13.633405
0.0710921	963.5072	-13.637043
0.0711124	963.8031	-13.6425
0.07113193	963.9631	-13.647957
0.07115117	963.9927	-13.655233
0.07117116	964.0641	-13.662509
0.07119467	964.4976	-13.667966
0.07122186	965.3293	-13.673423
0.07125036	966.1731	-13.680699
0.0712772	966.6699	-13.687975
0.07130033	966.7053	-13.695251
0.07131954	966.3884	-13.704346
0.07133588	965.8433	-13.711622
0.07135002	965.1005	-13.718898
0.07136254	964.3732	-13.724355
0.07137682	964.0369	-13.731631
0.07139399	964.1526	-13.740726
0.07141135	964.358	-13.748002
0.07142779	964.4021	-13.755278
0.07144393	964.2907	-13.758916
0.07146078	964.1093	-13.760735
0.07147898	964.0237	-13.760735
0.07149921	964.1467	-13.760735
0.07152237	964.4549	-13.762554
0.07154687	964.7074	-13.764373
0.07156872	964.6306	-13.766192
0.07158725	964.5298	-13.768011
0.07160506	964.8321	-13.76983
0.07162306	965.3013	-13.773468
0.07163999	965.6663	-13.777106
0.07165474	965.7858	-13.780744
0.07166946	965.4317	-13.784382
0.07168717	964.9281	-13.786201
0.071708	964.7864	-13.786201
0.07173059	965.0191	-13.78802
0.07175322	965.4448	-13.789839
0.07177463	965.8695	-13.791658
0.07179518	966.1628	-13.795296
0.07181577	966.3766	-13.798934
0.07183686	966.6261	-13.802572
0.07185844	966.9331	-13.80621
0.07188021	967.2026	-13.813486
0.07190188	967.3003	-13.818943
0.07192268	967.1457	-13.822581
0.07194168	966.7673	-13.828038
0.07195924	966.4089	-13.833495
0.07197698	966.382	-13.838952
0.07199567	966.6483	-13.84259
0.07201477	966.8097	-13.846228
0.07203336	966.5278	-13.849866
0.07205045	965.8794	-13.857142
0.07206554	965.1488	-13.862599
0.07207964	964.6111	-13.869875
0.07209544	964.61	-13.877151
0.07211436	965.1496	-13.884427
0.07213543	965.7671	-13.889884
0.07215756	966.2004	-13.893522
0.07217959	966.5081	-13.895341
0.07220142	966.6829	-13.900798
0.07222347	966.6404	-13.902617
0.07224443	966.3384	-13.906255
0.07226306	965.9928	-13.909893
0.07228032	965.9044	-13.91535
0.07229794	966.1656	-13.920807
0.07231598	966.7189	-13.928083
0.07233413	967.2582	-13.93354
0.07235292	967.5323	-13.938997
0.072372	967.5103	-13.942635
0.07238978	967.222	-13.948092
0.07240552	966.7888	-13.953549
0.0724202	966.3031	-13.959006
0.07243415	965.8085	-13.962644
0.07244716	965.4115	-13.966282
0.07246151	965.2772	-13.968101
0.0724797	965.4154	-13.968101
0.07250093	965.5989	-13.96992
0.07252359	965.7929	-13.971739
0.07254685	966.2417	-13.975377
0.07256987	966.9871	-13.979015
0.07259194	967.7654	-13.982653
0.07261307	968.3298	-13.984472
0.07263432	968.7084	-13.98811
0.07265517	968.978	-13.991748
0.07267439	969.0467	-13.995386
0.07269299	968.9844	-13.999024
0.07271251	969.083	-14.002662
0.07273436	969.3804	-14.0063
0.07275849	969.6346	-14.013576
0.07278391	969.6843	-14.019033
0.07280954	969.4503	-14.022671
0.07283336	969.0058	-14.02449
0.072855	968.5831	-14.026309
0.0728743	968.2664	-14.026309
0.07289018	968.0432	-14.028128
0.07290355	967.8795	-14.031766
0.07291609	967.7238	-14.037223
0.07292884	967.6227	-14.04268
0.07294295	967.6659	-14.046318
0.07295909	967.9422	-14.048137
0.07297736	968.4343	-14.049956
0.07299803	968.9452	-14.051775
0.07302161	969.2674	-14.057232
0.07304772	969.4751	-14.06087
0.07307359	969.7498	-14.064508
0.07309639	969.9774	-14.068146
0.07311557	969.9069	-14.071784
0.07313202	969.4691	-14.077241
0.07314668	968.8255	-14.082698
0.07316025	968.175	-14.086336
0.07317426	967.6073	-14.091793
0.07319128	967.3733	-14.09725
0.07321171	967.7157	-14.102707
0.07323275	968.3496	-14.104526
0.07325276	968.9155	-14.108164
0.07327184	969.2914	-14.113621
0.07329031	969.3811	-14.117259
0.07331016	969.2753	-14.122716
0.07333305	969.1661	-14.128173
0.07335764	969.1314	-14.131811
0.07338209	969.255	-14.135449
0.07340573	969.5288	-14.140906
0.07342816	969.8162	-14.148182
0.0734504	970.1981	-14.153639
0.0734743	970.7795	-14.157277
0.07349979	971.2476	-14.164553
0.0735242	971.2293	-14.17001
0.07354376	970.7671	-14.177286
0.07355728	970.0883	-14.179105
0.0735672	969.2916	-14.182743
0.07357622	968.5322	-14.184562
0.07358552	968.0118	-14.184562
0.0735977	967.8605	-14.184562
0.07361643	968.113	-14.184562
0.0736418	968.5909	-14.184562
0.07366976	969.1409	-14.184562
0.07369585	969.6615	-14.1882
0.0737183	970.0305	-14.190019
0.07373701	970.2532	-14.193657
0.07375278	970.3653	-14.195476
0.07376897	970.3566	-14.199114
0.07378765	970.2262	-14.202752
0.0738083	970.0349	-14.208209
0.07382933	969.8527	-14.215485
0.07384805	969.7678	-14.219123
0.07386323	969.8282	-14.220942
0.07387669	969.9673	-14.222761
0.07389188	970.1351	-14.222761
0.07391121	970.267	-14.22458
0.07393305	970.228	-14.226399
0.07395358	970.0135	-14.228218
0.07397214	969.8443	-14.230037
0.07399079	969.7815	-14.233675
0.07400949	969.6876	-14.239132
0.07402683	969.6169	-14.24277
0.07404496	969.7747	-14.248227
0.07406706	970.2382	-14.251865
0.07409265	970.8565	-14.257322
0.07411806	971.3591	-14.262779
0.07414008	971.6664	-14.270055
0.07416024	971.9958	-14.277331
0.07418226	972.4631	-14.286426
0.07420718	972.901	-14.29734
0.07423288	973.0822	-14.308254
0.07425638	972.8957	-14.319168
0.07427616	972.3495	-14.330082
0.07429216	971.6357	-14.339177
0.07430477	970.9399	-14.348272
0.0743144	970.1779	-14.355548
0.07432279	969.3883	-14.362824
0.07433501	969.0694	-14.366462
0.07435591	969.5104	-14.371919
0.07438212	970.279	-14.379195
0.0744049	970.8845	-14.384652
0.0744218	971.1514	-14.391928
0.07443708	971.2152	-14.397385
0.07445494	971.333	-14.401023
0.07447671	971.4912	-14.404661
0.0745005	971.5692	-14.40648
0.07452378	971.6896	-14.408299
0.07454622	972.0883	-14.410118
0.07456836	972.692	-14.411937
0.07459034	973.1553	-14.415575
0.0746115	973.2179	-14.419213
0.07463099	972.8985	-14.422851
0.07464925	972.3679	-14.426489
0.07466669	971.7481	-14.430127
0.07468326	971.185	-14.433765
0.07469912	970.8116	-14.437403
0.07471364	970.6124	-14.439222
0.07472682	970.4851	-14.44286
0.07473968	970.3054	-14.446498
0.07475325	970.0378	-14.451955
0.07477018	969.9072	-14.455593
0.07479215	970.1978	-14.459231
0.07481664	970.8623	-14.46105
0.07483986	971.5916	-14.46105
0.07485991	972.1217	-14.462869
0.07487621	972.3501	-14.462869
0.07489053	972.2415	-14.464688
0.07490717	971.813	-14.466507
0.07492822	971.4649	-14.471964
0.07495152	971.6579	-14.475602
0.07497465	972.2057	-14.47924
0.07499706	972.6709	-14.481059
0.07501749	972.8029	-14.484697
0.07503611	972.5734	-14.490154
0.07505668	972.231	-14.493792
0.07508068	972.0293	-14.49743
0.07510469	972.0986	-14.502887
0.07512519	972.3762	-14.506525
0.07514219	972.654	-14.511982
0.07515874	972.8853	-14.51562
0.0751763	973.0267	-14.521077
0.07519384	972.902	-14.530172
0.07521258	972.6257	-14.537448
0.07523299	972.5562	-14.548362
0.07525297	972.6921	-14.555638
0.07527194	972.8781	-14.562914
0.07529031	973.132	-14.57019
0.07530896	973.3489	-14.575647
0.07532661	973.4761	-14.581104
0.07534139	973.1205	-14.590199
0.07535666	971.6787	-14.599294
0.07537417	969.9265	-14.60657
0.07539237	969.1004	-14.612027
0.07541105	969.2698	-14.613846
0.07543095	970.1833	-14.617484
0.07545168	971.5671	-14.621122
0.07547183	972.8498	-14.622941
0.07549291	973.7612	-14.62476
0.07551553	974.36	-14.626579
0.07553753	974.6929	-14.628398
0.07555833	974.8642	-14.630217
0.0755785	974.8999	-14.633855
0.0755993	974.8155	-14.637493
0.07562347	974.815	-14.641131
0.0756512	974.9442	-14.644769
0.07567862	975.0533	-14.648407
0.07570259	975.0492	-14.653864
0.07572238	974.8859	-14.657502
0.07573832	974.4937	-14.662959
0.07575201	973.8558	-14.666597
0.07576642	973.1468	-14.668416
0.07578349	972.5179	-14.670235
0.07580252	971.9621	-14.670235
0.0758211	971.5018	-14.672054
0.07583716	971.1415	-14.673873
0.07585081	970.9959	-14.677511
0.07586333	971.1846	-14.681149
0.07587595	971.5529	-14.682968
0.07589091	972.0098	-14.684787
0.07591078	972.5953	-14.686606
0.07593497	973.2464	-14.688425
0.07595995	973.8309	-14.690244
0.07598363	974.186	-14.693882
0.07600619	974.1695	-14.699339
0.07602881	974.1464	-14.706615
0.07605362	974.5587	-14.71571
0.07608064	975.1059	-14.724805
0.07610648	975.3943	-14.7339
0.07612785	975.3158	-14.741176
0.07614398	974.8509	-14.748452
0.07615621	974.1317	-14.755728
0.07616635	973.423	-14.763004
0.07617676	972.9573	-14.768461
0.07619001	972.7394	-14.775737
0.07620744	972.6296	-14.781194
0.07622819	972.4743	-14.783013
0.07624882	972.3082	-14.786651
0.07626607	972.2207	-14.78847
0.07628132	972.1429	-14.792108
0.07629696	972.1488	-14.799384
0.07631369	972.4263	-14.80666
0.07633469	973.0243	-14.813936
0.07636114	973.7462	-14.821212
0.07638849	974.3633	-14.82485
0.07641266	974.8451	-14.828488
0.0764329	975.1743	-14.830307
0.07645097	975.3258	-14.833945
0.07646927	975.293	-14.839402
0.07648844	975.0323	-14.84304
0.07650871	974.5539	-14.848497
0.07653003	973.9457	-14.850316
0.07655113	973.4939	-14.853954
0.07657225	973.5281	-14.853954
0.07659514	973.9074	-14.855773
0.07661832	974.2604	-14.859411
0.0766377	974.3804	-14.86123
0.07665366	974.2568	-14.863049
0.07667013	974.0216	-14.863049
0.07668813	973.7521	-14.864868
0.07670704	973.4788	-14.868506
0.07672562	973.2345	-14.872144
0.07674095	973.0903	-14.873963
0.07675209	973.1043	-14.877601
0.07676358	973.3542	-14.87942
0.07678056	973.8963	-14.883058
0.07680136	974.4886	-14.886696
0.07682124	974.8295	-14.890334
0.07683867	974.861	-14.892153
0.07685393	974.6412	-14.895791
0.07686776	974.2059	-14.899429
0.07688192	973.7253	-14.903067
0.07689852	973.5037	-14.906705
0.07691889	973.6058	-14.910343
0.07694216	973.8218	-14.913981
0.07696615	974.0415	-14.917619
0.07698993	974.4734	-14.923076
0.07701413	975.205	-14.928533
0.0770402	975.9257	-14.93399
0.07706809	976.2868	-14.941266
0.0770953	976.1112	-14.946723
0.07711973	975.5803	-14.953999
0.07714182	975.0931	-14.961275
0.07716202	974.7554	-14.968551
0.07717962	974.4782	-14.974008
0.07719522	974.3991	-14.979465
0.07721075	974.6549	-14.984922
0.0772273	975.0554	-14.992198
0.07724461	975.3542	-15.003112
0.07726141	975.4071	-15.012207
0.07727617	975.1733	-15.019483
0.07728934	974.8052	-15.02494
0.07730296	974.6014	-15.030397
0.07731858	974.677	-15.035854
0.0773373	974.8604	-15.041311
0.07735908	975.0359	-15.046768
0.0773826	975.2146	-15.050406
0.07740694	975.48	-15.052225
0.07743118	975.8843	-15.052225
0.07745445	976.303	-15.054044
0.0774781	976.5962	-15.054044
0.07750345	976.7898	-15.055863
0.0775294	976.9926	-15.059501
0.07755506	977.1569	-15.063139
0.07757933	977.0354	-15.068596
0.07760101	976.3995	-15.072234
0.0776198	975.2286	-15.075872
0.07763488	973.8007	-15.077691
0.07764618	972.5365	-15.081329
0.07765416	971.7013	-15.084967
0.07766166	971.4621	-15.088605
0.0776743	971.9005	-15.092243
0.07769319	972.7255	-15.094062
0.07771539	973.5411	-15.094062
0.07773844	974.273	-15.094062
0.07776145	974.9782	-15.094062
0.07778433	975.6363	-15.0977
0.07780621	976.1961	-15.099519
0.07782705	976.6569	-15.101338
0.07784765	976.9892	-15.104976
0.07786794	977.0737	-15.110433
0.07788759	976.9223	-15.11589
0.07790782	976.9071	-15.121347
0.07793117	977.2747	-15.126804
0.07795805	977.6415	-15.132261
0.07798504	977.6789	-15.139537
0.07800866	977.3729	-15.148632
0.07802813	976.6222	-15.155908
0.07804413	975.513	-15.165003
0.07805755	974.3872	-15.172279
0.07806955	973.4945	-15.183193
0.07808326	972.9238	-15.190469
0.07810064	972.7836	-15.197745
0.07811911	973.0736	-15.203202
0.07813664	973.5881	-15.20684
0.07815284	974.2071	-15.210478
0.0781677	974.8068	-15.215935
0.07818221	975.2905	-15.221392
0.07819684	975.7329	-15.228668
0.07821168	976.0653	-15.237763
0.07822837	976.1878	-15.245039
0.07824887	976.2739	-15.254134
0.07827237	976.4763	-15.259591
0.07829635	976.6902	-15.263229
0.07831923	976.7537	-15.266867
0.07833987	976.6302	-15.268686
0.07835808	976.4318	-15.272324
0.07837595	976.2743	-15.274143
0.07839397	976.1176	-15.274143
0.07841062	975.9948	-15.274143
0.07842766	975.9794	-15.277781
0.07844647	975.973	-15.281419
0.07846497	975.9073	-15.285057
0.07848129	975.791	-15.290514
0.07849609	975.6808	-15.294152
0.07851171	975.613	-15.29779
0.0785302	975.5943	-15.299609
0.0785516	975.663	-15.301428
0.07857443	975.8291	-15.301428
0.07859815	976.0792	-15.303247
0.07862241	976.3912	-15.305066
0.07864608	976.7438	-15.308704
0.07866961	977.1256	-15.310523
0.07869377	977.4567	-15.314161
0.07871685	977.6386	-15.317799
0.078739	977.6463	-15.321437
0.07876038	977.4186	-15.325075
0.07877897	977.0735	-15.330532
0.07879717	977.0075	-15.335989
0.07881746	977.2971	-15.341446
0.07883879	977.6048	-15.345084
0.07886034	977.6862	-15.35236
0.07888083	977.5337	-15.357817
0.07889861	977.2637	-15.363274
0.07891332	976.9823	-15.366912
0.07892692	976.7157	-15.372369
0.07894231	976.4405	-15.377826
0.0789605	976.0843	-15.383283
0.07898042	975.5352	-15.390559
0.07900002	974.8202	-15.397835
0.07901892	974.3204	-15.403292
0.07903769	974.3898	-15.408749
0.07905517	974.7695	-15.412387
0.07907067	975.0238	-15.417844
0.07908709	975.0563	-15.42512
0.0791069	974.8522	-15.432396
0.0791278	974.4017	-15.437853
0.07914766	973.9158	-15.441491
0.07916647	973.6895	-15.445129
0.07918359	973.8111	-15.448767
0.0791986	974.1288	-15.452405
0.07921375	974.6292	-15.456043
0.07923299	975.5279	-15.4615
0.07925826	976.6303	-15.468776
0.07928701	977.5094	-15.474233
0.07931524	978.1211	-15.477871
0.07934125	978.5239	-15.481509
0.07936353	978.6013	-15.485147
0.0793821	978.3005	-15.488785
0.07940012	977.9453	-15.494242
0.07942054	977.9514	-15.49788
0.07944273	978.2177	-15.503337
0.07946355	978.3703	-15.508794
0.07948123	978.2164	-15.510613
0.07949634	977.6307	-15.514251
0.07951037	976.6118	-15.51607
0.07952514	975.5535	-15.519708
0.07954311	974.943	-15.523346
0.07956339	974.9417	-15.525165
0.07958223	975.2084	-15.526984
0.07959996	975.1356	-15.528803
0.07961838	974.713	-15.528803
0.07963602	974.4118	-15.528803
0.07965125	974.4035	-15.530622
0.07966532	974.6026	-15.536079
0.07968129	974.894	-15.539717
0.07970093	975.2862	-15.545174
0.0797233	975.8713	-15.550631
0.07974601	976.5113	-15.556088
0.07976782	977.0288	-15.559726
0.07978953	977.3793	-15.565183
0.07981225	977.5502	-15.57064
0.07983575	977.4362	-15.574278
0.07985913	976.906	-15.577916
0.07988189	976.2678	-15.581554
0.07990364	975.9906	-15.58883
0.07992365	976.1036	-15.596106
0.07994156	976.3558	-15.605201
0.0799582	976.5286	-15.612477
0.07997387	976.6123	-15.619753
0.07998917	976.7097	-15.628848
0.08000582	976.8284	-15.637943
0.08002371	976.976	-15.6434
0.08004148	977.0788	-15.650676
0.08005896	977.0318	-15.656133
0.0800774	976.957	-15.66159
0.08009823	976.9942	-15.667047
0.08012208	977.2275	-15.670685
0.08014844	977.7709	-15.676142
0.08017488	978.5089	-15.67978
0.08019951	979.0599	-15.681599
0.08022204	979.2322	-15.687056
0.0802427	979.0722	-15.690694
0.08026277	978.5308	-15.694332
0.08028268	977.7099	-15.69797
0.08030185	976.9609	-15.701608
0.080321	976.5927	-15.703427
0.08034091	976.6711	-15.705246
0.08036057	977.0504	-15.705246
0.08037981	977.5617	-15.707065
0.08040077	978.0785	-15.710703
0.08042369	978.5318	-15.714341
0.08044615	978.734	-15.717979
0.08046703	978.5339	-15.723436
0.08048657	978.0433	-15.728893
0.08050465	977.4389	-15.732531
0.08052112	976.8705	-15.736169
0.08053897	976.5801	-15.739807
0.08056212	976.6739	-15.743445
0.08058853	976.8393	-15.748902
0.08061324	976.7949	-15.750721
0.08063453	976.566	-15.754359
0.08065267	976.2626	-15.756178
0.08066821	976.075	-15.757997
0.08068328	976.145	-15.763454
0.08069959	976.3476	-15.767092
0.08071752	976.4736	-15.772549
0.08073687	976.4919	-15.779825
0.08075623	976.5169	-15.785282
0.08077417	976.5436	-15.790739
0.08079017	976.4975	-15.794377
0.08080658	976.5835	-15.798015
0.08082703	977.0894	-15.803472
0.08085189	977.7765	-15.808929
0.08087849	978.0848	-15.814386
0.08090348	977.8955	-15.819843
