Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.0959982	1208.7135	-10.739376
0.09601313	1208.2195	-10.744833
0.09603058	1207.7123	-10.752109
0.09605001	1207.3398	-10.761204
0.09607083	1207.14	-10.76848
0.09609066	1207.1058	-10.775756
0.09610786	1207.1399	-10.783032
0.09612413	1207.1652	-10.788489
0.09614199	1207.2361	-10.793946
0.09616259	1207.3407	-10.795765
0.0961851	1207.4972	-10.799403
0.09620775	1207.7143	-10.801222
0.09622955	1207.8915	-10.80486
0.09625072	1208.0235	-10.808498
0.09627223	1208.1784	-10.815774
0.09629479	1208.3737	-10.821231
0.09631823	1208.508	-10.826688
0.09634135	1208.4942	-10.833964
0.09636288	1208.3874	-10.839421
0.09638234	1208.1945	-10.846697
0.096399	1207.855	-10.853973
0.09641233	1207.4217	-10.861249
0.09642327	1207.0117	-10.868525
0.09643383	1206.6117	-10.875801
0.09644611	1206.2304	-10.879439
0.09646223	1205.976	-10.883077
0.09648237	1205.8992	-10.886715
0.09650362	1205.9809	-10.890353
0.09652427	1206.0457	-10.893991
0.09654398	1205.9506	-10.89581
0.09656199	1205.7554	-10.899448
0.0965795	1205.5363	-10.901267
0.09659846	1205.3672	-10.903086
0.09661857	1205.2594	-10.903086
0.09663854	1205.17	-10.903086
0.0966573	1205.235	-10.903086
0.09667493	1205.5814	-10.903086
0.09669173	1206.0329	-10.903086
0.09670664	1206.366	-10.903086
0.09671988	1206.5433	-10.906724
0.09673298	1206.593	-10.906724
0.09674685	1206.5508	-10.906724
0.09676305	1206.5071	-10.906724
0.09678196	1206.5156	-10.908543
0.09680063	1206.5367	-10.912181
0.09681599	1206.5199	-10.914
0.09682792	1206.444	-10.919457
0.09683902	1206.3258	-10.923095
0.09685176	1206.2014	-10.926733
0.09686806	1206.2336	-10.930371
0.09688982	1206.5697	-10.93219
0.09691615	1207.0505	-10.93219
0.09694323	1207.4972	-10.934009
0.09696796	1207.8111	-10.934009
0.09698943	1207.9455	-10.935828
0.09700906	1208.0386	-10.937647
0.09702978	1208.1771	-10.939466
0.09705216	1208.3152	-10.939466
0.09707339	1208.3772	-10.941285
0.09709153	1208.2921	-10.943104
0.09710805	1208.1475	-10.943104
0.09712632	1208.1128	-10.943104
0.09714819	1208.0903	-10.944923
0.09717232	1207.9039	-10.948561
0.09719658	1207.6463	-10.952199
0.09721884	1207.4306	-10.955837
0.09723745	1207.2556	-10.957656
0.097253	1207.1489	-10.961294
0.09726717	1207.0952	-10.963113
0.09728151	1207.0775	-10.964932
0.09729758	1207.0962	-10.966751
0.0973157	1207.0428	-10.970389
0.09733524	1206.9106	-10.974027
0.0973563	1206.7885	-10.979484
0.09737724	1206.6655	-10.984941
0.09739516	1206.4903	-10.990398
0.09741029	1206.163	-10.995855
0.09742438	1205.6395	-10.999493
0.09743807	1205.0225	-11.00495
0.09745206	1204.414	-11.010407
0.0974677	1203.8786	-11.017683
0.0974847	1203.4513	-11.021321
0.09750163	1203.2171	-11.024959
0.09751976	1203.3057	-11.026778
0.09754099	1203.6833	-11.030416
0.09756502	1204.2242	-11.035873
0.09759011	1204.8139	-11.039511
0.09761495	1205.3099	-11.04133
0.09763913	1205.6065	-11.04133
0.09766159	1205.6677	-11.04133
0.09768095	1205.5137	-11.04133
0.0976968	1205.2374	-11.046787
0.09771076	1204.9901	-11.054063
0.09772584	1204.9163	-11.05952
0.09774371	1204.9816	-11.064977
0.09776332	1204.9951	-11.070434
0.09778321	1204.8515	-11.075891
0.09780221	1204.4445	-11.079529
0.09781935	1203.687	-11.084986
0.09783505	1202.8428	-11.092262
0.0978501	1202.2713	-11.097719
0.09786558	1202.0406	-11.103176
0.09788258	1202.0646	-11.106814
0.09790038	1202.2101	-11.110452
0.09791782	1202.3931	-11.11409
0.09793455	1202.6065	-11.115909
0.0979511	1202.8759	-11.117728
0.0979691	1203.3424	-11.117728
0.09798974	1203.9815	-11.115909
0.09801301	1204.4761	-11.117728
0.09803758	1204.6945	-11.119547
0.09806148	1204.7835	-11.123185
0.09808413	1204.8654	-11.125004
0.09810548	1204.9174	-11.126823
0.09812485	1204.8461	-11.128642
0.09814213	1204.6135	-11.128642
0.09815785	1204.2505	-11.130461
0.09817306	1203.9132	-11.134099
0.09818942	1203.7962	-11.135918
0.09820787	1203.7881	-11.139556
0.09822913	1203.5768	-11.143194
0.09825351	1203.1952	-11.146832
0.0982783	1202.8643	-11.15047
0.09830107	1202.6089	-11.154108
0.09832181	1202.4017	-11.159565
0.09834043	1202.193	-11.163203
0.09835793	1201.9736	-11.166841
0.09837562	1201.8192	-11.170479
0.098393	1201.7509	-11.172298
0.09840982	1201.7984	-11.174117
0.09842706	1201.9079	-11.174117
0.09844625	1201.978	-11.175936
0.0984684	1202.0555	-11.177755
0.09849215	1202.1486	-11.179574
0.09851454	1202.1928	-11.181393
0.09853416	1202.0716	-11.185031
0.098552	1201.5944	-11.188669
0.09856846	1200.8621	-11.192307
0.09858389	1200.3507	-11.195945
0.09860071	1200.3058	-11.199583
0.09861973	1200.5606	-11.203221
0.09863963	1200.8767	-11.20504
0.09865882	1201.1042	-11.208678
0.0986772	1201.2426	-11.208678
0.09869605	1201.3012	-11.208678
0.09871593	1201.1853	-11.210497
0.0987362	1200.8578	-11.212316
0.09875563	1200.4528	-11.215954
0.09877401	1200.0921	-11.221411
0.09879122	1199.7615	-11.226868
0.098806	1199.4968	-11.234144
0.09881891	1199.3824	-11.24142
0.0988335	1199.4091	-11.248696
0.09885184	1199.5067	-11.254153
0.09887273	1199.5367	-11.257791
0.0988936	1199.3876	-11.261429
0.09891352	1199.1161	-11.266886
0.09893253	1198.8233	-11.272343
0.09895016	1198.5632	-11.275981
0.09896687	1198.3913	-11.279619
0.09898298	1198.345	-11.283257
0.09899923	1198.4484	-11.288714
0.0990181	1198.7742	-11.294171
0.09904088	1199.3433	-11.297809
0.09906607	1199.9532	-11.301447
0.09909126	1200.3941	-11.303266
0.0991152	1200.6866	-11.305085
0.09913772	1200.8459	-11.308723
0.09915852	1200.849	-11.312361
0.09917717	1200.7394	-11.317818
0.09919466	1200.52	-11.323275
0.09921279	1200.205	-11.330551
0.09923249	1199.8733	-11.339646
0.09925353	1199.5673	-11.346922
0.09927482	1199.2321	-11.352379
0.09929505	1198.8582	-11.357836
0.09931374	1198.5091	-11.359655
0.09933084	1198.197	-11.361474
0.09934607	1197.9802	-11.363293
0.09936082	1197.8789	-11.366931
0.09937658	1197.7693	-11.370569
0.0993932	1197.5906	-11.374207
0.09941103	1197.3448	-11.376026
0.09943087	1197.1351	-11.376026
0.09945324	1197.1947	-11.379664
0.09947786	1197.5093	-11.379664
0.09950243	1197.8219	-11.379664
0.0995248	1198.0514	-11.379664
0.09954539	1198.2487	-11.379664
0.09956531	1198.3757	-11.381483
0.09958453	1198.3386	-11.383302
0.09960194	1198.058	-11.38694
0.09961777	1197.2739	-11.390578
0.09963181	1195.8912	-11.392397
0.09964359	1194.452	-11.396035
0.09965448	1193.3004	-11.397854
0.09966518	1192.4069	-11.403311
0.09967723	1191.9606	-11.406949
0.09969193	1192.0879	-11.410587
0.09970908	1192.6603	-11.412406
0.09972804	1193.4107	-11.414225
0.0997475	1193.991	-11.416044
0.09976574	1194.2379	-11.417863
0.09978265	1194.3204	-11.417863
0.09980065	1194.5137	-11.417863
0.09982057	1194.8419	-11.417863
0.0998412	1195.2223	-11.417863
0.09986272	1195.7615	-11.419682
0.0998866	1196.5045	-11.419682
0.09991331	1197.2987	-11.421501
0.09994254	1197.8603	-11.425139
0.09997306	1197.9786	-11.430596
0.10000133	1197.7429	-11.434234
0.10002455	1197.4279	-11.437872
0.10004372	1197.1887	-11.437872
0.10006067	1196.9686	-11.44151
0.10007575	1196.7094	-11.445148
0.10009039	1196.3642	-11.450605
0.10010612	1195.9597	-11.454243
0.10012351	1195.7189	-11.4597
0.10014238	1195.7448	-11.465157
0.10016166	1195.8546	-11.470614
0.10018079	1195.8561	-11.476071
0.10019999	1195.7534	-11.483347
0.10022013	1195.6267	-11.490623
0.1002415	1195.4654	-11.497899
0.10026313	1195.2102	-11.505175
0.10028391	1194.8223	-11.512451
0.10030284	1194.3199	-11.519727
0.10031941	1193.8129	-11.523365
0.1003346	1193.4058	-11.528822
0.10034872	1193.0764	-11.53246
0.10036188	1192.7176	-11.537917
0.10037579	1192.3551	-11.545193
0.1003913	1192.0976	-11.55065
0.10040885	1191.9725	-11.556107
0.10042847	1191.9796	-11.561564
0.10044836	1192.0461	-11.563383
0.10046755	1192.1086	-11.567021
0.10048751	1192.183	-11.572478
0.10050838	1192.2703	-11.574297
0.10052953	1192.4041	-11.576116
0.10055189	1192.6622	-11.577935
0.10057436	1193.0057	-11.577935
0.10059553	1193.2918	-11.577935
0.10061616	1193.4347	-11.579754
0.10063636	1193.4773	-11.581573
0.10065649	1193.4811	-11.585211
0.10067756	1193.4215	-11.588849
0.10069875	1193.301	-11.592487
0.10071882	1193.0807	-11.599763
0.10073717	1192.6572	-11.60522
0.10075247	1192.075	-11.612496
0.10076532	1191.4761	-11.616134
0.10077827	1191.0126	-11.619772
0.10079241	1190.8549	-11.62341
0.10080803	1191.026	-11.627048
0.1008254	1191.3165	-11.628867
0.10084423	1191.5686	-11.630686
0.10086419	1191.8458	-11.630686
0.10088509	1192.1779	-11.630686
0.1009061	1192.4221	-11.632505
0.10092663	1192.4297	-11.634324
0.10094714	1192.2164	-11.636143
0.10096729	1191.9422	-11.637962
0.10098688	1191.8057	-11.6416
0.10100735	1191.8728	-11.645238
0.10102807	1191.9713	-11.647057
0.10104692	1191.9516	-11.650695
0.10106437	1191.8156	-11.654333
0.10108176	1191.5684	-11.656152
0.10109935	1191.2231	-11.656152
0.1011171	1190.8263	-11.654333
0.10113468	1190.423	-11.654333
0.1011512	1190.0565	-11.657971
0.10116634	1189.7532	-11.661609
0.10118186	1189.5121	-11.667066
0.10120032	1189.3469	-11.672523
0.10122169	1189.3266	-11.676161
0.10124402	1189.4918	-11.67798
0.10126674	1189.7877	-11.681618
0.1012897	1190.0967	-11.683437
0.10131197	1190.3106	-11.685256
0.10133289	1190.4072	-11.687075
0.10135254	1190.4547	-11.690713
0.10137206	1190.5396	-11.692532
0.10139272	1190.6736	-11.694351
0.10141371	1190.7524	-11.69617
0.10143295	1190.6278	-11.699808
0.10144964	1190.2961	-11.703446
0.10146447	1189.9231	-11.708903
0.10147943	1189.6327	-11.71436
0.10149612	1189.3872	-11.719817
0.10151427	1189.1421	-11.725274
0.10153382	1188.7987	-11.73255
0.10155468	1188.1605	-11.741645
0.1015744	1187.2772	-11.748921
0.10159067	1186.5468	-11.758016
0.10160496	1186.2771	-11.765292
0.10162066	1186.3998	-11.770749
0.1016387	1186.7446	-11.776206
0.10165761	1187.1828	-11.779844
0.10167668	1187.5806	-11.781663
0.10169579	1187.8551	-11.783482
0.10171425	1187.994	-11.785301
0.10173166	1188.0658	-11.788939
0.10174864	1188.1096	-11.790758
0.10176616	1188.034	-11.794396
0.10178397	1187.7289	-11.799853
0.10180154	1187.1445	-11.807129
0.10181902	1186.4388	-11.814405
0.10183709	1185.9979	-11.821681
0.10185661	1185.9956	-11.825319
0.10187726	1186.2566	-11.830776
0.10189816	1186.5938	-11.836233
0.10191959	1186.9266	-11.839871
0.10194223	1187.194	-11.84169
0.10196516	1187.3756	-11.843509
0.1019867	1187.47	-11.847147
0.10200634	1187.3176	-11.848966
0.10202491	1186.8213	-11.852604
0.10204193	1186.251	-11.856242
0.10205784	1185.9188	-11.856242
0.10207642	1185.9404	-11.858061
0.10209889	1186.2451	-11.85988
0.10212249	1186.5626	-11.863518
0.10214443	1186.7445	-11.865337
0.10216386	1186.7505	-11.868975
0.10218112	1186.3775	-11.870794
0.10219637	1185.6283	-11.872613
0.10221051	1184.8586	-11.876251
0.10222501	1184.4179	-11.881708
0.10224104	1184.4176	-11.885346
0.10225955	1184.6984	-11.890803
0.10228034	1185.0948	-11.894441
0.10230239	1185.5883	-11.898079
0.10232593	1186.067	-11.899898
0.10235139	1186.2662	-11.901717
0.10237717	1186.1485	-11.903536
0.10240102	1185.9628	-11.907174
0.10242201	1185.7646	-11.908993
0.10244077	1185.3448	-11.912631
0.10245754	1184.7566	-11.912631
0.10247125	1184.2957	-11.91445
0.10248336	1183.9909	-11.916269
0.10249777	1183.7657	-11.921726
0.10251588	1183.6288	-11.927183
0.10253543	1183.5182	-11.93264
0.10255447	1183.4293	-11.938097
0.10257277	1183.3581	-11.941735
0.10258972	1183.1247	-11.943554
0.10260459	1182.7251	-11.945373
0.1026178	1182.3762	-11.947192
0.1026312	1182.1319	-11.949011
0.10264642	1181.971	-11.95083
0.10266364	1181.8835	-11.954468
0.1026828	1181.8727	-11.958106
0.10270367	1182.1099	-11.961744
0.10272612	1182.6696	-11.965382
0.10275053	1183.3173	-11.96902
0.10277641	1183.8325	-11.972658
0.10280298	1184.1891	-11.978115
0.10282935	1184.4129	-11.981753
0.10285362	1184.471	-11.98721
0.10287434	1184.3343	-11.990848
0.10289093	1184.0115	-11.996305
0.10290381	1183.5406	-12.001762
0.10291587	1183.0024	-12.007219
0.10293091	1182.5324	-12.012676
0.10294995	1182.2497	-12.019952
0.10297132	1182.0764	-12.025409
0.10299259	1181.8347	-12.030866
0.10301173	1181.5098	-12.034504
0.10302788	1181.2151	-12.039961
0.10304143	1181.0138	-12.043599
0.10305413	1180.8772	-12.049056
0.10306843	1180.787	-12.052694
0.10308579	1180.7679	-12.054513
0.10310546	1180.7956	-12.056332
0.10312633	1180.7878	-12.058151
0.10314857	1180.8802	-12.05997
0.10317246	1181.2414	-12.061789
0.1031974	1181.5198	-12.065427
0.10322211	1181.3079	-12.069065
0.1032457	1180.6189	-12.074522
0.10326736	1179.7689	-12.07816
0.10328564	1178.8394	-12.083617
0.10329904	1177.7384	-12.090893
0.10330892	1176.9178	-12.099988
0.10331858	1176.5856	-12.107264
0.10332922	1176.4886	-12.112721
0.10334201	1176.6626	-12.118178
0.10335809	1177.0896	-12.119997
0.10337703	1177.5821	-12.121816
0.10339837	1178.0564	-12.123635
0.10341933	1178.4558	-12.123635
0.10343742	1178.7238	-12.125454
0.10345416	1178.8724	-12.129092
0.10347142	1178.952	-12.13273
0.10348951	1178.9526	-12.134549
0.1035085	1178.7441	-12.136368
0.10352829	1178.3564	-12.140006
0.10354892	1178.1409	-12.145463
0.10356956	1178.2519	-12.147282
0.10358854	1178.4701	-12.15092
0.10360691	1178.5684	-12.152739
0.10362742	1178.592	-12.154558
0.10365107	1178.7462	-12.154558
0.10367694	1179.0273	-12.156377
0.10370304	1179.2511	-12.158196
0.10372652	1179.2723	-12.160015
0.1037456	1179.1099	-12.163653
0.10376242	1178.9196	-12.167291
0.10378019	1178.7946	-12.172748
0.1037998	1178.768	-12.176386
0.10382082	1178.8129	-12.180024
0.10384168	1178.8001	-12.183662
0.10386079	1178.6859	-12.185481
0.10387706	1178.4918	-12.189119
0.10389015	1178.2061	-12.192757
0.1039026	1177.8482	-12.198214
0.1039184	1177.5001	-12.201852
0.10393884	1177.2108	-12.20549
0.10396183	1176.8731	-12.210947
0.10398524	1176.3766	-12.216404
0.10400678	1175.8111	-12.220042
0.1040242	1175.349	-12.225499
0.10403877	1175.1263	-12.230956
0.10405333	1175.1935	-12.236413
0.10407001	1175.4506	-12.24187
0.10409111	1175.7566	-12.243689
0.10411595	1176.0325	-12.245508
0.10414099	1176.2894	-12.247327
0.10416428	1176.4783	-12.249146
0.10418459	1176.4886	-12.249146
0.10420213	1176.4055	-12.252784
0.10422026	1176.358	-12.256422
0.10424142	1176.373	-12.258241
0.10426466	1176.4496	-12.261879
0.1042871	1176.4896	-12.267336
0.10430681	1176.3829	-12.274612
0.10432408	1176.1147	-12.280069
0.10433955	1175.6534	-12.283707
0.10435389	1174.8878	-12.287345
0.10436907	1173.4975	-12.292802
0.10438493	1171.4712	-12.301897
0.10439891	1169.6912	-12.310992
0.10441132	1168.8747	-12.318268
0.10442351	1168.9597	-12.325544
0.10443575	1169.5255	-12.33282
0.104449	1170.1151	-12.336458
0.10446292	1170.5843	-12.338277
0.10447703	1170.9534	-12.340096
0.10449409	1171.2992	-12.340096
0.10451577	1171.7539	-12.338277
0.10454054	1172.259	-12.340096
0.10456629	1172.6252	-12.341915
0.10459008	1172.7263	-12.343734
0.1046102	1172.7478	-12.347372
0.10462933	1173.0018	-12.35101
0.10465113	1173.3688	-12.354648
0.10467522	1173.5478	-12.358286
0.10469992	1173.4691	-12.363743
0.10472308	1173.2034	-12.3692
0.10474184	1172.8751	-12.374657
0.10475693	1172.6172	-12.378295
0.10477101	1172.4186	-12.381933
0.10478607	1172.2272	-12.383752
0.10480384	1172.0821	-12.385571
0.10482422	1171.9268	-12.389209
0.10484492	1171.6651	-12.392847
0.10486407	1171.3772	-12.396485
0.10488213	1171.2473	-12.401942
0.10490024	1171.3129	-12.407399
0.10491871	1171.3928	-12.414675
0.10493817	1171.3442	-12.420132
0.10495859	1171.1472	-12.42377
0.10497802	1170.8247	-12.425589
0.10499623	1170.4829	-12.429227
0.10501416	1170.2593	-12.432865
0.10503115	1170.1809	-12.436503
0.10504796	1170.0999	-12.438322
0.10506633	1169.8989	-12.44196
0.10508726	1169.7096	-12.445598
0.1051109	1169.7293	-12.451055
0.10513492	1169.8618	-12.452874
0.10515691	1169.7299	-12.456512
0.10517589	1169.2082	-12.46015
0.10519174	1168.6282	-12.463788
0.10520635	1168.2781	-12.467426
0.10522297	1168.14	-12.471064
0.10524377	1168.0447	-12.476521
0.10526646	1167.879	-12.480159
0.105287	1167.6903	-12.483797
0.1053044	1167.56	-12.489254
0.1053202	1167.5144	-12.494711
0.10533669	1167.5098	-12.498349
0.10535405	1167.5159	-12.501987
0.10537131	1167.5216	-12.503806
0.10538816	1167.463	-12.509263
0.10540431	1167.2325	-12.51472
0.10542006	1166.6654	-12.520177
0.10543503	1165.8127	-12.523815
0.1054488	1165.0204	-12.525634
0.1054624	1164.4913	-12.529272
0.10547672	1164.2649	-12.531091
0.10549349	1164.404	-12.53291
0.10551561	1164.9005	-12.536548
0.10554173	1165.6487	-12.542005
0.10556744	1166.4797	-12.547462
0.10559132	1167.2377	-12.5511
0.10561271	1167.7915	-12.552919
0.10563149	1168.099	-12.552919
0.10565061	1168.2218	-12.554738
0.10567245	1168.1503	-12.558376
0.10569558	1167.9674	-12.562014
0.1057175	1167.8494	-12.565652
0.10573718	1167.7944	-12.571109
0.10575444	1167.7069	-12.574747
0.10577053	1167.459	-12.582023
0.10578717	1166.8953	-12.58748
0.10580471	1166.0229	-12.591118
0.10582316	1165.1089	-12.592937
0.1058418	1164.4585	-12.594756
0.10585927	1164.0908	-12.598394
0.1058757	1163.8617	-12.603851
0.10589102	1163.6886	-12.612946
0.10590406	1163.506	-12.620222
0.10591515	1163.3278	-12.625679
0.10592763	1163.2598	-12.629317
0.10594508	1163.4675	-12.634774
0.10596762	1163.9655	-12.638412
0.10599237	1164.4311	-12.640231
0.10601607	1164.6046	-12.640231
0.10603806	1164.6007	-12.640231
0.10605965	1164.6097	-12.640231
0.10608107	1164.5491	-12.64205
0.1061026	1164.3075	-12.645688
0.10612487	1163.978	-12.649326
0.10614574	1163.5791	-12.656602
0.1061624	1163.1296	-12.662059
0.10617565	1162.7669	-12.667516
0.10618732	1162.4968	-12.671154
0.10619853	1162.2659	-12.676611
0.1062111	1162.0754	-12.67843
0.10622634	1161.9761	-12.682068
0.10624414	1161.9959	-12.687525
0.106263	1162.0345	-12.691163
0.10628137	1161.9476	-12.692982
0.10629862	1161.647	-12.694801
0.10631471	1161.3055	-12.69662
0.10633224	1161.2162	-12.700258
0.10635455	1161.4203	-12.703896
0.1063805	1161.7575	-12.707534
0.10640678	1162.0792	-12.711172
0.10643166	1162.3524	-12.716629
0.1064553	1162.5565	-12.722086
0.10647832	1162.653	-12.725724
0.10650056	1162.5671	-12.731181
0.10652295	1162.2491	-12.736638
0.10654519	1161.827	-12.743914
0.10656515	1161.4913	-12.749371
0.10658297	1161.3181	-12.756647
0.10659961	1161.2116	-12.762104
0.10661507	1161.1169	-12.765742
0.1066305	1161.0918	-12.767561
0.1066481	1161.0771	-12.76938
0.10666887	1160.9871	-12.76938
0.10669105	1160.815	-12.771199
0.1067114	1160.526	-12.771199
0.10672898	1160.1541	-12.774837
0.10674448	1159.763	-12.778475
0.106758	1159.2714	-12.782113
0.10677162	1158.737	-12.78757
0.1067887	1158.4499	-12.794846
0.10680893	1158.4988	-12.800303
0.10682929	1158.676	-12.80576
0.10684834	1158.6773	-12.809398
0.10686569	1158.3744	-12.813036
0.10688064	1157.9466	-12.816674
0.10689406	1157.6293	-12.822131
0.10690958	1157.5404	-12.829407
0.10692966	1157.5301	-12.834864
0.10695317	1157.2923	-12.836683
0.10697707	1156.9205	-12.838502
0.10699845	1156.7915	-12.840321
0.10701679	1157.0047	-12.84214
0.10703386	1157.4265	-12.845778
0.10705261	1157.9336	-12.851235
0.107075	1158.3988	-12.856692
0.10709904	1158.7206	-12.86033
0.10712231	1158.8144	-12.862149
0.10714426	1158.5599	-12.862149
0.10716328	1158.0198	-12.863968
0.10717827	1157.4914	-12.867606
0.10719133	1157.2065	-12.869425
0.1072059	1157.0574	-12.873063
0.10722368	1156.7267	-12.874882
0.10724337	1156.134	-12.87852
0.10726247	1155.5312	-12.882158
0.10727979	1155.1625	-12.883977
0.10729526	1155.0531	-12.887615
0.10730939	1155.094	-12.893072
0.10732384	1155.1418	-12.898529
0.10733974	1155.1274	-12.902167
0.10735742	1155.1337	-12.905805
0.1073776	1155.2553	-12.907624
0.10740013	1155.5333	-12.911262
0.10742258	1155.9794	-12.9149
0.10744288	1156.4628	-12.916719
0.10746275	1156.7682	-12.918538
0.1074845	1156.8301	-12.920357
0.1075079	1156.7407	-12.925814
0.10753188	1156.5874	-12.929452
0.10755469	1156.3941	-12.93309
0.10757462	1156.1008	-12.940366
0.10759114	1155.6963	-12.947642
0.10760436	1155.2652	-12.954918
0.10761596	1154.8426	-12.962194
0.10762879	1154.4535	-12.96947
0.10764489	1154.1753	-12.974927
0.10766466	1154.1004	-12.980384
0.10768659	1154.1303	-12.98766
0.10770875	1153.9229	-12.996755
0.10772906	1153.3983	-13.004031
0.10774605	1152.8573	-13.009488
0.10776112	1152.4997	-13.013126
0.10777722	1152.3283	-13.014945
0.10779645	1152.2478	-13.018583
0.10781758	1152.2914	-13.022221
0.10783751	1152.584	-13.025859
0.10785553	1153.0138	-13.027678
0.10787318	1153.3721	-13.033135
0.10789278	1153.6085	-13.034954
0.10791526	1153.7051	-13.038592
0.10793929	1153.4402	-13.04223
0.10796292	1152.6809	-13.045868
0.10798358	1151.6678	-13.049506
0.10800006	1150.8202	-13.054963
0.1080137	1150.3523	-13.06042
0.10802545	1150.2091	-13.065877
0.10803664	1150.2358	-13.071334
0.10804906	1150.2907	-13.074972
0.10806462	1150.3743	-13.076791
0.10808488	1150.5342	-13.082248
0.10810856	1150.7697	-13.087705
0.10813356	1151.016	-13.093162
0.10815715	1151.1596	-13.0968
0.10817651	1151.15	-13.100438
0.10819308	1150.9935	-13.102257
0.10821034	1150.7114	-13.105895
0.10823005	1150.4498	-13.107714
0.10825215	1150.3465	-13.111352
0.10827507	1150.3416	-13.11499
0.10829696	1150.2784	-13.118628
0.10831666	1150.2047	-13.120447
0.10833539	1150.2848	-13.124085
0.10835515	1150.4409	-13.125904
0.10837547	1150.5175	-13.129542
