Rotation	Base moment [kN.m]	Axial Disp. [mm]
3.62997E-07	-278.6420496	-1.000368291
4.75813E-07	-278.6795021	-1.002059456
2.7775E-08	-278.6532608	-1.004439393
8.83972E-07	-278.523299	-1.006881263
1.06167E-06	-278.6711605	-1.008873944
-6.95585E-07	-278.7522905	-1.010900327
5.71843E-08	-278.7433312	-1.012780376
3.64999E-07	-278.6393741	-1.014779926
7.29122E-07	-278.7759756	-1.017396244
5.97371E-07	-278.6543822	-1.019753247
9.53662E-07	-278.6097543	-1.021892436
-5.61504E-07	-278.852665	-1.024330755
4.37547E-07	-278.704853	-1.026013364
-2.07821E-07	-278.8462419	-1.02824912
4.84313E-07	-278.6595771	-1.030416133
-7.99656E-07	-278.8141666	-1.031921558
-1.99344E-07	-278.8119275	-1.034943758
5.3467E-07	-278.6671744	-1.036901805
-2.80483E-07	-278.8089443	-1.039699557
7.07575E-07	-278.6311132	-1.041815405
5.10944E-07	-278.7052607	-1.04313538
1.06484E-06	-278.5387068	-1.045386794
1.51669E-07	-278.6079913	-1.047998165
5.40737E-07	-278.6671695	-1.050383864
1.06921E-06	-278.6078447	-1.052026484
-1.1893E-07	-278.7817048	-1.054381857
3.01514E-07	-278.7084019	-1.056003406
2.74021E-07	-278.7457297	-1.058495975
-1.56399E-07	-278.7602801	-1.060399423
5.87501E-07	-278.7012056	-1.062877847
5.33343E-07	-278.540197	-1.065160519
2.5481E-07	-278.637569	-1.067074969
-5.84044E-07	-278.6874233	-1.069383718
-3.10563E-07	-278.7343784	-1.070943974
-2.72311E-07	-278.7139763	-1.073691667
-7.23681E-08	-278.6490812	-1.075572007
-6.5046E-07	-278.7106592	-1.077841349
9.98926E-07	-278.492923	-1.080191774
-5.43982E-07	-278.7914165	-1.082203664
8.58974E-07	-278.528802	-1.084092502
2.78758E-07	-278.4944638	-1.085905264
7.72917E-07	-278.4718724	-1.088647659
-7.70038E-07	-278.6896606	-1.090827885
8.25601E-08	-278.3272224	-1.092865503
-4.94367E-07	-278.1153433	-1.095379375
1.36902E-07	-277.2162331	-1.09735797
8.13681E-07	-276.7722844	-1.099686626
-2.43662E-07	-276.7847772	-1.10217058
-2.30712E-07	-276.6600043	-1.104434159
-3.71511E-08	-276.6563827	-1.106383184
4.17197E-07	-276.4777279	-1.10844781
-9.7371E-08	-276.4953797	-1.110886828
2.24352E-07	-276.5027207	-1.113251223
-1.52748E-07	-276.5678062	-1.11492318
1.34375E-06	-276.4349255	-1.116898748
-4.27751E-07	-276.646955	-1.120201217
8.13002E-07	-276.3808853	-1.121791684
6.22462E-07	-276.4490945	-1.124020804
4.74329E-07	-276.3634378	-1.126712559
2.93351E-07	-276.3853367	-1.12806449
-1.00441E-06	-276.429577	-1.130832148
2.55115E-06	-276.3400315	-1.132882804
1.07808E-07	-276.3407427	-1.134455808
8.50863E-07	-276.4410578	-1.136882951
-9.28162E-08	-276.5985659	-1.138902408
9.3494E-07	-276.4092011	-1.140923843
-1.17046E-06	-276.5887927	-1.14343434
6.39733E-07	-276.3939824	-1.145390466
4.6105E-07	-276.4170079	-1.147827039
-4.95842E-07	-276.691067	-1.150246149
-3.53874E-07	-276.573506	-1.151593307
6.34501E-07	-276.4375361	-1.154381222
-1.05819E-06	-276.6580027	-1.156486709
1.34236E-06	-276.5225353	-1.158706633
6.07975E-07	-276.5859986	-1.160454376
2.16664E-07	-276.5701134	-1.163329602
4.07695E-08	-276.5064974	-1.16501611
3.79372E-07	-276.5584445	-1.167081784
1.02564E-06	-276.6222943	-1.169399846
-6.50772E-07	-276.7359324	-1.171747012
1.18807E-06	-276.6569389	-1.173836783
-1.06044E-07	-276.5759531	-1.175434467
-2.97789E-08	-276.8071281	-1.178177095
-1.23699E-06	-276.7518909	-1.180051499
6.30511E-07	-276.6104697	-1.182875385
-4.80705E-07	-276.6677035	-1.184453162
-3.33276E-07	-276.7324123	-1.186884147
1.79771E-06	-276.4447156	-1.188881717
2.9468E-08	-276.5433833	-1.191218173
1.30081E-06	-276.6374551	-1.192904914
-2.34702E-07	-276.8859227	-1.195821933
8.4411E-07	-276.7359951	-1.197339989
8.40607E-07	-276.6599352	-1.199390179
3.97425E-07	-276.6589317	-1.201445841
2.10623E-07	-276.6597725	-1.204011518
-6.56315E-07	-276.921688	-1.206062057
5.74987E-07	-276.6812343	-1.208556023
3.25355E-07	-276.7811945	-1.210561975
-9.97759E-08	-276.7936745	-1.212887255
2.0713E-07	-276.545348	-1.214900309
9.74075E-07	-276.6871386	-1.217342353
2.22125E-08	-276.7387662	-1.219477876
2.18283E-06	-276.7757269	-1.221877894
-1.85608E-07	-276.8683638	-1.223828083
2.04246E-06	-276.8020107	-1.225879088
8.27335E-07	-276.7700367	-1.227889232
5.98156E-07	-276.7548935	-1.229879235
-6.62213E-07	-276.9881139	-1.231900904
-2.97575E-07	-276.9073243	-1.234585325
-1.91916E-07	-276.9130333	-1.236539938
5.24042E-07	-276.7566856	-1.238933553
1.49396E-07	-276.6507662	-1.240777339
1.25211E-06	-276.6280127	-1.242710416
6.42635E-07	-276.7000018	-1.245472602
5.23643E-07	-276.7245264	-1.246891123
8.75645E-07	-276.8881058	-1.249875546
5.64136E-07	-276.7791532	-1.251829577
8.87464E-07	-276.8698573	-1.254180235
4.28781E-07	-276.7627566	-1.255883508
9.34734E-07	-276.8639427	-1.258075492
-3.64491E-07	-277.0013063	-1.260380748
1.65865E-06	-276.8274082	-1.262401718
-6.72775E-07	-277.0393791	-1.264842831
4.96288E-07	-276.8460923	-1.26689046
-3.57123E-07	-276.9846189	-1.268888729
1.55294E-06	-276.7633644	-1.270885252
-1.28013E-07	-277.2882128	-1.273175141
6.6864E-07	-276.8683317	-1.27502824
-1.40104E-07	-277.1471022	-1.277210213
-4.3915E-07	-277.0409086	-1.279869372
1.52531E-06	-276.853285	-1.282022007
3.28397E-07	-276.934596	-1.28393832
5.36774E-07	-276.9412553	-1.286775943
1.10625E-06	-277.0445877	-1.288383639
1.50131E-06	-276.850651	-1.290894601
2.66345E-07	-276.9736447	-1.293064583
-6.13818E-07	-277.1007167	-1.295091839
-1.48875E-07	-277.0803114	-1.29733912
-1.2176E-07	-277.1452814	-1.299390125
2.86017E-07	-276.9079385	-1.301635079
-4.21916E-07	-277.0345698	-1.304074212
1.14708E-06	-276.9458126	-1.30587993
1.6775E-07	-277.0814294	-1.308029772
5.91866E-07	-276.9807083	-1.309880427
7.92208E-07	-276.9841938	-1.311878463
1.81205E-06	-276.8698961	-1.314239365
-4.2251E-07	-277.1651766	-1.316186179
1.22705E-06	-276.867721	-1.318486778
8.48385E-07	-276.9011864	-1.321215437
-1.05195E-06	-277.0588036	-1.323882861
5.82297E-07	-276.8230433	-1.325218029
-2.82644E-07	-276.9777926	-1.32689732
3.9198E-07	-276.8194015	-1.329344952
7.46343E-07	-276.75343	-1.331879546
1.43645E-06	-276.7680194	-1.334244174
-7.3591E-08	-276.922096	-1.336394598
-3.71473E-07	-277.0166566	-1.338385533
7.3806E-07	-276.7069255	-1.340514071
2.83013E-07	-276.8195709	-1.342700933
2.39437E-06	-276.6445105	-1.344751006
-9.23367E-07	-276.7769874	-1.346881058
5.79438E-07	-276.6728239	-1.348990387
2.7994E-07	-276.7143338	-1.351339997
9.29893E-07	-276.620529	-1.353391235
-1.25365E-06	-276.8198958	-1.35572967
3.59485E-07	-276.4994436	-1.357383117
8.72311E-07	-276.5665508	-1.35994437
-2.51189E-07	-276.6715767	-1.362391304
1.38707E-06	-276.4812661	-1.364669668
-1.15495E-07	-276.6196777	-1.366721954
7.46179E-07	-276.4480443	-1.36875375
6.72237E-07	-276.3976041	-1.370772392
2.8057E-07	-276.3329268	-1.373178929
-6.45468E-07	-276.524287	-1.37556393
2.12498E-06	-276.3651841	-1.377843924
-2.18629E-07	-276.5159819	-1.379392597
4.14628E-08	-276.2701494	-1.381578295
-5.94113E-07	-276.4827881	-1.383893796
5.76904E-07	-276.212342	-1.386007549
-1.40733E-07	-276.3617036	-1.388606637
3.9946E-07	-276.3161858	-1.391271617
3.98836E-07	-276.3183887	-1.392448692
2.66564E-07	-276.3426361	-1.394598185
6.84855E-07	-276.2314208	-1.397525913
3.86889E-07	-276.2751006	-1.399495894
-4.88781E-07	-276.4871564	-1.401766342
-3.38293E-07	-276.5419588	-1.403881142
4.67286E-07	-276.2816472	-1.405928539
2.32306E-07	-276.2732344	-1.407922151
-8.06367E-08	-276.4909528	-1.410390971
1.29886E-06	-276.2181905	-1.41238272
-3.27523E-07	-276.3936476	-1.414386461
6.26015E-08	-276.1891919	-1.417185784
1.32281E-06	-276.2863857	-1.418994529
-4.33353E-07	-276.4331322	-1.420885346
-4.44692E-07	-276.413679	-1.422846595
-9.69604E-08	-276.4827548	-1.42504894
6.64512E-07	-276.2883179	-1.427534175
2.87112E-09	-276.3003626	-1.429916498
3.93739E-07	-276.3396876	-1.432238983
-1.74674E-07	-276.4884342	-1.434644706
6.46953E-07	-276.2878862	-1.435898615
4.7536E-07	-276.2574631	-1.438118074
1.0978E-07	-276.2725656	-1.440885499
1.30696E-06	-276.3801473	-1.44287655
-1.08839E-07	-276.5516087	-1.445326277
1.76635E-07	-276.2830916	-1.447386479
-3.42207E-07	-276.4443725	-1.449389754
-8.17657E-08	-276.4719634	-1.451395357
4.40213E-07	-276.2703868	-1.453879893
-1.06572E-08	-276.452753	-1.455887359
4.46388E-07	-276.3151197	-1.457880506
1.28047E-06	-276.1314647	-1.460365856
1.35335E-07	-276.1645881	-1.462203472
7.09159E-07	-276.2261503	-1.464348308
-3.37403E-07	-276.4552059	-1.466825743
1.3925E-06	-276.3390463	-1.469253119
-2.67237E-07	-276.4711495	-1.471349293
-8.72162E-08	-276.5283084	-1.473878183
-3.81903E-07	-276.461391	-1.475740013
4.31326E-07	-276.1290066	-1.477876816
4.50472E-07	-276.2646887	-1.479860999
2.42112E-07	-276.0656732	-1.482341693
-9.48412E-08	-276.5224488	-1.484337517
1.20842E-06	-276.1319977	-1.486259651
5.12331E-07	-276.1268244	-1.488700298
1.54112E-06	-276.0629259	-1.490875868
-1.34152E-07	-276.4036384	-1.492701143
3.15349E-07	-276.180909	-1.494514545
-7.53122E-08	-276.4622965	-1.496584991
9.57565E-07	-276.1451349	-1.499505619
5.7496E-08	-276.1138477	-1.502101681
8.84311E-07	-275.9914812	-1.503861531
1.35066E-06	-276.0018158	-1.506334425
4.34109E-07	-275.9787095	-1.507464003
4.80196E-07	-276.0729424	-1.510342256
2.85803E-07	-276.0730328	-1.512380106
-4.01474E-08	-276.2512795	-1.514582451
2.428E-07	-275.9809172	-1.516747543
3.11426E-07	-276.0724538	-1.518893194
-1.73365E-07	-276.270567	-1.520879006
-3.07719E-07	-276.2449514	-1.52304212
-1.71651E-07	-276.2041914	-1.525228749
-1.48963E-06	-276.1406181	-1.52767999
-2.66857E-07	-276.1676358	-1.530019472
7.5747E-07	-275.9518799	-1.532327755
2.94887E-08	-275.8733458	-1.533438473
-8.82422E-07	-276.0674649	-1.535879121
6.2003E-08	-276.085379	-1.53820894
1.67072E-07	-275.9725859	-1.54039231
1.79723E-07	-276.0766775	-1.543691171
5.21417E-08	-275.8838675	-1.545383268
7.1487E-07	-276.0194635	-1.546899344
5.98524E-07	-275.9869805	-1.54891135
8.13898E-08	-275.9403587	-1.551084941
2.85331E-07	-275.8103559	-1.553845847
-4.07538E-07	-276.1895658	-1.555880786
2.10596E-06	-275.9354064	-1.55787859
2.33297E-07	-275.8795287	-1.560210389
9.18915E-08	-275.8358073	-1.562178972
5.80998E-07	-275.7226309	-1.56418702
-7.67135E-08	-275.4772399	-1.566513231
-2.80717E-07	-274.3557213	-1.568699743
1.48301E-07	-273.8358627	-1.571888126
1.27612E-07	-273.9453111	-1.573885464
7.75452E-07	-273.7185594	-1.57567046
1.16236E-06	-273.7271516	-1.578318443
4.23825E-08	-273.6870685	-1.580339645
4.56891E-07	-273.7581766	-1.582244549
1.70711E-07	-273.6567311	-1.584375066
1.0446E-06	-273.7287642	-1.58638195
9.15648E-07	-273.8477655	-1.588392559
-9.96426E-07	-274.0410488	-1.590513879
-1.10437E-06	-273.9686114	-1.592752662
1.31119E-06	-273.7253165	-1.595201575
-4.15834E-07	-273.8555836	-1.597420684
4.08259E-07	-273.6950718	-1.599102769
-7.68042E-07	-273.9310242	-1.601927703
6.13128E-07	-273.5344309	-1.603434466
-1.73763E-07	-273.8744773	-1.605084188
1.39086E-06	-273.5780385	-1.60838235
-3.56229E-07	-273.8991654	-1.609945342
1.60984E-07	-273.6079838	-1.612031971
-2.82196E-07	-273.7223493	-1.614702189
5.88425E-07	-273.5951143	-1.616572285
7.96724E-08	-273.584728	-1.61856613
5.88094E-07	-273.5818027	-1.620384537
1.55496E-07	-273.6794393	-1.623027631
1.35335E-07	-273.575032	-1.625382014
1.81935E-06	-273.7042818	-1.62713325
8.83854E-07	-273.6414652	-1.629395199
1.12688E-06	-273.6533496	-1.630937353
-4.28309E-07	-273.8222629	-1.633659376
1.28705E-06	-273.4800534	-1.635513407
1.02482E-08	-273.5380078	-1.638257316
8.12412E-07	-273.4586539	-1.639931834
-6.38785E-07	-273.8494862	-1.642317417
-7.1607E-08	-273.8144981	-1.644226744
-3.88776E-07	-273.9146287	-1.646214536
4.46723E-07	-273.568572	-1.648390687
9.82891E-07	-273.6054094	-1.650534708
1.11718E-06	-273.5882927	-1.652931001
3.95583E-07	-273.5171929	-1.65557037
7.25508E-07	-273.5259767	-1.657341163
-4.92582E-08	-273.8777635	-1.659391703
5.55348E-07	-273.5212616	-1.661863782
9.71952E-07	-273.6023556	-1.664204778
3.83237E-07	-273.5270076	-1.665931683
-1.65286E-07	-273.7782515	-1.668008881
9.5284E-07	-273.6955201	-1.670330319
1.46475E-06	-273.459461	-1.672718929
5.42237E-07	-273.5007477	-1.674496241
1.07706E-06	-273.4682841	-1.676342938
-1.17092E-07	-273.7136098	-1.67889255
8.97789E-07	-273.6035339	-1.681458227
5.8005E-07	-273.4804916	-1.683870236
5.84405E-07	-273.4666572	-1.685650575
-4.20951E-07	-273.7913946	-1.687397737
9.25663E-08	-273.5527917	-1.689691235
-5.76479E-08	-273.9623606	-1.691890553
1.16615E-06	-273.5133582	-1.694039463
-2.88333E-07	-273.8419038	-1.696383719
6.21198E-07	-273.4983891	-1.698518659
-6.1433E-07	-274.0291603	-1.70038049
1.83966E-07	-273.469372	-1.70238295
-4.65628E-07	-273.7715066	-1.704832561
2.69582E-07	-273.4379641	-1.707086361
1.2854E-07	-273.5264378	-1.709113269
6.99926E-07	-273.556818	-1.711208861
4.61792E-07	-273.5835553	-1.713401776
1.03234E-06	-273.4443392	-1.715832761
5.44396E-07	-273.5134394	-1.717552215
2.04584E-07	-273.3635352	-1.720032094
1.49541E-07	-273.4715795	-1.722514069
-2.25616E-07	-273.850363	-1.724699301
-9.84399E-07	-273.7664952	-1.726850307
7.50584E-07	-273.5673167	-1.728254974
4.99164E-07	-273.5870913	-1.730887823
-1.64803E-07	-273.8960738	-1.732888071
1.13673E-06	-273.6050205	-1.735196587
4.17129E-07	-273.635134	-1.737204751
1.02643E-06	-273.5737196	-1.739034218
4.1162E-08	-273.5850098	-1.741041917
1.4455E-06	-273.5683102	-1.743935885
1.92349E-07	-273.6016857	-1.745896319
2.55075E-07	-273.4842585	-1.748843373
-9.23736E-08	-273.8559333	-1.750670395
7.59086E-07	-273.4069979	-1.75288217
4.79722E-07	-273.5747967	-1.754862162
1.76934E-06	-273.5274397	-1.756886624
3.64985E-07	-273.4643062	-1.758882216
-8.12481E-08	-273.6934554	-1.761376065
-7.63187E-07	-273.653854	-1.763396685
-1.45562E-07	-273.7798164	-1.765694607
-1.64274E-08	-273.7000531	-1.76776389
-3.67231E-08	-273.6899852	-1.769742601
-1.36633E-07	-273.7982929	-1.771460658
8.36424E-07	-273.3988168	-1.773904332
6.0355E-07	-273.3357597	-1.776885729
-4.68619E-07	-273.6578694	-1.778504949
7.48495E-07	-273.4116692	-1.780251412
4.60266E-07	-273.2768701	-1.78288624
4.82592E-08	-273.3004742	-1.784587883
9.25294E-07	-273.2806058	-1.787372305
1.22568E-06	-273.2624645	-1.78937977
3.56836E-08	-273.3809574	-1.791390729
1.32685E-07	-273.2899381	-1.79388679
2.92741E-07	-273.2132864	-1.795881682
4.00866E-07	-273.2941396	-1.797897297
8.61758E-07	-273.0881374	-1.800064136
5.88462E-07	-273.2142083	-1.80220024
-1.20989E-07	-273.456068	-1.804396299
1.8543E-06	-273.1919384	-1.806384091
7.79468E-08	-273.2866771	-1.808883877
9.48859E-07	-273.1087719	-1.810634298
9.17193E-07	-273.2253998	-1.813212781
1.15009E-06	-273.1051065	-1.815376476
1.67346E-07	-273.0770417	-1.817879289
9.56643E-07	-273.2166593	-1.819896417
1.39071E-07	-272.9033588	-1.821882928
4.49591E-07	-273.1169229	-1.823851395
3.62998E-07	-273.0637472	-1.826332438
1.18633E-06	-273.1196973	-1.828379485
1.32714E-06	-273.0849851	-1.830088229
9.08103E-07	-273.1195995	-1.832622242
6.82091E-07	-273.0069089	-1.835184892
2.64493E-07	-273.1759841	-1.837255921
1.48073E-06	-273.134413	-1.838964199
9.31537E-07	-273.0270474	-1.841382495
7.83982E-07	-273.1554129	-1.843280414
-9.87194E-09	-273.3026811	-1.846002669
-2.93804E-07	-273.3248758	-1.848342734
-1.04016E-06	-273.3432892	-1.850377324
-2.56741E-07	-273.3462361	-1.852371286
-1.58427E-07	-273.3638339	-1.854099704
-1.24396E-07	-273.1471975	-1.856389361
8.06352E-08	-272.9421	-1.85837855
1.76243E-08	-272.9583002	-1.861200806
-6.35228E-07	-273.2143758	-1.862899306
-7.50307E-07	-273.1902676	-1.865343795
-4.63519E-07	-273.2153184	-1.867393985
6.61535E-07	-272.7744182	-1.869536609
-2.90919E-07	-273.1231668	-1.872069923
3.7089E-07	-272.9544424	-1.873798108
-2.1438E-07	-273.093422	-1.8765192
1.29171E-06	-272.9542473	-1.878444127
6.45805E-07	-272.9196449	-1.880583375
7.78369E-07	-273.0121815	-1.882881064
-5.51908E-07	-273.1357058	-1.884847668
1.58648E-06	-272.7776047	-1.886929524
4.37101E-07	-272.8586288	-1.889193802
8.17328E-07	-272.8135254	-1.891402084
-5.8334E-07	-273.2242429	-1.893555767
7.3928E-07	-272.8916502	-1.895891291
1.0435E-06	-272.7534807	-1.897888978
1.55609E-06	-272.8704683	-1.900749186
1.49294E-07	-272.7568214	-1.902663404
7.16227E-07	-272.7950431	-1.904879369
2.01076E-07	-272.796114	-1.907181948
1.22337E-07	-272.9201478	-1.908394879
1.26518E-06	-272.9303759	-1.911287916
1.14282E-06	-272.7112323	-1.91304765
-4.27458E-07	-273.1768369	-1.915526133
-1.80086E-07	-273.109481	-1.917881913
6.67531E-07	-272.7949115	-1.920264236
-1.61444E-07	-273.1606234	-1.9222724
-3.20032E-09	-273.2110456	-1.924326432
-4.08517E-07	-273.0715893	-1.925889541
9.08346E-08	-272.7341368	-1.928749865
9.18426E-08	-272.6228098	-1.930453254
7.26762E-07	-272.711094	-1.932866311
-2.80873E-07	-273.0545184	-1.935008819
-1.62217E-07	-272.9917785	-1.937385205
1.41629E-07	-272.6826018	-1.938947265
4.05145E-07	-272.6772358	-1.941378483
-1.68842E-07	-272.9481372	-1.943890493
1.08998E-06	-272.6415772	-1.946373399
6.0016E-07	-272.6715262	-1.947998906
4.23312E-07	-272.614952	-1.950730126
8.75615E-07	-272.5488008	-1.952693354
-6.68994E-08	-272.9302933	-1.954882544
-1.16144E-06	-272.9578163	-1.957632972
6.90599E-07	-272.5835164	-1.959392706
4.00409E-07	-272.4053198	-1.961514608
-4.30728E-07	-272.9240622	-1.963126961
5.45275E-07	-272.4780198	-1.965483672
1.71799E-07	-272.5820156	-1.967875425
8.93536E-07	-272.5695652	-1.97033272
-1.24459E-06	-272.8875304	-1.972077203
9.49366E-07	-272.5587554	-1.974344275
5.1707E-07	-272.4899427	-1.976439402
2.50164E-07	-272.4540184	-1.978826382
-1.37803E-07	-272.7947533	-1.98038169
1.58311E-07	-272.5066886	-1.982767972
-6.96119E-07	-272.8170277	-1.985352974
-1.30408E-07	-272.8321495	-1.987386051
1.02469E-06	-272.4916273	-1.989529257
5.8511E-07	-272.4396636	-1.991693767
-1.64907E-07	-272.8140098	-1.994030572
6.41369E-07	-272.4691662	-1.996338506
6.14608E-07	-272.4914675	-1.998512096
-9.1034E-07	-272.7609548	-2.000095228
3.51766E-07	-272.5093394	-2.003275229
9.69018E-08	-272.3045881	-2.004693168
5.86374E-07	-272.583853	-2.006926712
9.42257E-07	-272.4700053	-2.008883072
5.16358E-07	-272.4959324	-2.010883203
1.80131E-08	-272.4058868	-2.013678219
-2.25198E-07	-272.7745506	-2.015401165
5.48724E-07	-272.2693562	-2.017891173
-1.97362E-07	-272.5312452	-2.019894913
5.86957E-07	-272.1890394	-2.022138236
-6.85777E-08	-272.6344741	-2.024444424
7.7929E-07	-272.2157349	-2.02688542
9.99298E-07	-272.3186064	-2.028879848
-3.06405E-07	-272.4644148	-2.031203847
-4.2486E-07	-272.4913225	-2.033222721
1.05605E-06	-272.2450831	-2.035259407
-3.12989E-07	-272.5309487	-2.036928337
4.52685E-07	-272.1869708	-2.039190054
2.54646E-07	-272.1792592	-2.041398919
1.51372E-07	-272.1385153	-2.044240035
-9.07289E-07	-272.562003	-2.045893249
-8.59756E-07	-272.4064475	-2.047728303
1.05441E-06	-272.0749702	-2.050079194
3.70938E-07	-271.9686253	-2.052829739
7.14635E-07	-272.023928	-2.055336859
2.87906E-07	-272.0550727	-2.057111145
-2.83506E-07	-272.2788447	-2.059519429
5.72945E-07	-272.0735065	-2.06124808
7.24797E-07	-272.0483443	-2.063381275
8.29423E-07	-272.1021524	-2.065391185
9.79799E-07	-271.9751833	-2.06795046
7.98126E-07	-272.0302753	-2.07033418
-3.02505E-07	-272.2357583	-2.072727912
1.46166E-07	-271.9378862	-2.074315817
-1.53753E-07	-272.3704841	-2.07606973
-1.51128E-07	-272.3433699	-2.078815502
2.73635E-07	-271.9710608	-2.080902595
2.53639E-07	-271.981308	-2.083736377
2.24965E-07	-271.9409689	-2.08577155
-6.29792E-07	-272.2477569	-2.08775387
-3.62949E-07	-272.25741	-2.089530601
-6.91917E-07	-272.19303	-2.091885217
4.05418E-07	-271.9638335	-2.093884301
1.00536E-06	-271.8095878	-2.096324133
5.1863E-08	-271.9111858	-2.098837074
2.67613E-07	-271.862512	-2.100787962
4.70233E-07	-271.8667296	-2.102306949
-3.7328E-07	-272.2707011	-2.104881358
2.80423E-07	-271.8697859	-2.107253436
-3.27456E-07	-272.095951	-2.109704445
2.14182E-07	-271.9275259	-2.111520524
-1.50428E-07	-272.2296587	-2.113919843
5.78449E-07	-271.9672195	-2.115582254
-2.97158E-07	-272.1827317	-2.118194614
2.17801E-08	-271.833248	-2.120500103
1.63933E-06	-271.7745138	-2.122833765
6.71877E-07	-271.8573141	-2.124887098
3.94328E-07	-271.801616	-2.127021689
8.73074E-07	-271.7730509	-2.128517161
-3.88127E-07	-272.1037317	-2.13138121
1.24055E-06	-271.7428192	-2.133388676
3.75763E-07	-271.746629	-2.135574723
1.05781E-06	-271.7851802	-2.138041797
1.44558E-06	-271.8440917	-2.140033663
-1.16357E-07	-272.0470577	-2.142378267
1.48295E-06	-271.7651215	-2.144387596
-1.80116E-06	-272.0687448	-2.146381557
1.1686E-06	-271.8134934	-2.149158528
3.06622E-07	-271.624263	-2.15182863
5.23514E-07	-271.7205575	-2.153683592
9.78272E-07	-271.6939469	-2.155275455
3.54329E-07	-271.7935993	-2.157732051
2.92091E-07	-271.6564928	-2.160068274
4.64326E-07	-271.6779252	-2.162068522
3.9615E-07	-271.5521052	-2.164390076
1.3358E-06	-271.5392587	-2.166880433
9.83654E-08	-271.5506263	-2.168731669
1.25113E-08	-271.6318321	-2.170889777
4.84934E-07	-271.6174549	-2.172757078
6.70609E-07	-271.6568957	-2.174616464
9.24449E-09	-271.735419	-2.177551294
-3.4497E-07	-271.910971	-2.179214171
5.20538E-07	-271.7731166	-2.181380893
6.66679E-08	-271.5755482	-2.182941091
-1.37487E-07	-271.9908427	-2.185632147
