Rotation	Base moment [kN.m]	Axial Disp. [mm]
0.049812612	879.6737398	-27.6163493
0.049807729	879.1168382	-27.6130133
0.049804871	878.547017	-27.61080234
0.049801046	878.0565416	-27.60852246
0.049797565	877.543503	-27.60650708
0.049793889	877.1163206	-27.60359018
0.049789434	876.3394573	-27.60107188
0.0497858	875.6465573	-27.59808792
0.049782594	874.6296547	-27.5957652
0.04977906	873.629646	-27.59334935
0.04977423	872.5097645	-27.59066901
0.049767673	871.5420246	-27.58765711
0.049762026	870.4524405	-27.58453532
0.049756103	869.5664439	-27.58138558
0.049750677	868.5265589	-27.57858975
0.049743964	867.6537669	-27.57524258
0.049738064	866.7003326	-27.57214686
0.049731916	865.856948	-27.56885184
0.049726043	864.9087456	-27.56515449
0.04972009	864.0589615	-27.56233072
0.049714175	863.0606447	-27.55902267
0.049707633	862.0834287	-27.55601636
0.049702101	861.1529689	-27.55276604
0.049696274	860.278929	-27.54923074
0.049689747	859.4718779	-27.54620767
0.049683328	858.5389385	-27.54263698
0.049678429	857.6793948	-27.5393047
0.049671208	856.7495867	-27.53553471
0.049665545	855.8555849	-27.5320646
0.049659703	854.9241061	-27.52946249
0.049655262	854.1592159	-27.52582847
0.049649072	853.4280672	-27.52253531
0.04964106	852.5793848	-27.51871689
0.049635026	851.793667	-27.51593223
0.049629329	850.904295	-27.51217155
0.049623506	850.1829002	-27.50886722
0.049618199	849.2980706	-27.50557593
0.049611768	848.6516815	-27.50260501
0.049605998	847.8859213	-27.49915911
0.049599487	847.0600214	-27.49580449
0.049595567	846.3479744	-27.493221
0.049588433	845.6332233	-27.48917161
0.049581891	844.8813041	-27.4862901
0.049575262	844.0722405	-27.48248099
0.049569305	843.5859897	-27.47932008
0.049564016	842.7767076	-27.47600457
0.04955741	841.9615118	-27.47261642
0.049551346	841.1759216	-27.46905318
0.049545893	840.4375639	-27.46593511
0.049539684	839.624717	-27.46232344
0.049534251	838.7374525	-27.45935811
0.049526949	837.8983495	-27.45509638
0.04952333	836.9427654	-27.45265259
0.049515615	835.9149505	-27.44859016
0.04950609	834.7974891	-27.44481644
0.04949899	833.6345177	-27.44108929
0.049490809	832.4647406	-27.43697657
0.049483939	831.1579351	-27.43314324
0.049476572	830.0581284	-27.42995067
0.049467845	828.786333	-27.42518975
0.049459958	827.6720972	-27.42173454
0.049451587	826.6451061	-27.41788446
0.049441889	825.7096081	-27.41290002
0.04943592	824.5982722	-27.40933678
0.049427858	823.6272439	-27.40595049
0.049420476	822.6054042	-27.40238352
0.049411997	821.5325288	-27.39870852
0.049404737	820.325021	-27.39496833
0.049395823	819.331431	-27.39100649
0.049388085	818.3590911	-27.38655476
0.049380581	817.2547857	-27.38240293
0.049372067	816.1881213	-27.37889929
0.049364521	815.2622913	-27.37482755
0.0493565	814.2378266	-27.3706366
0.049347468	813.1701739	-27.36705659
0.049341067	812.1604658	-27.36371501
0.049333418	811.1430826	-27.35992266
0.049325023	810.2016498	-27.35532566
0.049317438	809.1075475	-27.35220759
0.049310923	808.1589546	-27.34847112
0.049300343	807.1773498	-27.34342335
0.049293255	806.2676496	-27.34008549
0.04928517	805.0393927	-27.33602679
0.049277852	804.1959222	-27.33234807
0.049270241	803.190007	-27.32863954
0.049261869	802.3586308	-27.32436477
0.049254082	801.353728	-27.32064134
0.049245511	800.7247812	-27.31682292
0.049237682	799.6327059	-27.31311812
0.049228538	798.7323138	-27.30853601
0.049222627	797.7240947	-27.30528011
0.049213747	796.7885319	-27.30054899
0.049205478	795.5655058	-27.29656479
0.049198169	794.5337719	-27.29248932
0.049188907	793.3045948	-27.28846042
0.049180363	792.0891692	-27.28435888
0.049171269	791.0162069	-27.28043987
0.049162698	790.0068447	-27.27643146
0.049153578	788.9849488	-27.27243981
0.049146031	787.8279553	-27.2681967
0.049137453	786.9474523	-27.26349352
0.049128466	785.7785927	-27.2593212
0.049120927	784.6658802	-27.2558157
0.049111627	783.5525636	-27.25187621
0.049103285	782.5521245	-27.24785476
0.049092216	781.3420356	-27.24301374
0.049086629	780.4824223	-27.23907611
0.049077165	779.3386289	-27.23515152
0.049069064	778.44963	-27.23119153
0.049060066	777.4522993	-27.22696147
0.049050834	776.4790361	-27.22304246
0.049042195	775.2337066	-27.21873789
0.049034728	774.1272474	-27.21469595
0.049026532	772.9967029	-27.21054597
0.049016632	771.8770143	-27.20705165
0.049009093	771.0565296	-27.20258875
0.04899951	770.0668291	-27.19910188
0.048991127	769.2939683	-27.19432233
0.048983997	768.3552422	-27.19105898
0.048974211	767.3889666	-27.18633904
0.048966653	766.2586538	-27.18265659
0.048958159	765.3362558	-27.17858857
0.048948553	764.3493076	-27.17404372
0.048939253	763.2884671	-27.17033333
0.048931527	762.5183847	-27.16676264
0.048924156	761.1879608	-27.1623314
0.048914374	759.9120882	-27.15780704
0.048906678	758.4944531	-27.15415998
0.048896583	757.0973446	-27.14938229
0.048886435	755.7853457	-27.14532359
0.048875258	754.58299	-27.14051983
0.048865736	753.5568581	-27.13547951
0.04885446	752.4298075	-27.13124386
0.048844889	751.2086804	-27.12695046
0.048832757	749.8056759	-27.1221467
0.048822322	748.4407052	-27.11746214
0.048811925	746.9265241	-27.11291915
0.0488016	745.4737452	-27.10807814
0.048790802	744.1739877	-27.10360406
0.048780619	742.888288	-27.09902196
0.048770616	741.7239874	-27.09390155
0.048759489	740.522281	-27.08945914
0.048748351	739.3391854	-27.08449705
0.048738454	738.1122561	-27.0799969
0.048728833	736.5043935	-27.07578918
0.048718077	735.3120569	-27.07046202
0.048706392	733.6908997	-27.06587805
0.048696033	732.3791177	-27.06087126
0.048685954	731.2613788	-27.05698951
0.048674162	730.2086802	-27.05199948
0.048664407	728.9655024	-27.04741924
0.048653226	727.9934952	-27.04264528
0.048643055	726.893629	-27.03745595
0.048632853	725.3664991	-27.03395604
0.048621313	724.3078513	-27.02894925
0.048610083	722.9347098	-27.02418088
0.048600592	721.6292785	-27.01972915
0.048590631	720.3560587	-27.01491049
0.04857937	719.1015632	-27.00971185
0.048568835	717.6782957	-27.00579471
0.048559054	716.54469	-27.00161679
0.04854782	715.4140486	-26.99623934
0.048537985	714.1680703	-26.99193849
0.048528455	713.253653	-26.98779597
0.048516996	712.2032613	-26.98343924
0.048505785	710.9037194	-26.97877517
0.048495648	709.7210489	-26.9745805
0.048485094	708.2957552	-26.96937254
0.048475362	706.9916203	-26.96495807
0.048463769	705.6287113	-26.96103721
0.048454503	704.2198528	-26.95678851
0.048443197	703.0197196	-26.95184319
0.048433464	701.9539	-26.94729647
0.048421956	700.7710927	-26.94309993
0.048413121	699.6506114	-26.93876556
0.048401142	699.0221172	-26.93433805
0.048392178	697.6944769	-26.92989005
0.048380784	696.5159083	-26.92539363
0.048370479	695.138477	-26.92105739
0.048359555	693.9555382	-26.91629274
0.048349551	692.4111806	-26.91191739
0.048339746	691.3439275	-26.90767801
0.048328749	690.3039883	-26.90320021
0.048317806	689.3241142	-26.89856222
0.048309404	688.2474754	-26.89506045
0.048296936	687.2054311	-26.88981524
0.048287196	686.1761093	-26.88512696
0.048275519	684.8692953	-26.88096768
0.04826529	683.6082239	-26.87652713
0.048255986	682.3226656	-26.87270871
0.048244985	681.3095986	-26.86825513
0.0482346	680.3940139	-26.86413309
0.048223519	679.3764299	-26.85930325
0.048214474	678.6761137	-26.85479193
0.048203955	677.6329793	-26.85102566
0.048191166	676.2916162	-26.84701166
0.048179141	674.7464938	-26.84184282
0.048166383	673.150171	-26.83727561
0.048153315	671.3712964	-26.83265253
0.048141424	669.7491452	-26.82785063
0.048128842	668.2588859	-26.8230003
0.048116572	666.5919799	-26.81820212
0.048104914	665.1983858	-26.81425332
0.048092221	663.6977145	-26.80966935
0.048079409	662.4477464	-26.80400691
0.048067369	660.8972204	-26.79983086
0.048053782	659.7125719	-26.79459496
0.048042063	658.6370061	-26.79034627
0.04803058	657.1663536	-26.78665264
0.048017463	655.9867801	-26.78108519
0.048004892	654.3773725	-26.77640809
0.047992794	652.9527168	-26.77156894
0.04798088	651.308954	-26.76724202
0.047968733	649.9601456	-26.762835
0.047954936	648.3685551	-26.75805731
0.047943018	647.2569052	-26.75299837
0.047929641	645.5721636	-26.74814059
0.047917883	644.1094147	-26.74372612
0.047905694	642.6317357	-26.73904343
0.047892707	640.9634975	-26.73402919
0.047880949	639.6402279	-26.73026851
0.047868596	638.4404076	-26.72487988
0.047855673	637.4155903	-26.72030895
0.047844826	636.2163313	-26.71627259
0.047830864	635.0650339	-26.71130119
0.047819374	633.789565	-26.70661105
0.047807468	632.4016298	-26.70233815
0.047795565	631.0740675	-26.69736116
0.047783139	629.6972087	-26.69208242
0.047770182	628.4987641	-26.68783
0.047758356	627.1809129	-26.68371728
0.047745288	626.0184938	-26.67846276
0.047734639	624.4770226	-26.67414887
0.04772386	623.1999887	-26.66996351
0.047711273	621.7375154	-26.66585638
0.047699883	620.3176183	-26.66107311
0.047686467	619.0121601	-26.65643512
0.047675062	617.7531167	-26.65156989
0.047663236	616.4635201	-26.64763226
0.047650439	615.1645485	-26.64298682
0.047639729	613.7676012	-26.63869156
0.047628636	612.5894863	-26.6346757
0.047615293	611.3994033	-26.62941
0.047603647	610.2299656	-26.62483162
0.047592413	609.0960299	-26.6210579
0.047579525	607.8723851	-26.61655961
0.04756841	606.6782297	-26.61206132
0.0475558	605.3767459	-26.60686082
0.047543584	604.1089024	-26.60318023
0.047531804	602.6612026	-26.59849382
0.047520261	601.5174999	-26.59428424
0.047508213	599.876623	-26.5893445
0.047496693	598.6383287	-26.58479034
0.047483289	597.1711439	-26.58052488
0.04747275	595.8091257	-26.57636187
0.047459954	594.3199161	-26.57214484
0.047447601	592.9216134	-26.56715481
0.047434208	591.2121744	-26.56249075
0.047420781	589.8362002	-26.55801481
0.047407251	588.5024878	-26.55323713
0.047393323	587.2857979	-26.54852091
0.047380335	585.8797726	-26.5434601
0.047368586	584.5152445	-26.53890407
0.04735407	582.9568611	-26.53406678
0.047341445	581.2559425	-26.52895196
0.047328167	579.5675544	-26.52393399
0.047315042	578.1399477	-26.51901102
0.047302009	576.8332189	-26.51486477
0.047289292	575.6194585	-26.50962888
0.047275204	574.4873199	-26.50505981
0.047261655	573.1899308	-26.50012194
0.047248717	571.7062307	-26.49532376
0.047235508	570.00819	-26.49097821
0.047221301	568.2710201	-26.48581124
0.047207912	566.6245365	-26.48107267
0.047196552	564.8955285	-26.47682583
0.047181861	563.6013675	-26.47203884
0.047169908	562.3212682	-26.46730027
0.04715561	561.2517561	-26.46260268
0.047142462	559.8390023	-26.45805037
0.047130762	558.5847638	-26.45335837
0.047116208	556.9582278	-26.4483404
0.047103744	555.3782974	-26.44323675
0.047089511	553.730626	-26.43848142
0.047076492	552.039758	-26.4339999
0.047061506	550.5223013	-26.42901918
0.04704858	548.8921639	-26.42409435
0.047035676	547.5728937	-26.4190708
0.047021852	545.9467228	-26.4143583
0.047007825	544.7648305	-26.40965513
0.046994211	543.1626699	-26.40468745
0.046981426	541.8131722	-26.40075727
0.046966592	540.1839666	-26.39529599
0.046953093	538.4710979	-26.39016254
0.046939731	537.0659516	-26.38535319
0.046925027	535.6254759	-26.38090333
0.046911791	534.2761825	-26.37588351
0.046898808	532.827934	-26.37148953
0.046885144	531.3439512	-26.36619589
0.04687156	529.7225011	-26.36193043
0.046856326	527.9237034	-26.35616741
0.046843812	526.2717052	-26.35141394
0.046829777	524.5478091	-26.34712799
0.046815746	523.4704917	-26.34143202
0.046802281	521.7641914	-26.33802711
0.046787758	520.6397407	-26.33183381
0.046774544	519.2115548	-26.32690525
0.046760762	517.7779702	-26.32290429
0.046746957	516.2177991	-26.31854198
0.046734542	514.5507154	-26.31341225
0.046719132	513.3131059	-26.30825272
0.046707341	511.3405614	-26.30370042
0.046691602	509.9483612	-26.29840678
0.046679038	508.2009329	-26.29388242
0.046665221	506.8394573	-26.28895945
0.046652199	505.0517878	-26.28467909
0.046638409	503.7221913	-26.27931653
0.046623741	502.3304157	-26.27505107
0.046610111	500.9198237	-26.2695898
0.046595599	499.6917116	-26.26520699
0.046583307	498.374228	-26.26102536
0.046569264	497.030932	-26.25593475
0.04655502	495.6397154	-26.25016241
0.046542021	494.0672764	-26.2454909
0.04652893	492.5556933	-26.24127014
0.046514647	490.8613422	-26.23645707
0.046499615	489.2696603	-26.23108892
0.046487216	487.4793467	-26.22709355
0.046472524	485.8463273	-26.22200294
0.046460201	484.0744981	-26.21719732
0.046447015	482.508468	-26.21255002
0.04643183	481.1489951	-26.20776302
0.046418365	479.7118891	-26.20283446
0.04640514	478.4534891	-26.19786492
0.046390563	477.2871639	-26.19314498
0.046376666	475.6954501	-26.1878532
0.046363243	474.342126	-26.18301778
0.046349732	472.792803	-26.17859399
0.046335552	471.0548718	-26.17355926
0.046322014	469.3662362	-26.16925842
0.046308599	467.8943588	-26.16457759
0.046293811	466.2870679	-26.15889652
0.046278787	464.7301323	-26.15415609
0.046262888	463.1609227	-26.14926478
0.046247711	461.5750765	-26.14367685
0.046232205	459.6508931	-26.13862163
0.046217892	457.9566676	-26.13321996
0.046204033	455.9677374	-26.12852609
0.046187121	454.2581781	-26.122981
0.046172494	452.4646342	-26.11721052
0.046157463	451.0425122	-26.11297859
0.046141693	449.447566	-26.1072193
0.046127177	448.2700702	-26.1013203
0.046110911	446.8082759	-26.09630792
0.046096991	445.0350779	-26.09144642
0.046082322	443.4972063	-26.08625709
0.046066343	441.3536616	-26.08044936
0.046051128	439.5644785	-26.07499367
0.046037318	437.8225973	-26.07054195
0.046020709	436.3977992	-26.06526508
0.046005849	434.7604231	-26.06018192
0.045990599	433.4823091	-26.054987
0.045975628	432.0193944	-26.04923143
0.045961078	430.4080494	-26.04455991
0.045944472	428.84698	-26.03861249
0.045930456	427.0962525	-26.0339298
0.045915287	425.6441898	-26.02892114
0.045899663	423.8265308	-26.0227204
0.04588389	422.4227211	-26.01735784
0.045868823	420.6552465	-26.01266956
0.045852313	419.1932383	-26.00698105
0.045835798	417.230678	-26.00168182
0.045821076	415.6831046	-25.99570087
0.045806159	413.7779699	-25.99101073
0.045789094	412.0146544	-25.98494037
0.045774781	410.2486957	-25.98080902
0.045759095	408.5286086	-25.97462504
0.045742982	406.9286799	-25.96920474
0.045727687	404.9143288	-25.96420913
0.045709992	403.3261389	-25.95833062
0.045695754	401.3548668	-25.95290473
0.045677906	399.706528	-25.94774521
0.045663685	397.8506446	-25.94266018
0.045647946	396.1410397	-25.93664757
0.045632708	394.6765153	-25.93187547
0.045616583	392.9638037	-25.92588706
0.045600562	391.4543729	-25.92046863
0.045585419	389.5863103	-25.91546184
0.045568748	388.5149425	-25.90928903
0.045552826	386.6669386	-25.90398608
0.045537748	385.1777036	-25.89931271
0.045522227	383.6019297	-25.89362791
0.04550684	381.7020586	-25.8879841
0.045491158	380.0207766	-25.88316357
0.045475557	378.1862287	-25.87790533
0.045459043	376.5500506	-25.87168223
0.045445008	374.7854465	-25.86750804
0.045430301	373.4485766	-25.86274712
0.045414478	371.7740469	-25.85751122
0.045399309	370.5553125	-25.85192515
0.045384583	369.0416885	-25.84704316
0.045368882	367.3339294	-25.84149434
0.045353976	365.7884229	-25.83640559
0.045338234	363.843395	-25.83138576
0.045322965	362.0805751	-25.82633241
0.045308877	360.006107	-25.82121945
0.045294071	358.8846588	-25.81621824
0.045277594	356.9031575	-25.8114685
0.045263522	355.7816456	-25.80587311
0.045247821	353.7958452	-25.80065212
0.04523217	352.7201804	-25.79598805
0.045218075	350.8319514	-25.79112841
0.045202313	349.4634905	-25.78544735
0.045188007	347.7431048	-25.78091553
0.04517155	346.2213235	-25.7755269
0.045154806	344.7185146	-25.7702016
0.045141131	342.9565416	-25.7658132
0.045126149	341.5780901	-25.76037428
0.04511151	339.9076045	-25.75592069
0.045096303	338.4679359	-25.7508096
0.045081531	336.6878019	-25.745095
0.045066713	335.0583364	-25.73991685
0.045050313	333.1681144	-25.73525837
0.045036072	331.3051429	-25.73035589
0.045020716	329.7415103	-25.7255484
0.045005244	327.8785332	-25.72035535
0.044989995	326.0917384	-25.71551433
0.044975838	324.7842257	-25.71066773
0.044959667	323.2116957	-25.7063613
0.0449454	321.7879001	-25.70193565
0.044930433	320.187691	-25.69634771
0.044913009	318.8753454	-25.69091252
0.044899941	317.144651	-25.68663588
0.044882441	315.6093874	-25.68155831
0.044868215	313.5690273	-25.67643976
0.044853837	312.0385994	-25.6716062
0.044838755	310.3847991	-25.66705389
0.044822787	308.6056854	-25.66227807
0.044809609	307.1086198	-25.65740539
0.04479361	305.4581124	-25.65311013
0.044777042	303.949234	-25.64768797
0.04476313	302.1238962	-25.64361809
0.044747941	300.3233782	-25.63862993
0.04473255	298.5940123	-25.6334555
0.04471745	296.7011583	-25.62852135
0.044701356	295.1049382	-25.62354809
0.044687119	293.3364721	-25.61936645
0.044672297	291.8832303	-25.61406537
0.044658098	290.2669923	-25.60971423
0.044641935	289.1099256	-25.6048341
0.044626739	287.4054438	-25.60006572
0.044611868	286.2616833	-25.59537745
0.044596037	284.6319381	-25.58977647
0.044581372	282.875611	-25.58526328
0.04456704	280.9784389	-25.58055265
0.044550353	279.1880148	-25.57638405
0.044536964	277.240035	-25.57174234
0.044520435	275.6121879	-25.56699073
0.044504677	273.7550948	-25.56213296
0.044491647	272.4700547	-25.55733106
0.044474961	270.8963923	-25.55205977
0.044461091	269.4870727	-25.54791911
0.044445822	268.0421532	-25.54294212
0.044429995	266.5944909	-25.5379968
0.044415773	264.9153954	-25.53354694
0.044399633	263.2103828	-25.52870593
0.044383983	261.4676383	-25.52335455
0.044368702	259.7485899	-25.51921389
0.044354232	258.343685	-25.5145312
0.044339414	256.730387	-25.50967342
0.044324092	255.2896881	-25.50528689
0.044308094	253.5279699	-25.49983865
0.044293302	252.0011779	-25.49558996
0.04427879	250.2045218	-25.49063346
0.044262899	248.5859671	-25.48633447
0.044247531	246.8550862	-25.48161826
0.044232552	245.5657432	-25.47683685
0.044218266	243.8720379	-25.47239071
0.044202661	242.4936079	-25.46734294
0.044188202	240.7873854	-25.46351707
0.044172608	239.3022512	-25.45867792
0.044157653	237.5674324	-25.45410885
0.044141436	235.8663091	-25.44897354
0.04412676	234.1875583	-25.44524452
0.044111801	232.4748106	-25.44022842
0.044097418	231.0153315	-25.43518624
0.044081374	229.1804328	-25.43113126
0.04406614	227.6545034	-25.42667209
0.044050879	225.9668879	-25.42141012
0.044035381	224.371055	-25.4175265
0.044020085	222.7220075	-25.41303566
