Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.002263861	-1367.820257	-0.338479411
-0.002258119	-1365.932675	-0.338744838
-0.002253217	-1363.941378	-0.338520389
-0.002248513	-1362.047735	-0.338765793
-0.002242176	-1360.006537	-0.338885467
-0.002238581	-1358.107526	-0.338871498
-0.002233887	-1356.054287	-0.33846125
-0.002228431	-1354.240438	-0.338414218
-0.002221328	-1352.254851	-0.338378828
-0.002216436	-1350.320551	-0.338842627
-0.00221122	-1348.448163	-0.338778365
-0.002207318	-1346.505738	-0.339004677
-0.002202735	-1344.601224	-0.338524114
-0.002195255	-1342.424669	-0.338787679
-0.002191603	-1340.588374	-0.338591635
-0.002186441	-1338.810947	-0.338745303
-0.002181733	-1336.845689	-0.339193735
-0.002176194	-1334.868419	-0.339133665
-0.002172187	-1332.8753	-0.339123886
-0.002166104	-1330.973923	-0.339135062
-0.002160926	-1328.995982	-0.339296181
-0.002154961	-1327.258435	-0.339589547
-0.002151564	-1325.124727	-0.339516904
-0.002145384	-1323.329244	-0.339552294
-0.002139607	-1321.265902	-0.339742284
-0.002134175	-1319.292342	-0.339381397
-0.002129564	-1317.544245	-0.339312479
-0.0021253	-1315.515275	-0.339923892
-0.002120084	-1313.563519	-0.339694787
-0.002114601	-1311.529528	-0.340189785
-0.002109658	-1309.649901	-0.340359285
-0.002104677	-1307.78165	-0.339903869
-0.002098956	-1305.696619	-0.34005288
-0.002093845	-1303.759474	-0.340022147
-0.002089173	-1301.863467	-0.339933205
-0.002083692	-1299.952618	-0.340272672
-0.002078354	-1297.986101	-0.339864753
-0.002073083	-1296.167859	-0.339831226
-0.002068363	-1294.038022	-0.339683145
-0.002062468	-1292.210692	-0.340313185
-0.00205764	-1290.311181	-0.340475235
-0.002052872	-1288.227813	-0.340264756
-0.002046734	-1286.287432	-0.340154395
-0.002041537	-1284.535285	-0.340532977
-0.002036363	-1282.371142	-0.340442173
-0.002031832	-1280.607674	-0.34045428
-0.002027818	-1278.590471	-0.340437982
-0.002022013	-1276.607492	-0.340345781
-0.002015996	-1274.667052	-0.340352301
-0.002011865	-1272.727822	-0.340280589
-0.0020053	-1270.846074	-0.34021074
-0.002001501	-1268.783998	-0.340663828
-0.001995956	-1266.925277	-0.340593979
-0.001989676	-1264.986136	-0.341042876
-0.001986337	-1263.096735	-0.34070434
-0.001981068	-1261.111821	-0.340997707
-0.001974923	-1259.162621	-0.340811443
-0.001971389	-1257.213261	-0.340814702
-0.00196466	-1255.148991	-0.34084497
-0.001960874	-1253.405801	-0.340815168
-0.001954607	-1251.442457	-0.340739265
-0.001950511	-1249.471537	-0.340763479
-0.001945178	-1247.586546	-0.340849627
-0.00193991	-1245.855299	-0.340854283
-0.001935057	-1243.840751	-0.340822618
-0.001929692	-1241.931353	-0.341040082
-0.001925363	-1239.881553	-0.341000035
-0.0019197	-1238.102005	-0.340850558
-0.001915599	-1236.065141	-0.341128558
-0.001909404	-1234.018666	-0.341373961
-0.001903008	-1231.962545	-0.341330655
-0.001899241	-1229.860309	-0.341259874
-0.001892939	-1228.147842	-0.341226347
-0.001888803	-1226.525072	-0.341082457
-0.001883841	-1224.376923	-0.341179315
-0.001878828	-1222.304152	-0.341563486
-0.00187293	-1220.580636	-0.341141596
-0.001867574	-1218.722793	-0.341346487
-0.001863729	-1216.765975	-0.341370702
-0.001857929	-1214.962717	-0.341770705
-0.001852374	-1212.887925	-0.34187315
-0.001847474	-1211.002849	-0.34167571
-0.001843505	-1209.074722	-0.341861974
-0.001837132	-1207.121816	-0.34181634
-0.001832675	-1205.222444	-0.341672916
-0.001826709	-1203.605301	-0.341733918
-0.001821041	-1201.514863	-0.341655686
-0.001816151	-1199.63221	-0.341534615
-0.001811311	-1197.578283	-0.341824256
-0.001806567	-1195.723935	-0.341927167
-0.001801554	-1193.655842	-0.341826119
-0.001795875	-1191.770481	-0.34176698
-0.00178996	-1189.977072	-0.341596082
-0.00178607	-1188.146169	-0.341547653
-0.00178025	-1186.227716	-0.341347884
-0.001775188	-1184.279755	-0.341476407
-0.001769847	-1182.509621	-0.342086423
-0.001764815	-1180.439831	-0.341849402
-0.001760043	-1178.40722	-0.341942068
-0.001754327	-1176.870539	-0.342202373
-0.00174975	-1174.77338	-0.342232175
-0.001744288	-1173.086083	-0.342045911
-0.001739062	-1171.08957	-0.342522282
-0.001734258	-1169.188805	-0.342041254
-0.001729667	-1167.288069	-0.342065468
-0.001723344	-1165.39864	-0.3420352
-0.001718172	-1163.583686	-0.341879204
-0.001712833	-1161.646159	-0.341983512
-0.001708082	-1159.497302	-0.341814011
-0.001702757	-1157.749111	-0.341906212
-0.00169758	-1156.093819	-0.342040788
-0.001692009	-1154.05373	-0.341873616
-0.001688199	-1152.144214	-0.341872685
-0.001681765	-1150.391166	-0.342437532
-0.001677788	-1148.40558	-0.341966748
-0.001672268	-1146.528557	-0.343001448
-0.001667384	-1144.630615	-0.342346728
-0.001662441	-1142.620994	-0.342755113
-0.001656729	-1140.632722	-0.343127176
-0.001652084	-1138.734504	-0.342390034
-0.001646368	-1136.936775	-0.342528801
-0.001641817	-1135.05573	-0.342466403
-0.001636649	-1133.309741	-0.342605636
-0.001631476	-1131.339717	-0.342994928
-0.001624787	-1129.312607	-0.342987012
-0.001620052	-1127.389538	-0.342954416
-0.001615075	-1125.368924	-0.34341868
-0.001610515	-1123.718623	-0.343058258
-0.001605614	-1121.681224	-0.343663618
-0.001600286	-1119.666393	-0.343366526
-0.001594873	-1117.808298	-0.3429465
-0.001590008	-1116.085274	-0.343388878
-0.001585176	-1114.08587	-0.343175605
-0.001579965	-1112.308582	-0.343227759
-0.001576077	-1110.653325	-0.342842657
-0.001568841	-1108.551839	-0.343180727
-0.001564995	-1106.557614	-0.343402848
-0.001559915	-1104.823698	-0.343167223
-0.001554022	-1103.004497	-0.343834516
-0.001549002	-1100.954156	-0.343642663
-0.001542333	-1099.106937	-0.343994237
-0.001538877	-1097.215819	-0.344023574
-0.00153286	-1095.325125	-0.343983062
-0.001527977	-1093.418123	-0.343377236
-0.00152284	-1091.608824	-0.343525317
-0.001518696	-1089.784737	-0.343757682
-0.001512428	-1087.650484	-0.343766063
-0.001507584	-1085.714405	-0.343808439
-0.001503108	-1084.073646	-0.343846157
-0.001498204	-1081.955154	-0.343954656
-0.001492123	-1080.414675	-0.344079919
-0.001487907	-1078.717573	-0.344335102
-0.001481168	-1076.581272	-0.344378408
-0.001476708	-1074.749215	-0.344289932
-0.001471408	-1072.67618	-0.343860593
-0.00146666	-1070.83599	-0.344116706
-0.001461947	-1068.939027	-0.344420318
-0.001456702	-1067.086753	-0.344008673
-0.001450741	-1065.27131	-0.34368271
-0.001446309	-1063.381691	-0.344021711
-0.00144082	-1061.56744	-0.343786087
-0.001436223	-1059.707734	-0.34408411
-0.001431581	-1057.719284	-0.344479922
-0.001426161	-1055.75586	-0.344470143
-0.001421986	-1054.00038	-0.343909021
-0.001415275	-1052.194111	-0.343780965
-0.001410085	-1050.199166	-0.343815889
-0.001405072	-1048.465611	-0.343786553
-0.001399896	-1046.445599	-0.344096217
-0.001395013	-1044.441121	-0.344004016
-0.001390087	-1042.777231	-0.343798194
-0.001384448	-1040.981122	-0.34457352
-0.001379749	-1039.11856	-0.343836844
-0.001373571	-1037.063175	-0.343580265
-0.001369203	-1035.221142	-0.344495755
-0.001363937	-1033.211996	-0.344147906
-0.001359253	-1031.373938	-0.344078988
-0.001354235	-1029.604197	-0.344419852
-0.001348406	-1027.787737	-0.344333239
-0.001343488	-1025.976034	-0.344582833
-0.001339003	-1024.186933	-0.344683882
-0.001332623	-1022.24224	-0.344583299
-0.00132864	-1020.409067	-0.344524626
-0.001322823	-1018.406246	-0.34421077
-0.001318343	-1016.468786	-0.344605651
-0.001312314	-1014.584092	-0.344523694
-0.001307206	-1012.636122	-0.344286207
-0.001300896	-1010.801335	-0.344623812
-0.0012976	-1008.894211	-0.345049426
-0.001291256	-1007.026384	-0.345014501
-0.001287046	-1005.195545	-0.344865955
-0.001281212	-1003.330027	-0.344959088
-0.001276033	-1001.393861	-0.344952568
-0.001271602	-999.6469438	-0.344815664
-0.001266077	-997.6653347	-0.344891567
-0.001260929	-995.9469944	-0.344847329
-0.001256285	-994.0326635	-0.344822649
-0.001250668	-992.114705	-0.34477422
-0.001246091	-990.2095683	-0.344878994
-0.001241088	-988.4456726	-0.344799366
-0.001235541	-986.6373259	-0.345463865
-0.001230224	-984.8809448	-0.344684348
-0.001224602	-982.8080545	-0.344579574
-0.00121984	-980.73512	-0.345000997
-0.001214781	-978.9835289	-0.34544291
-0.00120902	-977.0832255	-0.345550012
-0.001204704	-975.3582991	-0.345523003
-0.001198448	-973.3102426	-0.345313922
-0.001194324	-971.4952936	-0.345146284
-0.001190312	-969.823936	-0.345472712
-0.001183204	-967.829576	-0.345472712
-0.001177395	-966.0035875	-0.345420092
-0.001172811	-964.1872483	-0.344928354
-0.001168347	-962.2399333	-0.345197972
-0.001162803	-960.5315006	-0.345227309
-0.001158835	-958.342977	-0.345017761
-0.001152656	-956.5847756	-0.345680863
-0.001147376	-954.712174	-0.345712062
-0.001142662	-952.9600054	-0.345681794
-0.001137339	-950.9453717	-0.345835928
-0.001131587	-949.2044253	-0.346010085
-0.001127445	-947.4829256	-0.345692039
-0.001121862	-945.5001732	-0.346039422
-0.001117906	-943.8338915	-0.34531625
-0.001112187	-941.9054988	-0.345647801
-0.001107084	-939.9685959	-0.345792156
-0.001101806	-938.0982811	-0.345558394
-0.001096273	-936.2888186	-0.345898326
-0.00109177	-934.3189416	-0.345801003
-0.001086592	-932.6333974	-0.345970504
-0.001081579	-930.6352342	-0.345886685
-0.001075225	-928.670042	-0.346256886
-0.001070841	-926.7186306	-0.346332323
-0.001065468	-924.9645712	-0.346062239
-0.001059903	-922.9612415	-0.346287154
-0.001055894	-921.1501995	-0.346279703
-0.001049543	-919.4625378	-0.346249435
-0.001045008	-917.5198804	-0.346270856
-0.001039774	-915.6499795	-0.346706714
-0.001033873	-913.8028452	-0.34658052
-0.001029857	-911.8255777	-0.346288085
-0.00102514	-910.0925074	-0.346324407
-0.001019008	-908.309101	-0.346287154
-0.001013649	-906.3332764	-0.346881803
-0.00101009	-904.4466365	-0.346546527
-0.001003628	-902.6739337	-0.346504152
-0.000997409	-900.6960056	-0.346476678
-0.00099298	-898.7681211	-0.34650648
-0.000988643	-897.071276	-0.346779358
-0.000982669	-895.2480014	-0.346739776
-0.000979077	-893.2590282	-0.346451998
-0.000974627	-891.3593569	-0.346885528
-0.000967354	-889.3599866	-0.346842222
-0.000962479	-887.8012267	-0.347005203
-0.000958723	-885.8281125	-0.3472385
-0.000953028	-883.9796194	-0.347154215
-0.000947166	-882.0520206	-0.347285066
-0.000941631	-880.3836171	-0.347240828
-0.000937199	-878.3048419	-0.346771441
-0.000933116	-876.4860773	-0.347174704
-0.000926925	-874.7034303	-0.346874353
-0.000921545	-872.9097881	-0.346698333
-0.000916384	-870.997544	-0.347122084
-0.00091075	-869.159397	-0.346752349
-0.000907086	-867.3308916	-0.34729531
-0.000901384	-865.3791909	-0.347538386
-0.000895335	-863.4988858	-0.347296707
-0.00089018	-861.7518536	-0.347452704
-0.000885283	-859.9075419	-0.346794724
-0.000879454	-857.8760325	-0.347530004
-0.000875506	-856.0971293	-0.34749927
-0.000870021	-854.3868946	-0.347482972
-0.000865413	-852.3652966	-0.347864814
-0.000860237	-850.6962127	-0.347544905
-0.000854328	-848.830303	-0.347014517
-0.000849265	-846.9114747	-0.347683672
-0.000844818	-844.9979913	-0.347713474
-0.000839393	-843.2547153	-0.347458292
-0.00083465	-841.4116201	-0.347785652
-0.000828993	-839.237215	-0.347801019
-0.000824737	-837.7337072	-0.347769354
-0.000820073	-835.6964571	-0.347783323
-0.000813247	-833.9563586	-0.347715802
-0.000809093	-832.2023476	-0.347692054
-0.000802471	-830.2537286	-0.347681809
-0.000797052	-828.4019687	-0.347708352
-0.000791879	-826.7395693	-0.347789843
-0.00078891	-824.88131	-0.348134898
-0.000783575	-822.9870647	-0.348118134
-0.000777512	-821.0920045	-0.348138623
-0.000772383	-819.4328386	-0.348537695
-0.000766065	-817.5951428	-0.348302536
-0.00076235	-815.5559881	-0.348526053
-0.000757268	-813.7113611	-0.348488335
-0.000752332	-811.9166052	-0.348461792
-0.000745746	-809.954861	-0.348472968
-0.000741464	-808.2049467	-0.348391011
-0.000735278	-806.4539245	-0.34840079
-0.000730688	-804.4967288	-0.34879148
-0.000726056	-802.6623164	-0.348778442
-0.000720991	-800.7727501	-0.348881353
-0.000714609	-798.746982	-0.348255038
-0.000710722	-797.0781613	-0.348743517
-0.000704977	-795.3158083	-0.349092763
-0.000700529	-793.5001367	-0.348588452
-0.000696793	-791.6615935	-0.348885544
-0.000690074	-789.772091	-0.349144451
-0.000684916	-787.9500327	-0.349045265
-0.000679918	-785.9455588	-0.348734669
-0.000675175	-784.0314108	-0.349085312
-0.000669751	-782.3144432	-0.349116512
-0.000664732	-780.4860156	-0.349191949
-0.00065999	-778.808385	-0.349047128
-0.000654578	-777.0023269	-0.348971691
-0.00064953	-774.9956562	-0.348517671
-0.000644694	-773.1844777	-0.348273665
-0.000638759	-771.3211409	-0.348580536
-0.000633715	-769.4779718	-0.348460395
-0.000629272	-767.4831423	-0.349103939
-0.000623684	-765.7270732	-0.348396134
-0.000618318	-763.9960252	-0.348683447
-0.000612915	-762.1697871	-0.348863658
-0.00060783	-760.3633428	-0.349109527
-0.00060215	-758.4051417	-0.349205453
-0.000598046	-756.7004212	-0.348426402
-0.000591753	-754.6429676	-0.349487178
-0.000587518	-752.6882381	-0.34940755
-0.000582201	-751.1367521	-0.349447597
-0.00057668	-749.1719443	-0.349436887
-0.000571163	-747.260699	-0.349695329
-0.000566295	-745.4940765	-0.349361915
-0.000561868	-743.6817498	-0.3493689
-0.000556562	-741.6704817	-0.349005219
-0.000551826	-739.8324925	-0.349353068
-0.000546365	-738.1311879	-0.349578448
-0.000541125	-736.413855	-0.349536538
-0.00053703	-734.4589164	-0.350131653
-0.000531503	-732.6658647	-0.350272283
-0.000524972	-730.9042767	-0.349891372
-0.000521038	-729.024173	-0.350191724
-0.000515336	-727.3932424	-0.34979498
-0.000510074	-725.3287556	-0.350217335
-0.000505707	-723.5539919	-0.350039918
-0.000500444	-721.6688821	-0.349789858
-0.000494868	-719.7105016	-0.349732582
-0.000490162	-717.9674269	-0.349587295
-0.000484787	-715.960017	-0.349356793
-0.000478782	-714.3416157	-0.349746551
-0.000474309	-712.5180736	-0.349327456
-0.000469168	-710.6201005	-0.349605456
-0.000463736	-708.7292534	-0.34988299
-0.000458966	-706.9839164	-0.349671114
-0.000454739	-705.0825752	-0.350095797
-0.00044902	-703.3013054	-0.35008369
-0.0004435	-701.6383415	-0.350171234
-0.000438095	-699.6528263	-0.350099523
-0.000433079	-697.696785	-0.350252725
-0.000429128	-696.0068833	-0.349885784
-0.000423612	-694.1385264	-0.350550748
-0.000418378	-692.2134896	-0.350259244
-0.000412479	-690.4209288	-0.350427814
-0.000407784	-688.5697276	-0.350021757
-0.000401687	-686.6896996	-0.350083224
-0.000396927	-684.9991486	-0.349994749
-0.000390855	-683.0009049	-0.350131188
-0.000386845	-681.2137355	-0.350541901
-0.000381137	-679.2383109	-0.350282528
-0.000376381	-677.6353034	-0.35043899
-0.000371834	-675.7404277	-0.35009766
-0.000365526	-673.9539812	-0.351117924
-0.000361245	-671.9331858	-0.350934919
-0.000355681	-670.0263442	-0.350930262
-0.000351169	-668.1576748	-0.350544695
-0.000345032	-666.555218	-0.350660179
-0.000340214	-664.8646158	-0.350592192
-0.000335378	-662.9001497	-0.350905117
-0.000330107	-660.8777303	-0.35058707
-0.000325701	-659.1898402	-0.350810587
-0.000320494	-657.4916568	-0.350888819
-0.00031486	-655.5025054	-0.350883231
-0.000309338	-653.7811222	-0.35131257
-0.00030359	-651.9693737	-0.35133725
-0.000299801	-650.0519548	-0.351176597
-0.000294072	-648.1803251	-0.351215713
-0.000289139	-646.3277852	-0.35141129
-0.000284295	-644.5587645	-0.351598021
-0.000278666	-642.7310575	-0.351770315
-0.000274234	-640.8635332	-0.351479277
-0.000269064	-639.1069798	-0.351401046
-0.000262309	-637.1728654	-0.351272989
-0.000258378	-635.4166957	-0.351451803
-0.000254173	-633.4932247	-0.351620372
-0.000248957	-631.8335985	-0.351695344
-0.000243587	-630.0089285	-0.351652969
-0.00023863	-628.2425688	-0.3516539
-0.00023228	-626.3280554	-0.351094641
-0.000227242	-624.4876076	-0.35142526
-0.000221794	-622.625038	-0.351965427
-0.000217098	-620.8742893	-0.351340044
-0.000211693	-618.9683004	-0.35142852
-0.000208372	-617.0793842	-0.351707917
-0.000201915	-615.4308157	-0.35141129
-0.000196538	-613.3510117	-0.351402909
-0.000191301	-611.762706	-0.351361465
-0.000186586	-609.7538302	-0.35179453
-0.000180299	-608.080142	-0.351283699
-0.000175424	-606.2912944	-0.351238064
-0.000170628	-604.3048756	-0.351149123
-0.000166511	-602.6117238	-0.351620838
-0.000161508	-600.6898622	-0.351886731
-0.000155702	-598.9965969	-0.351293478
-0.000151206	-596.8295687	-0.351520255
-0.000146087	-595.449961	-0.352059025
-0.000139848	-593.5386563	-0.351747032
-0.000134849	-591.7092958	-0.352253672
-0.000130711	-589.7380059	-0.351747498
-0.000125296	-587.723303	-0.351759139
-0.000119614	-586.1636106	-0.352133065
-0.000114475	-584.2341279	-0.352065079
-0.000108849	-582.2856365	-0.352029223
-0.000104447	-580.5420288	-0.35212189
-9.90349E-05	-578.6774988	-0.351958908
-9.32669E-05	-576.7335472	-0.352535397
-8.94136E-05	-575.0008057	-0.352112576
-8.42583E-05	-573.1423714	-0.352175441
-7.9219E-05	-571.405329	-0.351994298
-7.29573E-05	-569.4014404	-0.352289993
-6.84724E-05	-567.7121125	-0.352193601
-6.31431E-05	-565.8772632	-0.352063216
-5.82436E-05	-564.0659666	-0.352822244
-5.34463E-05	-562.1173557	-0.352079049
-4.77751E-05	-560.3912651	-0.352427829
-4.16841E-05	-558.2781723	-0.351898372
-3.73454E-05	-556.5900017	-0.352977775
-3.16748E-05	-554.9309084	-0.352601986
-2.6779E-05	-553.0895577	-0.35262201
-2.05612E-05	-551.2700758	-0.352837145
-1.72998E-05	-549.3663379	-0.352561474
-1.12067E-05	-547.4681147	-0.352513511
-6.77933E-06	-545.5703176	-0.352528878
-1.43104E-06	-543.8669202	-0.352518167
4.00003E-06	-588.7983788	-0.352512114
8.6115E-06	-586.8143757	-0.352799427
1.41399E-05	-585.0590051	-0.352823175
1.99808E-05	-583.3012037	-0.352585688
2.44804E-05	-581.3803735	-0.353046227
2.91337E-05	-579.5642284	-0.35331957
3.55808E-05	-577.6017207	-0.352966134
4.10317E-05	-575.7831872	-0.353340525
4.46998E-05	-574.1677344	-0.35347091
4.95824E-05	-572.3154382	-0.353162177
5.47969E-05	-570.3956846	-0.353411771
6.00976E-05	-568.4874935	-0.353161246
6.59918E-05	-566.6341925	-0.353491865
7.09237E-05	-564.8260746	-0.353087671
7.60659E-05	-562.8458638	-0.353304204
8.0882E-05	-561.1490293	-0.352659263
8.63835E-05	-559.3631438	-0.353043433
9.17784E-05	-557.4329646	-0.353098847
9.77806E-05	-555.3867394	-0.353142619
0.000101269	-553.6581636	-0.353229698
0.000107344	-551.9165724	-0.353021082
0.000111695	-550.1001204	-0.353336334
0.00011663	-548.1418496	-0.353459734
0.000122213	-546.3098921	-0.353872776
0.000128244	-544.4303141	-0.353074633
0.000133072	-542.7395527	-0.353537966
0.00013801	-540.8189519	-0.354022253
0.000142808	-538.7953435	-0.35390025
0.000147516	-536.9936233	-0.354122836
0.00015324	-535.1251363	-0.353717245
0.000158702	-533.3235001	-0.35359012
0.000164133	-531.4032	-0.3538616
0.000168553	-529.66966	-0.353557523
0.000174916	-527.8887845	-0.353841577
0.000179131	-525.9624745	-0.353511423
0.000184055	-524.1518527	-0.353828538
0.000189043	-522.360794	-0.353971496
0.000193727	-520.4320087	-0.354433432
0.000199427	-518.6775639	-0.353713986
0.000203441	-516.8313077	-0.35419222
0.000208437	-514.8730544	-0.354125164
0.000214322	-513.0467067	-0.354326796
0.000220535	-511.2294596	-0.354473479
0.000223914	-509.4531544	-0.354529824
0.000229122	-507.5121169	-0.354510732
0.000236134	-505.7930658	-0.354391057
0.000241654	-503.8603456	-0.35420619
0.00024557	-502.1438377	-0.354399905
0.000251303	-500.2081285	-0.354536343
0.000257276	-498.263324	-0.354563817
0.000261522	-496.5118688	-0.354550313
0.000266326	-494.6649236	-0.354744494
0.000271148	-492.8501137	-0.355043449
0.000276328	-490.9410569	-0.355004333
0.000282895	-489.7639645	-0.354941934
0.00028678	-486.9731664	-0.354768243
0.000291845	-485.6530538	-0.354773831
0.000296611	-483.6875925	-0.354723074
0.00030326	-481.7770827	-0.355395023
0.000307699	-479.9122333	-0.355488155
