Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.001842601	-981.2666736	-7.324455772
-0.001852982	-981.5862466	-7.324043196
-0.001863656	-983.0887469	-7.324082777
-0.001873924	-983.447303	-7.323527243
-0.001883527	-984.7284582	-7.323914673
-0.001894101	-985.1529185	-7.324654143
-0.001904124	-985.0980762	-7.32437335
-0.001913081	-986.6455924	-7.324579637
-0.001924576	-986.9360234	-7.324235514
-0.001933816	-987.6703851	-7.32415542
-0.001945225	-988.9097255	-7.324231789
-0.001955481	-989.0211488	-7.323538419
-0.001965194	-990.527551	-7.323450409
-0.00197546	-990.2233719	-7.324160077
-0.001985764	-991.9564423	-7.324255537
-0.001995963	-992.0622955	-7.324629929
-0.002006207	-992.7930207	-7.32399663
-0.002016595	-993.7451209	-7.323964965
-0.00202748	-994.0299808	-7.3239021
-0.002035838	-995.7337012	-7.323698606
-0.002047581	-995.1330794	-7.324432023
-0.00205741	-996.4775259	-7.325133774
-0.002068439	-997.7571292	-7.324356586
-0.002077464	-997.3541554	-7.324314211
-0.002088299	-999.4933829	-7.324404083
-0.002098339	-999.3409457	-7.324801292
-0.002107737	-1000.422374	-7.325298153
-0.002117852	-1000.685636	-7.32548954
-0.002129051	-1001.00482	-7.324250415
-0.002137818	-1002.461541	-7.324825507
-0.002149208	-1002.537271	-7.324915379
-0.00215917	-1003.657057	-7.325008512
-0.002169761	-1003.98644	-7.324687205
-0.002180035	-1005.320489	-7.325315848
-0.002190785	-1006.183851	-7.325043902
-0.00220043	-1006.08741	-7.325259969
-0.002209245	-1007.360206	-7.324833423
-0.002221214	-1008.21803	-7.324873004
-0.002230606	-1007.83796	-7.324969396
-0.002240591	-1010.006186	-7.324934937
-0.002250298	-1009.577297	-7.324874867
-0.002260786	-1010.495172	-7.325220853
-0.002271165	-1011.461162	-7.324188482
-0.002281563	-1012.247613	-7.324615493
-0.002292194	-1012.649051	-7.324704435
-0.002302414	-1013.005948	-7.325164508
-0.002311432	-1013.933496	-7.325557992
-0.002322777	-1014.979784	-7.325979881
-0.002333609	-1014.6978	-7.325197104
-0.002343279	-1016.635277	-7.325344253
-0.002353179	-1016.702716	-7.325702347
-0.002363625	-1017.758836	-7.325365208
-0.002375496	-1018.146185	-7.325905375
-0.002382835	-1019.266353	-7.326038089
-0.002393739	-1019.761295	-7.32597243
-0.002404046	-1020.18971	-7.325686049
-0.002414411	-1021.031584	-7.3257084
-0.002425288	-1022.340014	-7.325956132
-0.002435006	-1022.637171	-7.325845771
-0.002445603	-1022.4028	-7.326863706
-0.002455812	-1024.457352	-7.326293737
-0.0024659	-1024.799904	-7.32559571
-0.002475174	-1025.052346	-7.325704675
-0.002485903	-1025.84173	-7.326405961
-0.002496522	-1026.609743	-7.326157764
-0.002507164	-1027.452858	-7.325973827
-0.002516644	-1028.060903	-7.326751016
-0.002526917	-1028.669028	-7.326464634
-0.002537671	-1029.52037	-7.326254621
-0.002547509	-1030.038703	-7.326173596
-0.002557672	-1030.377687	-7.326992694
-0.002567512	-1031.476956	-7.326878142
-0.002578537	-1031.893592	-7.326737512
-0.00258864	-1032.984269	-7.327649277
-0.002598964	-1033.471521	-7.327510044
-0.002608913	-1033.460909	-7.3271445
-0.002618085	-1034.964589	-7.327695377
-0.002629105	-1035.673171	-7.327949163
-0.002639474	-1036.093641	-7.327205967
-0.002648737	-1037.172911	-7.327998523
-0.002659647	-1037.285468	-7.327853236
-0.002669208	-1037.713819	-7.328118663
-0.00267949	-1038.704987	-7.327916566
-0.002690418	-1039.978285	-7.328110747
-0.00270119	-1039.335485	-7.327790838
-0.002709873	-1040.813495	-7.328254171
-0.002720894	-1041.866494	-7.328511681
-0.002731416	-1041.438362	-7.328275125
-0.002739973	-1043.3354	-7.32805999
-0.002751461	-1043.101766	-7.328691427
-0.00276193	-1044.008522	-7.329243701
-0.002771464	-1044.635729	-7.328564301
-0.002782749	-1045.59624	-7.328760345
-0.002791461	-1045.748388	-7.328736596
-0.002804122	-1046.2324	-7.328543812
-0.002813152	-1047.924345	-7.32859876
-0.002822526	-1047.84034	-7.329484913
-0.00283258	-1048.626673	-7.329265587
-0.002842979	-1048.923728	-7.329716813
-0.002854198	-1050.487753	-7.329643238
-0.002863835	-1050.740967	-7.329558488
-0.002874932	-1051.027024	-7.329720072
-0.002884708	-1051.952756	-7.330145687
-0.002895442	-1052.352692	-7.330800872
-0.00290541	-1052.862625	-7.330460008
-0.00291442	-1054.612157	-7.330191787
-0.002925443	-1054.378614	-7.330324501
-0.002935603	-1055.303473	-7.330379914
-0.002945671	-1056.229825	-7.330568042
-0.002956623	-1055.691138	-7.330158725
-0.002966858	-1057.682913	-7.330994587
-0.002977057	-1057.601779	-7.330768276
-0.002986236	-1058.341446	-7.331041154
-0.002996979	-1058.887199	-7.33117573
-0.00300672	-1059.709307	-7.330894936
-0.003016464	-1060.371549	-7.330881432
-0.003027877	-1060.97729	-7.331761066
-0.003037845	-1061.528506	-7.331567816
-0.003048857	-1062.219804	-7.331365254
-0.003058713	-1062.841518	-7.331859786
-0.003068453	-1063.617096	-7.331930567
-0.003078837	-1064.691055	-7.331671659
-0.003088834	-1064.659957	-7.332611829
-0.003099011	-1065.318393	-7.33271474
-0.003108856	-1066.264336	-7.332738955
-0.003119497	-1066.7035	-7.332670502
-0.003129717	-1067.26941	-7.33275013
-0.003139876	-1068.208784	-7.332551759
-0.003151499	-1068.42399	-7.332782261
-0.00316065	-1069.366111	-7.333696354
-0.003170511	-1070.287027	-7.333814166
-0.003181502	-1070.323837	-7.333952468
-0.003191261	-1070.949684	-7.333588786
-0.003202433	-1072.065447	-7.333847228
-0.003211562	-1072.416859	-7.333714049
-0.003221862	-1072.784644	-7.334263064
-0.00323186	-1073.472915	-7.334556431
-0.003242699	-1074.16164	-7.334307302
-0.003252303	-1074.156022	-7.334380876
-0.003262052	-1075.154215	-7.334500086
-0.003272393	-1076.292094	-7.33468635
-0.003283338	-1076.774438	-7.33515108
-0.003293802	-1076.916891	-7.335423492
-0.003302564	-1078.536954	-7.335941307
-0.003314161	-1078.354315	-7.335560396
-0.003323959	-1078.417275	-7.335334085
-0.003333586	-1080.747318	-7.335513365
-0.003344402	-1080.257076	-7.33526377
-0.00335417	-1080.796696	-7.335567847
-0.003364814	-1081.416842	-7.335938048
-0.003374769	-1082.231626	-7.336509414
-0.003384928	-1082.817278	-7.336649112
-0.003395362	-1082.923732	-7.336501498
-0.003406344	-1084.294582	-7.33692525
-0.003415038	-1084.270517	-7.337413263
-0.003425753	-1085.016441	-7.337708957
-0.003436463	-1086.525811	-7.337506395
-0.003446963	-1086.481378	-7.337511983
-0.003456537	-1086.816239	-7.337307557
-0.003466649	-1087.635339	-7.337274496
-0.003476847	-1088.291678	-7.337901276
-0.003487228	-1089.3062	-7.338164374
-0.003498071	-1088.812889	-7.338528987
-0.003507239	-1091.046577	-7.338791154
-0.003517948	-1090.754154	-7.338508498
-0.003528421	-1090.756364	-7.338635623
-0.003538433	-1091.877743	-7.338990457
-0.003548727	-1092.501822	-7.339933421
-0.003558535	-1093.063466	-7.339401171
-0.00356761	-1093.156887	-7.34050246
-0.003580261	-1095.12918	-7.339385804
-0.003588818	-1094.959599	-7.339552976
-0.003598784	-1095.270417	-7.33998511
-0.003610392	-1096.60923	-7.340822835
-0.003620594	-1096.407749	-7.340592798
-0.003630313	-1097.287981	-7.341123186
-0.003640276	-1098.545165	-7.341026329
-0.00365085	-1098.034268	-7.341370452
-0.003661217	-1099.113436	-7.341566496
-0.003670121	-1100.180828	-7.341388147
-0.00368165	-1100.119289	-7.341870572
-0.003692268	-1101.110769	-7.34235812
-0.003702495	-1101.166364	-7.342899684
-0.003711904	-1101.641979	-7.343219593
-0.003721228	-1102.767661	-7.342463359
-0.003732677	-1103.414965	-7.342636585
-0.003743023	-1103.131927	-7.342790719
-0.003752262	-1105.023999	-7.343247999
-0.003762624	-1104.297018	-7.343767677
-0.003773899	-1105.338121	-7.344249636
-0.003782996	-1106.194646	-7.343911566
-0.003793783	-1106.036647	-7.343904115
-0.003804917	-1107.52913	-7.344246842
-0.003814877	-1108.202343	-7.344897836
-0.003825252	-1107.987011	-7.345239632
-0.003835555	-1109.190264	-7.345179562
-0.003844893	-1109.302336	-7.344833575
-0.003855014	-1110.421864	-7.344793528
-0.003865347	-1110.46378	-7.345162332
-0.003875267	-1111.068689	-7.345514838
-0.003885826	-1112.356338	-7.345985621
-0.003896556	-1112.048984	-7.346154656
-0.003906894	-1113.242664	-7.346769795
-0.003916174	-1113.990725	-7.346658036
-0.003926135	-1114.335226	-7.347065955
-0.003936963	-1114.769381	-7.346955128
-0.003947279	-1114.696952	-7.348267827
-0.003957213	-1115.697145	-7.348121144
-0.00396848	-1116.671603	-7.347795181
-0.003977938	-1116.797699	-7.347946521
-0.0039885	-1117.766335	-7.348556072
-0.00399828	-1117.99003	-7.348335348
-0.004009389	-1119.294821	-7.348815911
-0.004019	-1119.01899	-7.348680403
-0.004028912	-1119.620435	-7.348934188
-0.004038166	-1119.955411	-7.348947693
-0.004048875	-1121.166993	-7.349504624
-0.004059575	-1121.700053	-7.34932581
-0.004069469	-1121.827574	-7.350065745
-0.004079934	-1122.936856	-7.350285072
-0.004090416	-1123.283802	-7.350821514
-0.004100012	-1123.500676	-7.351157721
-0.004110053	-1123.970994	-7.350794505
-0.004121442	-1125.405164	-7.351300213
-0.004131534	-1125.413172	-7.351405453
-0.004141292	-1125.504778	-7.351615932
-0.004150769	-1127.115571	-7.35183293
-0.004161446	-1126.529816	-7.352628745
-0.00417215	-1127.970672	-7.353122346
-0.004181815	-1127.762647	-7.352497429
-0.004193011	-1128.443756	-7.35347718
-0.004202104	-1129.811804	-7.353935391
-0.004211082	-1129.593782	-7.352971006
-0.004222305	-1130.124045	-7.353797555
-0.004233728	-1130.842302	-7.354175672
-0.004245624	-1131.690219	-7.354413625
-0.004254185	-1131.548284	-7.354828529
-0.004262908	-1132.724146	-7.355157286
-0.004274073	-1133.109494	-7.35486811
-0.004284202	-1133.191361	-7.355506532
-0.00429488	-1134.039179	-7.355595939
-0.004305524	-1134.933926	-7.356028073
-0.004315116	-1135.189235	-7.356067654
-0.004325178	-1135.971245	-7.355754729
-0.004334727	-1136.808815	-7.356069516
-0.004345232	-1136.744219	-7.356486749
-0.004356249	-1136.902875	-7.357161492
-0.004366055	-1138.275211	-7.356976625
-0.004376163	-1138.297572	-7.356783841
-0.004386717	-1138.582951	-7.357314695
-0.004395852	-1139.502882	-7.357681636
-0.004405639	-1140.604211	-7.357664406
-0.004416982	-1139.710221	-7.357866503
-0.004426943	-1140.813192	-7.358539384
-0.004437895	-1142.395594	-7.358258124
-0.004448358	-1141.994168	-7.358866744
-0.004457711	-1142.290521	-7.358601317
-0.004467223	-1143.711315	-7.359318435
-0.004477704	-1143.566417	-7.359907962
-0.004489374	-1144.000577	-7.359412033
-0.004498631	-1144.191784	-7.35983206
-0.004509623	-1145.358543	-7.359531708
-0.004518572	-1145.840561	-7.359875832
-0.004530005	-1145.593959	-7.360766642
-0.004539283	-1146.780112	-7.360921707
-0.004548892	-1147.017067	-7.361248601
-0.004560574	-1147.107768	-7.361596916
-0.004570015	-1148.448057	-7.361637894
-0.004580064	-1148.49713	-7.361750584
-0.004590104	-1148.957285	-7.36168446
-0.004600713	-1149.882364	-7.362159435
-0.004610067	-1151.233541	-7.362716366
-0.004620433	-1150.468476	-7.363002282
-0.004630431	-1151.162492	-7.362753619
-0.004642165	-1151.544288	-7.362492383
-0.004651193	-1152.261439	-7.363126148
-0.004661969	-1152.717772	-7.36349402
-0.004673863	-1152.868972	-7.363572251
-0.004681841	-1153.635555	-7.363764569
-0.004693096	-1154.559674	-7.36478949
-0.004702867	-1154.02253	-7.364245597
-0.004714414	-1155.530675	-7.364200894
-0.004723642	-1155.955778	-7.364368066
-0.004735393	-1156.266484	-7.364604622
-0.004744161	-1157.191242	-7.36490218
-0.004754538	-1157.12933	-7.364611607
-0.004765001	-1158.191331	-7.36482162
-0.004774938	-1158.386881	-7.364531048
-0.004785124	-1158.492869	-7.364687044
-0.004795127	-1159.760745	-7.364764344
-0.004806359	-1159.569364	-7.365595084
-0.004815418	-1160.506707	-7.365576923
-0.004826263	-1160.63391	-7.366101723
-0.004836408	-1161.319795	-7.366350852
-0.004846519	-1162.367654	-7.36644771
-0.00485691	-1162.933555	-7.366503589
-0.004866168	-1162.694918	-7.36719789
-0.004877164	-1163.456747	-7.367862854
-0.004886375	-1163.540383	-7.367227692
-0.004896927	-1164.31332	-7.367731538
-0.004906392	-1165.28841	-7.367921993
-0.004917104	-1165.700837	-7.367680781
-0.004927337	-1165.151072	-7.367881946
-0.004938324	-1166.615811	-7.36870477
-0.004948125	-1166.912275	-7.368880324
-0.004958348	-1167.905094	-7.369084749
-0.004968457	-1167.880872	-7.369365543
-0.004979368	-1168.082666	-7.369813975
-0.004987689	-1169.232134	-7.369673345
-0.004998621	-1168.942533	-7.370450068
-0.005009653	-1170.131953	-7.370021194
-0.005019697	-1170.030293	-7.369862869
-0.005029925	-1170.287542	-7.370022591
-0.00503995	-1171.755212	-7.370190229
-0.005051143	-1171.816874	-7.370780688
-0.005061235	-1171.765513	-7.37066241
-0.005070489	-1172.411691	-7.370849606
-0.005080703	-1173.507229	-7.371050306
-0.005090262	-1173.613567	-7.371254265
-0.005101741	-1173.740981	-7.371452637
-0.005112441	-1174.983038	-7.371207699
-0.005122751	-1174.455554	-7.371734828
-0.005133152	-1175.611662	-7.37119792
-0.005142785	-1175.543989	-7.371569052
-0.00515215	-1176.86719	-7.371457294
-0.005162397	-1176.677182	-7.371204905
-0.005173414	-1176.972199	-7.371535525
-0.005183735	-1178.240245	-7.371836808
-0.00519366	-1178.476326	-7.372213528
-0.005204661	-1178.631518	-7.372993045
-0.005214609	-1179.291032	-7.373286411
-0.005224303	-1179.548107	-7.37384893
-0.005235168	-1180.020425	-7.373952772
-0.00524561	-1180.351303	-7.374484558
-0.005254752	-1181.552759	-7.374691311
-0.005265342	-1181.085898	-7.375879679
-0.005274943	-1182.115782	-7.375958841
-0.005285653	-1182.826664	-7.376166061
-0.005297154	-1182.572019	-7.376723923
-0.00530634	-1183.837034	-7.376644295
-0.005315505	-1183.127138	-7.377394941
-0.005327047	-1184.560242	-7.378486916
-0.005337578	-1185.418418	-7.379076444
-0.005347501	-1184.945391	-7.378709503
-0.005356499	-1185.460766	-7.379219402
-0.005367377	-1186.433479	-7.380088791
-0.005377015	-1186.383742	-7.380295545
-0.005387493	-1186.84125	-7.380703464
-0.005397786	-1187.926737	-7.381611504
-0.005407732	-1187.717983	-7.381962612
-0.005418355	-1188.850447	-7.382191252
-0.005428308	-1188.917866	-7.382903248
-0.005438417	-1189.32487	-7.38344295
-0.005449632	-1189.761089	-7.383374497
-0.005459144	-1189.545791	-7.384090684
-0.005469247	-1190.66294	-7.385197096
-0.005479044	-1191.058392	-7.38519663
-0.00549003	-1191.027769	-7.385625504
-0.005499561	-1192.216004	-7.386434823
-0.005509812	-1192.827179	-7.386243902
-0.005519208	-1192.599796	-7.387208287
-0.005530694	-1193.372667	-7.387513295
-0.00554112	-1193.920325	-7.388209924
-0.005551877	-1193.817214	-7.388648577
-0.005561093	-1194.526633	-7.389205974
-0.005571904	-1195.357726	-7.389886305
-0.005581967	-1195.09151	-7.390008308
-0.005591694	-1195.678717	-7.390573155
-0.005601519	-1196.95253	-7.391195744
-0.005612471	-1195.923406	-7.391684223
-0.005622993	-1197.554927	-7.392304949
-0.005631296	-1198.273713	-7.392744534
-0.005642033	-1197.746566	-7.393670268
-0.00565313	-1198.210534	-7.393961772
-0.005663153	-1199.130827	-7.394692395
-0.005673746	-1199.297483	-7.395283785
-0.005684584	-1199.452439	-7.395645138
-0.005695321	-1200.748873	-7.396414876
-0.005703628	-1200.773414	-7.397039328
-0.005715737	-1200.903818	-7.397352718
-0.00572457	-1201.785628	-7.3984419
-0.005735698	-1201.830142	-7.398812566
-0.005745171	-1202.107169	-7.399351802
-0.005754562	-1203.182617	-7.399750408
-0.005765783	-1203.608535	-7.400510833
-0.005775306	-1203.004762	-7.400847506
-0.005785847	-1204.411058	-7.401775103
-0.005796311	-1204.905008	-7.402218413
-0.005806145	-1204.441302	-7.402993273
-0.005815839	-1205.596856	-7.403174415
-0.005826926	-1205.693961	-7.403952535
-0.005836721	-1205.778926	-7.404665463
-0.005847054	-1207.15298	-7.404958364
-0.00585676	-1206.100608	-7.405696902
-0.005868053	-1208.135162	-7.406409364
-0.005878183	-1208.36163	-7.407175377
-0.005888826	-1208.206023	-7.407258265
-0.005899002	-1208.636142	-7.408136502
-0.005909209	-1209.389827	-7.409703452
-0.005918992	-1209.585935	-7.409799844
-0.005929114	-1210.030761	-7.410632912
-0.005939238	-1210.057067	-7.410211954
-0.005948386	-1210.49103	-7.410686929
-0.00595933	-1211.370441	-7.411442697
-0.005969447	-1211.416669	-7.41290953
-0.005980462	-1212.268175	-7.413280196
-0.005990289	-1212.131258	-7.413781714
-0.005999691	-1212.711259	-7.415049709
-0.006011226	-1213.650035	-7.415578235
-0.006021395	-1213.82243	-7.415620144
-0.006031192	-1213.830373	-7.416371256
-0.00604125	-1214.531491	-7.41643412
-0.006052384	-1215.111225	-7.417797577
-0.006063158	-1214.744876	-7.418532856
-0.006072074	-1215.403439	-7.419252768
-0.006082531	-1216.349996	-7.419552188
-0.006093033	-1215.999039	-7.420322858
-0.006102566	-1216.809257	-7.420918904
-0.006111851	-1217.370963	-7.422103547
-0.006123051	-1216.697057	-7.422070485
-0.006132786	-1218.387224	-7.422795519
-0.006143678	-1217.95757	-7.423500065
-0.006153208	-1218.959693	-7.424650248
-0.006162819	-1219.146587	-7.425392512
-0.006174023	-1219.099452	-7.426187396
-0.006184795	-1220.499444	-7.426960859
-0.00619478	-1220.18294	-7.427525241
-0.006205159	-1220.606259	-7.42815854
-0.006215024	-1221.200071	-7.428888697
-0.006225237	-1220.793594	-7.429595105
-0.006234538	-1222.163128	-7.429845631
-0.006247184	-1221.514386	-7.431154139
-0.006256013	-1223.594713	-7.431366015
-0.006266315	-1223.453466	-7.43215112
-0.006277063	-1222.331356	-7.432910148
-0.006286087	-1224.337778	-7.433938794
-0.006296514	-1224.16542	-7.434898056
-0.006305908	-1224.618433	-7.435633801
-0.006317077	-1225.319376	-7.436423562
-0.006326945	-1225.082423	-7.43718259
-0.006338866	-1224.759793	-7.438037544
-0.006348066	-1226.289158	-7.438682951
-0.006358397	-1226.683428	-7.439577952
-0.006368348	-1226.260823	-7.440214045
-0.006379141	-1227.534173	-7.440124173
-0.006389766	-1227.74956	-7.441538852
-0.006399218	-1227.240419	-7.442025933
-0.006408384	-1228.20779	-7.443101611
-0.006418978	-1228.724643	-7.443548646
-0.006430104	-1228.345138	-7.444806863
-0.006441244	-1229.52483	-7.445589174
-0.006450649	-1229.718802	-7.445655763
-0.006459012	-1229.578954	-7.44698802
-0.006471095	-1230.186531	-7.447761018
-0.006479466	-1230.565681	-7.44824484
-0.006490633	-1230.466604	-7.448974531
-0.006501062	-1231.940172	-7.449535187
-0.006511105	-1231.840531	-7.451053709
-0.006521481	-1231.468017	-7.451707963
-0.006531875	-1232.077289	-7.45286746
-0.006542357	-1233.143042	-7.453358732
-0.006551956	-1233.145883	-7.453562692
-0.006561898	-1233.529878	-7.454273291
-0.006574111	-1234.11352	-7.455242332
-0.006584225	-1234.093817	-7.456309162
-0.006593302	-1235.185743	-7.45710684
-0.006603621	-1234.405281	-7.458240725
-0.006614394	-1235.636082	-7.459171116
-0.006623307	-1235.871526	-7.46040279
-0.006635095	-1235.653483	-7.460285909
-0.0066436	-1236.584505	-7.461752743
-0.006655362	-1237.382944	-7.462612819
-0.006665428	-1236.717094	-7.462724578
-0.006674837	-1237.461769	-7.463830058
-0.00668446	-1237.656134	-7.464547642
-0.006695497	-1237.938058	-7.466326933
-0.006705633	-1238.668278	-7.466485724
-0.006715724	-1238.954751	-7.467433345
-0.006726341	-1238.984495	-7.468129974
-0.006735866	-1239.42249	-7.469225675
-0.006745859	-1240.359109	-7.470370736
-0.006756902	-1239.982052	-7.471478544
-0.006767255	-1240.168479	-7.471807767
-0.006776609	-1241.087567	-7.472608238
-0.006787747	-1241.184207	-7.473734673
-0.006796316	-1240.931148	-7.474589162
